user_id,int_u_id,latent_1,n_reviews
km1ZoLMBB_eIevEfK6sCAA,3033,1.722967562461218,35
kmgNkPEC3BSlfLC_iQiRCg,3034,1.2134720304813293,8
kno88aXbKeO1SqO7U4hpIw,3035,1.778742836416909,10
ko7Iz4D33eSRlmvgKOIfYg,3036,1.5316771168214496,10
koMhxEdPlnNtDrPbTQoM0g,3037,1.6809149251729958,46
kpsYhe7aZpEbmXbuX09lHQ,3038,1.5762672201620995,8
kqPIW8oMPeH2jNP8zgueIg,3039,1.4422842751521228,13
kq_fqDQu9DM8zOF1lna9jw,3040,1.6639179669250865,25
kuDmRGcvJhFCHEXTNH1d4Q,3041,1.5887133804999063,36
kuoHSFIcME3u_-EStV5yCw,3042,1.5249429011432132,18
kvSbYKO9Ir6gSgXNgWPDKA,3043,1.4290501049889948,50
kvoyeSdkFZrxyLPyxPwVPw,3044,1.4635281799211892,23
kwyIPeGyXFpYVTJ5SoAuGQ,3045,1.6601857929411996,20
kxC0TTMfm3RdgWPKotEupg,3046,1.688629440062387,19
kyZ2FNiDYn5Soufpz2c3Mw,3047,1.4051783206107453,31
l-tDF960t9BakjyH34XfTA,3048,1.5794324022432913,190
l1CNyLLRfUFOPfuxtonReQ,3049,1.5954730385862006,10
l2SrT1LbzzXrXJjCa7Hk8Q,3050,1.5756056251651502,10
l6ZiRWMJndMBaF5XxFf0Tg,3051,1.5735108451350233,8
l6jrqB95P4alQkRHq9OWnw,3052,1.515621838790626,32
l6lE9uJVlMwPQGNBcaOm0w,3053,1.2980925305448168,17
l8FAIOQAlreSwjeeI8AKyg,3054,1.5387223557319953,12
l9i6eupjzPDyfVJoUrHyOw,3055,1.5709729511746537,37
lBq_CGB1WMnzko3_g4aH2g,3056,1.0482957293896746,9
lD1GmAdIY9VFuVMGCHtT5w,3057,1.7607042159129174,9
lDUgz8qhkh9peCbxwEOUWA,3058,1.4532952409000344,10
lDg4dOR0wf3i7qSgbyzBzA,3059,1.5309452197100122,19
lEncgdSvne7DHBpFdBC02Q,3060,1.5996857588263307,10
lF2WFfSd1BsVXumywq4TUA,3061,1.5591225233589319,14
lGZ64-eTISsI3eTBexfJ-g,3062,1.659689367315763,14
lIbiaNdjywC-sxA-rBileg,3063,1.2416365782521472,9
lJFBgSAccsMGwIjfD7LMeQ,3064,1.5657336661981838,7
lMY8NBPyzlPbbu-KBYfD9A,3065,1.785864051485704,14
lMyCdteZwWA4DzqZYObbsA,3066,1.4463275574836176,15
lN400ckm9JAMqq5_nsmBEA,3067,1.5788700589814564,81
lNpF_rzxmS95-C2Hm4BLwQ,3068,0.49482721222709997,2
lOKYlcYfRc5_3lnijW_yZQ,3069,1.6382688475192353,42
lPXLs9UG_jv46FDlsMBI4w,3070,1.4123975661393675,6
lR1fTg4899qSbVmFvWh8eQ,3071,1.687788759604138,12
lRguqt9tfAPdPAkF85gs1Q,3072,1.5669345099625513,11
lSjdYb2wussdNmj5XvN45Q,3073,1.8778044855121443,21
lUXifKGBbbRUNxaPnuekXw,3074,1.4531418232655886,101
lV21MwucXDdG35AicQWldw,3075,1.5307941194653871,9
lVU6mCvaXsoa_6Z_L1k67Q,3076,1.4002225073834382,10
lXfdCFYiybs0jFkyIEoATg,3077,1.6923385266440039,23
lZFmM8aLycVyCfiDQ1J5oQ,3078,1.3145030135084947,30
l_HvjEwm68us5YuTNxgXeA,3079,1.8426662779952157,5
lbG_mn2RuMYFLveVawqn-Q,3080,1.4508998867144307,7
ld-qapOc_X8MR3qz40mw3w,3081,1.6006558909355215,12
lfe4h-HV22dCCItXpGmbrQ,3082,1.6710263967544166,7
lgLxB51NDmeEwWfN_I7aHA,3083,2.0066642517175746,5
lgwZbztTZlKbuiD88cSPcA,3084,1.2778865089642684,17
lhWPrEBzorygXA4TpimQ3g,3085,1.6673576897543418,158
li_KQGJT8xHJRW92ncvZsQ,3086,1.6624994379937008,19
ljk1DxDWC-iP9nUBaE_2FQ,3087,1.7898199240564907,21
lktq5goeWtRJG13Jh1NOLw,3088,1.343702899607856,64
lnz0URfxQwkeYztWhq9qng,3089,1.5995678262260677,20
lo3jf3K-deoXO0QKUXNYtQ,3090,1.723131261345601,11
lr58Abk4RNyOuWE2qAyNUA,3091,1.6405627500398157,9
lsqCgK7f7HpTqGiTASlZyA,3092,1.3685303601706311,10
ltIBBgaW_cUC03T8YexWPg,3093,1.0919397503035033,18
ltr6Ek_FhZtIRL75cDwR4Q,3094,1.6021557086014218,39
lvRaC_4zSR2w8FVzHuc7Og,3095,1.5619493399754547,26
lw7C-T7wkg6Q9P0tjLf_dQ,3096,1.4846193600331552,19
lwVBengtLAKC_OPhNVRrqw,3097,1.720132002513854,9
lxo21BGi-e3Ho8fz_DtViA,3098,1.5482332051849135,10
lyW6wU5r8cjudMNiqNsIyw,3099,1.6079369562498023,19
lzbOiFu190qEhX9tQLFW6A,3100,1.4525061903440961,9
lzmF9CxdoQJwESd6xC_DHg,3101,1.387620138900977,7
m2LLB4RjABiAMKZNSPWhtw,3102,1.7640308853809168,21
m2MjtGB_p0dxaxsRwgoXtg,3103,1.1849751326978537,25
m2PhZSJPK1-pxwwrAgkkaA,3104,1.7020368163349877,8
m2hvbZeSChqHY_aAbswX4w,3105,1.6163080690949048,19
m3zaf-3roq01pL65snVfMA,3106,1.8239996650282617,12
m4jL0CVYkCrz0_xKofCdJg,3107,1.4854098700411085,6
m67l1molr2bDueyLZAIo0g,3108,1.5113694744530173,25
m74Y1rKAWoz_HvHRCEVbbw,3109,1.5796411007578175,47
m7fIThtYjYYXJzLAEVr39Q,3110,1.4340390787806483,6
m8j1lRo8PKXIvjIdLS1Gaw,3111,1.6803477199494359,9
m9pWdDo2R_T-jVMYqYeKKA,3112,1.679904090769277,9
m9x95sWCf2rtpGxCwBjMFg,3113,1.4262923415269357,18
mBQGhdCWRiY8-RxXtKmiNA,3114,1.625040854779136,10
mBuhgyQ6Wix-1CKMJHbQag,3115,1.6454371359599989,41
mD6KaGlJfpa5EXRZcHNWOQ,3116,1.6145120614664301,11
mEW5-UgQoxfr0orCXg9uVA,3117,1.7078898885650322,8
mF_ElZ1cRAettaYJUUgZKw,3118,1.471529712700357,9
mIsmD27pBtgDSkexo2zMBg,3119,1.4526336819641783,25
mKN1OZzycnB7E1MS0Dby6g,3120,1.6863146880214614,11
mKbWdlAj553VtG7ZACycfg,3121,1.7295890716823954,24
mKfNH_IlFBjCviTi8Bi9Lw,3122,1.531909260799292,10
mMElyDkLoPvP7gGG4FxahQ,3123,1.6796698533774015,16
mN-CAuZT25I0iiXE2bztIg,3124,1.6132285120222725,10
mN-CWVi75bBJ-0C9qe8kcg,3125,1.524402926441486,19
mNjK_H5Z-XVucUOFPEZJXg,3126,2.234806629041577,5
mP1UHbcBjNtwNFKtUZURfw,3127,1.540407433795868,3
mPSA7Qnn0f8QTVGN5m9f9g,3128,2.0932260865797434,12
mPW-Tm6qWKG5AS35bd3V5A,3129,1.9163536343599432,7
mQvkbthCiO4AUHKZEEyG2g,3130,1.7316355713029878,10
mT-WWI_Kfo8JPgrK3y-BkA,3131,1.3723474968815321,11
mVVfJBBJ8OvhHsxncB4OWw,3132,1.6609182508427032,6
mWKhXG_Uk-8G3OVQiA_ZDQ,3133,1.2983688834675604,19
mWjq6ZpX0lodlk5sV2uRiQ,3134,1.6958361259313521,14
mYZ9x2ergC76xulOOKUuBQ,3135,1.5500931119591002,11
mYs9BiEFNdpWA_iD9wBblg,3136,1.239087637670467,32
mZY3NljShzpVihYYT0vk3w,3137,1.4192021861905033,17
m_7a65WtA8oWjerFBEbtJQ,3138,1.6685436250694297,12
mcJ-A0OGmiWZGBbdWPMfrw,3139,1.3538846523840016,98
mcXNDDrTCZrhMtn2DivNcw,3140,1.2556547572882484,12
mcsAPnM42EjISfbEtR5frQ,3141,1.2369647090256128,18
meNanz1BX9h3i-GwvSq4pQ,3142,1.9408533595288882,9
me_DfeOZUFZB7pTlXv-Aag,3143,1.4094489891625228,12
mgX7RiyezBMCTMIhNhUfaw,3144,1.5787442540804222,71
mhOkfqzYPMBG52j0LkviCA,3145,1.4532324695879029,11
mhbKjTqtVVUG5rbP5T7LDg,3146,1.4570935984769917,10
mixciyViv9865ns-bwtixQ,3147,1.629041478307128,4
mj0Ri1mYryhVmFZRMBYaOQ,3148,1.9514398921882914,17
mj41KhWycLWz9nXY5UTYeg,3149,1.406037514463941,10
mjzxxh0pXwzSTdgqMjd1ww,3150,1.3779951948472748,14
mmM4ioDP2WGtAJoehvSAUg,3151,1.3066153115399182,6
mmnKrqV1W8WSVH5vKAI-ng,3152,1.3095871244760222,4
mmt965gII5ndQLWG-ztSvA,3153,1.3342221521007258,12
mnanBurGJ3coJHhKgB8JOQ,3154,1.5755134717546184,10
mpaJzVWi74JGYvgU7WQx7Q,3155,1.6191214793887383,22
mpeE03Ul_rvLQ4Io-o6Sjg,3156,1.3409892379382125,29
mqYX81o-deV_K5Ller3cxg,3157,1.0940729579950568,12
mrbNgjjBNRSCXMkAM2rBLA,3158,1.8458586633684932,8
mrdVskpxG55rxSIzwpbz-w,3159,1.7382349346436967,7
mv0ekV5qJb0YRMI_XmQj1Q,3160,0.7345412657665338,10
mxH9F4ZBCk_FqLL2k7kCSw,3161,1.0531511172259493,10
myguPkXfaPRMrOQLp4ucZA,3162,1.4681870125602243,5
n0WYraHwDTKooo5arUoRbA,3163,1.5308222464710477,4
n0vd4u0jNR5_A92j5xSyqA,3164,1.7155428623076503,29
n1IepLMAAqu4y7JV5sqqgw,3165,1.2845111735999475,20
n1lSz_ntWmlD_t5kJQ-zpQ,3166,1.9402905674242,7
n1q92t7IEFW4bzrPcTFXEQ,3167,1.67999531404164,12
n1x_bwzf_eidPP5k3UkoNA,3168,1.512826855768667,8
n2FPGVPXJ2YLohR7sq93Zg,3169,1.5436718868563775,8
n2FtjeOyyzNKuX1U2o9CFw,3170,1.2083408571900605,16
n2spaSaPmLc_0HregfzjHQ,3171,1.816323447791744,7
n4tD6axYRFajkX2ESvukMw,3172,1.5159175634628899,28
n58lJhFaqFkfP3em6LLD-Q,3173,1.556738405403117,10
n8botb5NH8k3hAakNro2fA,3174,1.6491874945319744,16
n9J7LwGiPjnQaF3tk9ip6g,3175,1.3616702227364879,6
nBg85WY0HWu4slv6I8vbvQ,3176,2.0102895572869737,4
nCEp8bPz2P0gcjaarlvJjA,3177,1.6111205304079763,12
nDV-9a37-ckn73jdZIuIXw,3178,1.4866013273291812,38
nDz9yR9IsPa7YpKeqJXRaQ,3179,1.3389555629404553,14
nFgdvXE0NfqQodRq1xICaw,3180,1.5907173813516218,48
nGukNP-GvFhWJn1us9oVpQ,3181,0.8967803115059105,4
nH5ieqjJjej-2ps9vVWVQQ,3182,1.4137051063393455,11
nHVDu35BvG3jtfM3Y6hVFw,3183,1.347390803772724,16
nHdaCz6kzepveb6COGmh6w,3184,1.4805112907378624,7
nI1d_HmWBoeuJ6q4wd6vnw,3185,1.4765327748355586,8
nJ4igj1otKwXPr2Zu5UpSQ,3186,1.7966282361616033,14
nJrMDeHjUX3wPu6CicLMrw,3187,1.8801361254226485,19
nLPMpAFBpPuao5rnqw5xjA,3188,1.4941448447709476,13
nLScgngutKitxnOC9eUvlQ,3189,1.6452604077877488,15
nLxx0ZC9ni7ifnjsXLonSQ,3190,1.3597187311942633,13
nMrFw9eJ1xk4FRuV9Wl72A,3191,1.6383711076524916,26
nNPUS5hkWLHcprRK2mnQbw,3192,1.609589493486197,22
nNqrGImn5qaEcGisawNdmQ,3193,1.2639626131246937,15
nOr3_aq60yivqgcso_iDMw,3194,1.7861748330844316,5
nPrXsBYtP_nAMa3VVpIhow,3195,1.6470276379193443,9
nQK_6zbjDX_WXcIh0c5I0w,3196,1.430544197242063,17
nRfguh0P_9cem8-yJC0l4g,3197,1.6653593417464052,7
nUjZZgkdvJ-_heVWtse7qw,3198,1.6371279698574248,17
nUqPmAhgmG8j674oJ4qltw,3199,1.59181085133467,10
nVJbdpE5aotJf8DJ4XqWgA,3200,1.7139752366033183,12
nVqMleABE7N0veECwuM1kg,3201,1.5488257275227253,34
nWT3tYZYFoKPUXSHYYhuLQ,3202,1.5345752320012163,15
nWxdwPqRHI6ek4Nyc9Og9A,3203,1.7071548220837949,14
nYIL1CCBK5aL3FL1QIy_sA,3204,1.4757755124104175,23
nYfu8osX5V1xEg-YeDewzg,3205,1.558114414809901,13
n_mrGyxqhJtAtublLksu1w,3206,1.6948215036774061,7
n_zJNVFWUwyzryuFf1v9pw,3207,1.4676021320094947,121
na1ZD7bFvAUHXiV61CrCDw,3208,1.5108325153776343,115
nap5CM2nZvaFodByvUL75w,3209,1.755051389754038,33
ncE1XS3ywhTNgyflFJBgyw,3210,1.6746840135530303,8
ncSUgmfdpxowEb3J2f1L5A,3211,1.887046717730797,36
nh3CoBv4a02JGmEC_QFuSg,3212,2.031637634381943,8
njs49khsK7lPD0a1mNqfYA,3213,1.6264982289147065,11
nk1EKIP2tUzPYA0Vx_K0TQ,3214,1.1864189817502886,5
nm0z8rDHu1bace9pKd7FfQ,3215,1.6695934783498567,22
nnXXrH5q7J-UMJcy3-nCYg,3216,1.4992473003914408,9
npD9KeIpB7PX3OwBMxZ3EQ,3217,1.5110535789218151,15
npS6w80y7NNxjnVtbWP-tA,3218,1.622693560147393,24
npTlEP9oWq-9UFpijdPx7A,3219,1.3382703551253075,12
nplNWVw6-PJ5O0nMB52gew,3220,1.5741050201158837,17
nqpJnt57oi5oftXif2MFvw,3221,1.7521968389816713,13
ntaNrBVZrpjlf8o9BxUYTg,3222,1.4664303003575045,12
ntl7I9ZPGpsFtII_MdF3Lw,3223,1.5254913927488662,22
ntlvfPzc8eglqvk92iDIAw,3224,1.328042700936292,11
nvHJFFr5R74ug5NOh2VDPg,3225,1.6952446127922027,26
nvixT_2Q7uomxi2bNiTIbA,3226,1.5728256177348188,4
nvrOGHRDucxeNkplIikM2A,3227,1.1413578896766425,4
nvzO7JiOtvLifFDyhq97FA,3228,1.5306118781535403,8
nwTRwJZFkqtDEdxunzpZDQ,3229,1.1639453317822241,22
nxxEdfIGPVR7930DXKq2PQ,3230,1.5385811492569375,26
nyGNCMYE9ai15oTCtt2acQ,3231,1.7390863600621107,11
nyxGZkB4exD0kdTwHRBKfg,3232,1.50885252872261,10
nzzL1hpQrRoEd_AfbJKmrg,3233,1.621251266238451,26
o-2uhgBrHoFvUjfLaf3OFQ,3234,1.3083955264624663,38
o-IP9-MSTsJpI48JnkNqIA,3235,1.5615175287679273,55
o-iercfaFg8Wc3XZfSKmTw,3236,1.901761983280582,18
o0Gpb4ZlMWmGFxE6xjTpiA,3237,2.084532036012841,9
o0wpvayRehvkplw4YtmcOA,3238,1.5827396235141247,8
o2EwW7Uom-8SUO5T4O0oCA,3239,1.5733297138155613,10
o2pZO42pH0_xXrcRYG31xw,3240,1.7204730818602922,31
o4nm1HukYbeTHxuORkSiqQ,3241,1.363223786068862,20
o6RuwnX9P2NPxYogMWfVng,3242,1.4603103679799283,13
o6nnXUzDQajLJqjmUpr89Q,3243,1.428529830038271,10
o6qCnAM4X_DJEP9pkO4abA,3244,1.7631394624743046,12
o7xvlRBi6oRf4oX2bwbY4Q,3245,1.3299229250704614,9
o9JV-a53j4b30Dlhh7Lfkg,3246,1.7549793043174577,9
o9wJr_EWf6c6Qgpj_WW6Jw,3247,1.2179054284230741,10
oAjwwThquuMix1m1K9JlaA,3248,1.5239836740581842,7
oBOTde_uEobbnUcgU9wfDg,3249,1.5943386166475264,29
oBVcFTk3qRn4P7NwO-qiHA,3250,1.385149176571235,4
oCIfB_Eyp5hAekehThBXnA,3251,1.7409672615047556,23
oDv9HzZUPw1b_uQW0vVCOA,3252,1.440559006975271,15
oG0E9PW-z6x4AoF3vhL3cQ,3253,1.6583793661686133,12
oHdCkOf9gHSMhvJd4JbVrA,3254,1.4699699923274516,159
oIcE3Vzbqi2wRVZ96iSEug,3255,1.1266893310060473,12
oInNoiunuDYWakwmvDiVVg,3256,1.5043918421319846,115
oIxsWOWytMmV4bf_ffo01w,3257,1.5674189635309774,369
oJBUXpkWLEQMwRWi4XQnxA,3258,1.446081599328037,132
oJVkBWeyirjR4h8x2PpN4g,3259,1.1818492336568054,17
oJbCkhIpU-i5xYx5wCAkkw,3260,1.741120810612599,27
oKaM5MTlyYb_ptyz8U_ZPA,3261,1.4181907641773661,27
oLHQ-31LcRobRxjRU6PrZA,3262,1.6398431744978694,7
oLo1A_HdRIgRacXQ0hTrWQ,3263,1.3401878890067158,14
oO1PLS7adKUN-ahFdCLB6w,3264,1.6789106160551963,47
oOPGZ9iYzxsDlPxTURZmTg,3265,1.5801667047765091,18
oPUgcBu3fdF13pxApv6Ozg,3266,1.6463043836381397,10
oPzn6-R9VuMxqrflfv_Gvg,3267,1.87912139949033,9
oR5tYARlGPAPJKA1xbgykg,3268,1.6309281833279774,7
oTQ3X4YniNUOpunELvSKNw,3269,1.7276289759269101,9
oTS-3ngzI4H4qSIB59LzIQ,3270,1.5201545606927869,6
oUilYNfXensjapTI_s7cOQ,3271,1.4883553941206762,14
oVzp15kCi-6168ddKhERMg,3272,1.7397640363026439,16
oWgXKaTaaePvoSGaWnyLmg,3273,1.8758733136171941,8
oWxy_YR6n2w8e9L00hxhPw,3274,1.3451395835199245,93
oX5AnxFMq6YxPxmZc52NpQ,3275,1.572682669473008,10
oY9ZkOjJJ_zShYQ4AsZ7CQ,3276,1.4391576503613939,57
oYf5m0vyL7AOXBicacw5GQ,3277,1.377520035326121,42
o_sNZnMIt2ggte8n91XFJw,3278,1.758469354737052,12
oaCl7cv19ZXOSK21Hhh9GA,3279,1.6939769402613285,64
obxrjNKD6Y1ic7iyXQU7ug,3280,1.6123961912117781,80
ocOhn23rC6PhO_Xm_F65YQ,3281,1.4470803506899883,7
odWhNodAZpJLzPdqCXdgdg,3282,1.6290967507084881,33
ofBG0aiodf4mmNsj4DeH1g,3283,1.7140108462257246,26
ofh5_gAuinEn6r-fKk5sxg,3284,1.3680745350430445,15
ofyqBdgClwRuA5KtZAfUPQ,3285,1.4029832554734851,48
ogMqrjPOVsQnNIyTFSpoVg,3286,2.0125225862787612,6
ogN8MTD2que7OpL0mGFmWQ,3287,1.3396580367517448,15
ohM9hAfEcOJ42fCyaihEeA,3288,1.6142010432238385,10
oiaLUKu6yDDMVg-lqBwE0g,3289,1.5811139821780562,8
oj4eWeeMjcR1hkAnckzgYw,3290,1.4888659459120366,10
olW3TJfjHQadUJ7XBZqfpg,3291,1.3901352571580936,17
omH3BxlGjqGIkwzrhJqtnA,3292,1.4556490582990738,14
onsvManL82rHzpcCB3Uyfg,3293,1.5819038667138006,70
op18-Khmq2vU4EjlWT4dVA,3294,0.6171344344915042,10
opPMmpahSirQ4nmNkIAnug,3295,1.5269428685618087,19
opugLu2JidvKr-WwKa109A,3296,1.3330533646489604,7
ot0QRLc_8O1gnAHrJRlh8Q,3297,1.8449599548428344,28
ot0yVHpNJNXNTJvSCD1_nw,3298,1.7041235432618547,24
otKt7KFX1694tYceHZ5PHg,3299,1.6215373303210419,7
ot_Uwot9c--RkX6G2CAmLg,3300,1.430963469122883,9
ouoSpouTzM8CntIYgBpJwg,3301,1.4343650192072366,6
ouxUJh1toYNdH1Y3hhnMpg,3302,1.692088019651046,21
ovFBhEt28yMjW6hBBHp_gA,3303,1.6105017712536216,87
ox2KOuKQBQSTGiHsRHy1hA,3304,1.483866079404041,8
oyCblICSvWWmWbA9l2cg6g,3305,1.378212090536506,15
ozxL9OWo7pN-15GBVTqzJQ,3306,1.6489128357159186,10
p14_fU99YOP1GtmTu2d-KQ,3307,1.5853718296983512,24
p3N5p9NK2lcBornOHQngQA,3308,1.2115416437560282,19
p3heVCnq3M0H2LMxIuuc5g,3309,1.4503842572685652,19
p4Zov2g_esDe2YqiNFmsJQ,3310,1.2632030262276572,12
p7VUE3XHLFe9-mZzQ6GtsQ,3311,1.8954404039697745,14
p9vQv6dhU9NufSzsIAlrGg,3312,1.6057614776170688,10
pAffpEYSHyqzFCtkjTw4tQ,3313,1.6583298313130754,12
pBkO4xCaYWcS2uVpKCrPgg,3314,1.5176574427906195,6
pCRZG8jAmOMotXz4iR0Avw,3315,1.7269099513335173,9
pDHBc2vx3mv-1qDfcN7tJQ,3316,1.801341111877061,6
pEq8tCfSBD4sIp6MohlRBg,3317,1.86474196729809,9
pFP81h5Q54fE_jDZ6JAV7Q,3318,1.4825279834487217,28
pFapH60wxyRLQ5FqN6C9uA,3319,1.8797671418899549,8
pGCREpkIq26-oMj9t73OVQ,3320,1.7506750446650718,8
pGJQ4YCbCUgdpTkc8AmOZg,3321,1.6609064020404323,5
pGZ4hYTIjOV3Sdg4QduIuw,3322,0.979823438342257,13
pHxQwgXYN9YB_-5AqyHXwg,3323,1.215741786306067,9
pInF8FmKgca-OKKr02SvjA,3324,1.7607204957409772,41
pJlvY0SNHsAnxR6VQg7Rdw,3325,1.612791933799877,15
pM8w6Q6IZpxMoLOu-jNApQ,3326,1.6685967537738866,8
pMp9lQRl-8cJjDWC0Epjmg,3327,1.7273577803113052,9
pN1AkZXEYHcUi7WFxvFLlw,3328,1.7265676556093754,4
pNRjTAIUDHfqENUI2AapaQ,3329,1.5090608373326564,11
pO3m1uXlnvECjT-FtALfRQ,3330,1.7554097308053027,17
pOAOkXP-_TEOj6v0Z0BBew,3331,1.6961247509517903,38
pR3V7xhhn-SjksPInLseCQ,3332,1.4920845715797484,13
pRF76Vzvj_QmS9uow_E1rQ,3333,1.8023048909744448,7
pS03ZJBfVmjFOEDweTViOw,3334,1.5062770481036165,54
pTSu6KA_R5ziMoObS8gh0g,3335,1.5516093571374865,32
pTz4RTiI06ySru20pfD_mg,3336,1.609441752501331,44
pW-6D28yzMlslVM4UqCgAA,3337,1.1864882419948637,19
pWFwtQq9su_mwaBMw0MG0A,3338,1.6499003182065095,20
pXiD8a39SMX973nQ_bVxdw,3339,1.56686526280192,6
pY5VXnVgxg3KgqrdIVBv6A,3340,1.6585703091882116,9
pZioOLzVNpxyEVchL6LLsQ,3341,1.565492355593674,10
pao5yNL-81Flye-TDSZrLA,3342,1.1370575352746337,3
pc0KlwL92KZQadoIsg_6FQ,3343,1.9740670216514324,7
pcr0vPJqPiQtZdn1TReJMg,3344,1.3148293406385354,6
pcrYnoXcPXfnBYH74h4HYg,3345,1.6637139279910265,15
pgAxExQn93XP8ugy0fgbZg,3346,1.7221080286991488,18
phJ5j8RjQMmn0kEv3WGDVQ,3347,1.0962816996092681,25
pjQAuPpsFOMBRwhQD5GcXA,3348,1.7646176909021385,10
pjeWDnWYalvnmzKoXcdXxw,3349,1.188548678151158,9
pkdyDXjkjsnSD4CYk6Rgxg,3350,1.5944397315267271,10
pklva9BUEvq3jtPL8Y8KDQ,3351,1.1854522190238495,12
pn3Gf1yva_dgWq5xrMol6g,3352,1.5340316060014587,13
poFYRAnPpvrLaYJSZ3lvrA,3353,1.752986691321828,11
poGJdeomMWwxKpChGNDiAg,3354,1.4326803141010047,12
pobrru_ReWiw94I5dz8SzA,3355,1.5273609221165128,9
ps0Y_WkkywSIQAzTszzGOQ,3356,1.2591364318811944,64
pvE2Z9B7ouoYY_mW1qzT1Q,3357,1.4843530970821168,54
pwGVcpdjPevhBhh3zfYV_g,3358,1.2357257915701636,13
py4MyhThMBV4d4ZUK0AwoQ,3359,1.6436323009871043,9
pzB0N8k1-C0ElP82Rsx4xQ,3360,1.5640531003598843,8
pzlimkZq78A4zOvsaHMqgw,3361,1.123070985302654,16
pznDHVHsO1ZbsG7f4TaNRA,3362,1.770921311464544,30
q1tSlWsYxcRrKVQrl3Bz2w,3363,1.3897838141896388,17
q2JaPk_bVvEeVNUQxRGZXA,3364,1.8804137970377177,8
q31O77-MclraWve3vmBDmQ,3365,1.416566173485392,9
q46YaTetQVrjKzQz_mJjWA,3366,1.5903490267247633,3
q58gafmW6yQvWRD6sQ7Aww,3367,1.1522213042524365,10
q5Nsh1jq2OkY58f9lRSqNA,3368,1.68008312364355,14
q5RPrPsQKfjQsiLKUgnc5g,3369,1.7592063040338004,9
q6VTsbYUpjmEqz-UfpWThw,3370,1.4816891387737587,8
qAbT2H3R2G4-D9QisezZAw,3371,2.0077110234105344,7
qCUJxTj7Hi2EsFn567rTqQ,3372,1.6087619353995737,10
qD5DaWZ4LNXMCF1iWt1S1Q,3373,1.683094970669187,9
qDOpNEcPcwxw2IBNWeFKpQ,3374,1.6905362251878098,14
qEv3LrfTm95_VJfU0hFQwA,3375,1.7322860461887626,7
qHhehmnyBAWgbcZuSlsNLA,3376,1.4685996318700993,5
qJ4joNpHxfN80Ae0oBTzbQ,3377,1.5003386583161684,45
qMa7i2xCqW0EvlDBuvw7bA,3378,1.328799002727972,8
qNRGg8ZgU7qxXBluKomyQw,3379,1.4493357964216527,8
qNSrUmf4RFsNqdMCeKI7Ow,3380,1.4100214703045049,12
qRBTAUOEWrBY9N1JszH1ow,3381,1.5420448705348822,25
qRNBKh8oj0PZXnkaOxIG9Q,3382,1.7157775871696688,24
qRfMtCMCzdJ28wzc6wJCcQ,3383,1.641828117643101,7
qRqonwQma9vA6mifQG0ccg,3384,1.4809744945844325,26
qS9s0bWdrx71uVROW06j_w,3385,1.287372803805278,10
qSBoLBJMFVrnuLMnTBlkmA,3386,1.5153947591822314,8
qUL3CdRRF1vedNvaq06rIA,3387,1.4369162493818,320
qVU31qHKgSgGCzKsQ860EA,3388,1.626789003830635,32
qW7sKc9PU2c4qdC7HppfuQ,3389,1.9122411375071755,11
qWALyXKhVGr-nvycSRxCXQ,3390,1.7830702239527523,8
qWCPqwslWC0VjFDNzkHyaA,3391,1.806005326409453,15
qWFc8k7e61RmCJL2xQmWRA,3392,1.7004084463960436,30
qX4sY5OezERiUT_P5mhzKg,3393,1.8841563580837755,7
qZKY61t2Yyvr5AToCAGQUA,3394,1.7512761556742695,10
qZuKmM78JxB15KEb_ukj3Q,3395,1.3705798712934603,8
qaZZzKGwOTYNIiUiQUt0yA,3396,1.2884572020982554,2
qcnpcEY2Gnp8SqzDFFnE-Q,3397,1.348418914340819,13
qcyELeKglb06BRbdXVCcXA,3398,1.3484474186635915,5
qiz4Ri_cMSsoH3ccN19eAw,3399,1.3596810304434843,46
qjTG24J-UT3vs2fuwTJ9vw,3400,1.147982939836521,42
qjYXOBnladFYhciGBSgAMw,3401,1.602279862541685,93
qksgVQZ5ORHz83ZSsj6ekg,3402,1.6691008393305298,12
qlC607Cyp0Mj91vDFvkp3Q,3403,1.5696258168650974,346
qleFBaXN9ZWT62NJyNydfQ,3404,1.4299568345658755,14
qlsVbk3ySB8wq9opYcf5hA,3405,1.250966766185134,13
qmale2-UkL1cWTPwPaDTrw,3406,1.3634406513385326,8
qpGJ5AKThvXxFqZAOjl1-A,3407,1.8883725532137072,7
qpWqiIH8nJRvoglt18mgww,3408,1.2017216691664208,10
qpiV6qvM3aeOX3EZABWBYw,3409,1.959264961412883,15
qqNz_fSAHXEV9z_S8EFivw,3410,1.6390393536511654,22
qsCaay0fZjJPuHrObRpa4Q,3411,1.5060387998437617,17
qslnkkXQSUIjXxtx23oy-w,3412,1.7243925607307915,11
qtWYsp3Fagzr-yWtJvO8JQ,3413,1.7405871349448012,10
qw402RL09AtrWUJmxqHVIA,3414,1.9181708514769038,8
qxGW8CRlLUmmwYx_h864wg,3415,1.672411726402547,12
qyTcPOgOgH-i4YVvSCsfhQ,3416,1.0134862308159014,11
r-zUIQPaHzvIyL93wQaoiQ,3417,1.313365379161551,47
r0aCZNuQL4_QyAfqh099yw,3418,1.1955025234393062,5
r3cVbqJf6EBIUjIKwodsrA,3419,1.6723569629114112,11
r4WBKoN5_F6fsyJo8OEMZA,3420,1.6463200143384473,31
