user_id,int_u_id,latent_1,n_reviews
iwQsBQDrpQirBmmCxmzLeQ,3529,1.4291341614944222,87
iw_6JAAw9FAIv2YkbLcMFA,3530,1.5443167308163377,24
ix_tXZM570tHdTdwsAhkqw,3531,2.0847531985788907,27
ixg9slI38gXsxT3CCfhU_A,3532,1.2651352429829572,33
iyhqoE49PTX2VNITzpDw6w,3533,1.4974491108115389,52
j-1qkha4h87wMfNfwPvfqQ,3534,1.7589663442180572,128
j0S6WR4tkM50fVZJcTH7rg,3535,1.4232270855371216,19
j0vDYYFE2eNvjm5NXHFmbA,3536,1.451643716571259,34
j1tqWHCnEG9kTbTeipojDQ,3537,1.2470778611560742,26
j2b3L64z8OAwn5EqwDRQaw,3538,1.7846499034014132,21
j3-k0cY9lniKOrz6B7tc-w,3539,1.3853108801324174,7
j3Xr0XifJTb43Hdmue8b9A,3540,1.5833474483150507,17
j3ZRIArCfioGC5aeeRdaog,3541,1.2631293533804426,29
j4oWAVprCdwAjyI3VGATBw,3542,1.2916822548741442,49
j5ezF5mEGpnDwdTmAHci7Q,3543,1.598968947420173,27
j5kD6MSrT63G2i6q9P2eaQ,3544,1.5908543625210398,22
j6Bdnlcu3mwrDmDIOPXbSg,3545,1.4814570206954567,83
j7Ew20Kh33lFEaUXW1rGNw,3546,1.5931235409014424,79
j9vih1KD2r-NLlaHfZPkRA,3547,1.521161753219333,54
jATnB_mVxI0_Dxa8IjrxJA,3548,1.7727458785156944,19
jCUqHcg4xvFtsG6ah6RcRA,3549,1.5273125831894898,46
jE8f3q6WxJnU_dW-rjdHeQ,3550,1.4271346531590516,21
jEBySjq6tgL-_R3P7LHq0w,3551,1.514696221539318,78
jFstakj1H7l3zuVESp0Ygw,3552,1.4993009693963166,43
jH4i-q5cyHdLKDTJER0oew,3553,1.5294625045884487,24
jHN9V2Wr54ItVRrLBRaJQw,3554,1.5995759545855932,32
jH_lJxeeU5vVYX7ffzR5Vw,3555,1.762093609971001,11
jIH2fzQfXY7RW3C3W1Z1iQ,3556,1.6642597276359907,54
jIRgbpHbalnlcHMLEFQ9fg,3557,1.8059273309476604,21
jJKpuzHFvv7rb_PIWr0ZLQ,3558,1.6465313520707703,12
jJyCZ8VtE-BOCi7xLnPCdQ,3559,1.5901652629385261,22
jKrYE0ls8o2zCFYHubihsw,3560,1.2166177081585325,27
jM0b_N1OeYAzHmKIWD8E4Q,3561,0.8222980207083923,11
jNI9GYFHzInokLpoZ_OPBA,3562,1.6822819470267314,27
jNsPTMmg9EcqY7q2Q-Rm6A,3563,1.6540716455366824,41
jOJl4LHuIVDubcNlNGHahQ,3564,1.5253521899798432,40
jOX6aVwI9sA-sQFWBZSsFw,3565,1.6499783090632782,34
jP4YUD-fWcf6j4bqZ13ikQ,3566,1.6178987584197977,16
jR00ESlM7Rmg9tFYwMbh4A,3567,1.6523845067319765,26
jRyO2V1pA4CdVVqCIOPc1Q,3568,1.3954582043921826,27
jSD05fFrAFa5gX3ZQae1tw,3569,1.620802941628152,22
jSG4AdBZatas_plK7LkGUw,3570,1.4841462964175154,25
jSjqtfgkwicPurPJCLhIfA,3571,1.2755861577480887,28
jTaoWC_OuB-H0CPtXrjFjQ,3572,1.571398013216413,39
jTvATg85gVhS0kifVfK-lA,3573,1.5929416007538555,34
jUZW1alRK8QvdZ-pH1OquQ,3574,1.6481090129320055,126
jVjuv-C8oMuD6n-MhgsMHg,3575,1.4455476313105915,51
jWNooyYAuHWUpxnZGTRpeA,3576,1.5865878025996962,56
jX52sZoojxyYV2viWNyO7A,3577,1.5086855597658433,29
jX7n6KfNZ22kBh6AHhxRbA,3578,1.8431554612166434,115
jXxDRz-ol7Idz6MLIkqsiw,3579,1.7054034859136986,27
jY1shXf_LQVhSoUyoXqQRQ,3580,1.5765421451814798,76
jZN2u4UF_i9cPFicdqF9dg,3581,1.7828694850570148,18
jbeyWyl-5_YMbpcppdTZ9w,3582,1.5340902486891679,18
jboF7bnLXKCe2d9U5Sz6qw,3583,1.450089263758367,23
jehmOADYYSSLuKL7u72Nwg,3584,1.5708789867261406,20
jipgimnSNp3qdK2dKUQvBg,3585,1.513737432087007,55
jjogE_kPPMjxKvDEFlct6w,3586,1.4741010942836463,66
jkn6J1-sl5AaYkfXvYrVWA,3587,1.6110613327144363,34
jknOtizX1pOfGeNCRyh_GQ,3588,1.6921820981506452,31
jlb8zu0hOuYgcBM4BRSBog,3589,1.3123480267126069,57
jmyunODJvYT7n7LCgotAyQ,3590,1.5066337728359003,44
jn3N7FHv--yLgChbEwpMNw,3591,1.5975342194791675,26
jo8vV5iUZLHp617cTKZ7mA,3592,1.675928909525403,166
jodPtzKf6CrxxlubsFyyIQ,3593,1.5633400427108624,22
jp1cDthqcWX62NtL1oAKlQ,3594,1.675640720215592,33
jpIGlAym6z88W2xzHiK5_A,3595,1.348230471510775,19
jpaBV6e6Sf3_CgvShteDSQ,3596,1.6452763188461843,16
jrrB8CTmg9OEi4hjPbCuww,3597,1.6991086916136802,10
jsRjSlPZ67OR4YEgoucbtg,3598,1.756811505681496,52
jt7lVJ8RF7rMhMVQAKAhEA,3599,1.497323650494124,44
ju3HIitwo4seyPGiZIc40w,3600,1.1620526166615044,47
ju5QIg3E6QbcZhtG-gF6Qw,3601,1.3602866955180366,71
jutuG713KcZoiugWHcNiuA,3602,1.6702358896730516,17
juwaoI6oWOWFROG988OMcw,3603,1.8589014559270884,20
jveIBHpWOfZFv24luiDjPA,3604,1.9543870069981493,46
jvj97eUsrdSJ2OHHOtPEuw,3605,1.67797747306346,8
jwKsSS7Rl5gvWfnc7XmMaA,3606,1.4866638510031365,31
jwvmw22-y4eMq2rzi0wAeQ,3607,1.3611614056228698,28
jx7w1ztxqpRrA7pBoOfu6w,3608,1.6834820975269842,36
jylt6aurOs--IviJliM70w,3609,1.523679477883471,31
jyvmC6G9S0LnkJgHrW_12Q,3610,1.6055475937634842,28
jzUMLxjcSDN3dR7XWiKUyA,3611,1.5691616552559486,32
k-35KEBzHxuchfV8Y2WdjQ,3612,1.4657493177265737,31
k-E4s7OlRJAxiJJdaTBgmQ,3613,1.680155727395492,25
k1FxBPNVosnWJHttRNdvPQ,3614,1.9245543687408755,37
k2LA_0qLR8XAYYgvoAZx_g,3615,1.4911702593509508,18
k4M43lXJuQMpQW65DTqzIQ,3616,1.4747203404734268,198
k54pgAD0yXDlPQ3OTJzqYA,3617,1.7069418668843654,26
k5XFyzSbP1yW2nXkrh6ZCw,3618,1.3299095480239527,48
k7ytYuNCl9BfIQFgKz8y6g,3619,1.2917376533071152,22
k8CwFA5FbQ24kbmSR7u-eA,3620,1.5177217762246566,64
kDGhswMrYIOaFJAViW_nCA,3621,1.475100036815262,96
kDUoBp9SgJSeS7-5443k5A,3622,1.5670618222759938,34
kFFhw53ZEPoDo6okPU4eRg,3623,1.1736639705869152,21
kFLdiUvGh4nCPZbJYfYM6Q,3624,1.6084465324855686,14
kFYEp9HvN-yTStS7YD_bVQ,3625,1.4594959853808553,26
kFxWU1vMLdHERF2149wzCg,3626,1.2488036125010828,25
kGGapvfP1SZH2ZOikdSpNA,3627,1.748113893960873,50
kHEQu2K4TIiXdw7Onj9TIw,3628,1.5170303216814403,29
kHGRDaZt4nHgNSJcjOTDeQ,3629,1.1794192995933888,30
kJOkmWQoL0Jy8iTea_V6og,3630,1.686864744907092,25
kK0QDyfeSwcZl4gGilnW7w,3631,1.5253944490859386,29
kK5G8Un_cGkm1Q6aXzdgUA,3632,1.437693457311654,24
kKTcYPz47sCDH1_ylnE4ZQ,3633,1.6110441580268808,45
kLQmqXOB3-71jR6STtVZ2A,3634,1.632640235387874,32
kLc-KHMaHBhPw6MVOibiOw,3635,1.6422511828030983,16
kNV9dPP9EQod-x0SSVaV5Q,3636,1.7120830454683955,31
kOqcNFcpDl3h8vFNJ7FwWA,3637,0.7472580724787306,19
kP9Vy4l13mp-XOwuS8DYvQ,3638,1.5707316807206082,34
kQBm9uDYVv_1cg34uu802g,3639,1.3390452518478126,26
kRQIar9P1ui3Z8hOcYXTOg,3640,1.2651206364161023,15
kS1MQHYwIfD0462PE61IBw,3641,1.5821326560145617,46
kSOkDKEdCzDjOVFaqOcTKQ,3642,1.8128724224397257,23
kSyhGgF0uuFDleLcgyTSgw,3643,1.3927989455802792,30
kV4k-CJnHcPfw_cXydXAkg,3644,1.485929465474627,28
kVAy8nol_GefMbR7awm5TA,3645,1.332247280774042,27
kVUbG2QUUYcnCJQjUWu7bA,3646,1.062899850448779,11
kW2dk1CWihmh3g7k9N2G8A,3647,1.473444181419636,41
kWj6AdUtkvbzhdsqRifwLQ,3648,1.5547736296043162,131
kZJWAY828P8QZTqVYzhTCg,3649,1.4537178595866953,56
k_RAP79mZjpwQw2NMDJrJQ,3650,1.5475170455446141,26
kaJCbdYCy657hmpY6Eb82w,3651,1.4250272354256945,56
kakuNmR0XTQl6ucjY7Eg9g,3652,1.6172216465770246,29
kaqlSjOjI8YW7PcLdanK-w,3653,1.5754460372203012,95
kbJeRTki8F984KdOlibxzA,3654,1.6301738655312363,55
kc8X2sAnmEpZL0V757yj2Q,3655,1.4847891103914796,48
kd7OUKO-_3O_D34-zo8uoA,3656,1.6320944062573721,21
keEO_xQHO_CSWNGejWhH-w,3657,1.6565606493432625,19
kfG4007LhjKKuQKAm2Z58w,3658,2.0166397657452455,4
khyig4aF00tZsTYw4F4GLg,3659,1.6618993497222028,149
kkTOV5bnE9hHb5V_zd9b9g,3660,1.676727984647596,72
klHHSCnS585M05uACWK5nw,3661,1.5078767681254905,35
klN7Yw_aVUBscqhlkpKkRA,3662,1.5838882533372582,71
kl_yCsj4ESbUphmpCfVvRA,3663,1.5931157073445905,33
klcBe3qlqOE-pYVswHknSQ,3664,1.6435640690256363,32
kmE8w5Y785eZmodsx0V6Ag,3665,1.5554533760473412,363
kmXn7iEJWGDGbWUiEmZ_kA,3666,1.507512760711455,32
kn4lbh5vEsqeo5SbHWS_HA,3667,1.6326659777982455,24
knkq_Tqy6hn3zh-7JO_jyA,3668,1.3319347255543181,31
knySv4Xsnx5ifUQxk8aRqQ,3669,1.526800096262617,18
ko06Ptkr1YtZWR6FIDqubA,3670,1.709134269898316,72
kodN4VHOHqvq8Zu2LSbxLg,3671,1.5243304211501023,33
kp4J0Aw6uQ0T2WSn0_uDng,3672,1.544469551427589,37
kpL9GJYRkE_DYV6dsM-Y_g,3673,1.5379325915398894,32
kq61kSviGeXBsqOv3-xiAA,3674,1.6463800578563232,16
kqNJHycpOMbTLeEpGY5OnA,3675,1.5051622163754719,30
krdKDJfXT4EKZwWcOrW2wQ,3676,1.1878417997397637,29
kroQYWSj-BhIEXT4VwLRHA,3677,1.5779612417646778,20
ks1mktI5fNyc0gpINDqFeA,3678,1.8748457154762592,15
ksYpOznbD-22wYpTiacHwA,3679,1.7112475173526132,152
ktSM4r3bnyQvHUhkgITyFg,3680,1.613270309451428,19
kuqjomfx-Pc0RtrMsX5Rag,3681,1.797169229546413,14
kwIhn1_cnQeUaLN0CuWWHw,3682,1.496701138106086,118
kwS_MjOUs1Jd_4X7B5t2yQ,3683,1.509825104768658,43
kxGmX1lBXJAv-4mI_QduWg,3684,1.5455283451434367,25
kxYYCmcGVvU4idDu5hj5qQ,3685,1.590847777935483,41
ky0dJLtppP01DvQ5WnK7fw,3686,1.7477430659496012,21
kzRq4H_nSf4b3F_sdymWSw,3687,1.533226795840836,188
kzcV915OiYfusuKaS84hig,3688,1.7680530307586404,19
kzd8RMZKbDoZF133UjNRVA,3689,1.7445679001344925,23
l--K3xQWVqs93iFhAoEYag,3690,1.5085840759411584,25
l-fe24FmqxPW1i0Jaii3ZA,3691,1.8167335542322711,46
l0-VQ8nA_oijpKlRB7dkow,3692,1.6982937001725464,32
l1CtGHiqB349YrmxjIcgng,3693,1.6278783150474985,41
l1iJezfdzT6jOBJVbAK-Kg,3694,1.419584637013347,32
l46RFzV1zwUFlUlDC5fnBw,3695,1.5244092505414448,27
l4hRcfkhlbC38aCC2UN1mA,3696,1.6108594513985572,22
l5oL1LQiUPLk1WTLwawg5A,3697,1.450590857200541,13
l9YOhaPYvTJi_qfD3Y-wBQ,3698,1.5306043993938923,62
lBYr_iY0idEpsVEQkaEBmg,3699,1.616868237121256,27
lCYC5Ei9tIFBaW1AQfRu7A,3700,1.7399632103274525,35
lCmKYOdM5JV2UUmkVMwlKw,3701,1.7666875180320982,17
lDKbTlZqjIn2gn490gU2HQ,3702,1.6337727395734027,66
lEEYctFjdxJ8eOq_F7OK0Q,3703,1.6344482444713737,10
lFFIpfkox55FQ-wZD6BBVw,3704,1.6205666639774918,66
lGj7s42BJx_Xg7ZgaO_dmA,3705,1.3598144298485906,32
lHFkt91UFwQUywggO8yDHA,3706,1.5604271245521946,38
lIM5d1HsNmdkn9LzV8gKNw,3707,1.4482128319041814,32
lIMA29eEeNsYWF5VaflG_g,3708,1.45166305681272,37
lK-nDdaTfvhuhUowIyOpmw,3709,1.5622342965213698,36
lK6vU1_UCK1owB6VEIOZPQ,3710,1.690076880935291,41
lL-wNa0TKK6LXrlcVmjYrQ,3711,1.5246798833735573,29
lLfcbYGTeVxQN5Ig0ompJg,3712,1.5083574862394422,44
lOiJBKYO4sVF9eAIj4233A,3713,1.7563659082343202,31
lOw9h8fSSrps618O6Nn_IA,3714,1.5159549466262963,27
lQBZo8_mm80dbwI5bo5c_w,3715,1.6974240351783738,69
lQCY0csLfjdDn6cdVq43UA,3716,1.591886761460985,59
lQGJcwX105k17081f6pulg,3717,1.5382149673988057,212
lQTk7Nl15Dwq-qOHVzBHQg,3718,1.6850033288380153,34
lRHKneipYlS2D87Qz-16aA,3719,1.3106646944442755,23
lRiHxjjK79a_gPY_wpSYAA,3720,1.5949079613435484,26
lT49-Xggq_VAB2E9dce0yA,3721,1.4865235380855806,121
lUGiHH2La_BuHoBrR1aGlg,3722,1.8462954388329167,24
lUPSEbFRd3jDOM5agGnjWQ,3723,1.526443916923512,67
lXZ7aziyUJyA6V0FlIR1Wg,3724,1.4220493426914624,66
lX_j1NZA0xpJ9E1tu7SsIQ,3725,1.3806285136566596,31
lXpb2r2wc_gvJ-QWe8KS4w,3726,1.4501642330944144,23
lYM4_ViDsQ1kK77QGUgrQA,3727,1.3062588432650737,26
lYdIJrjX-QgOhQfsvTQlOg,3728,1.730370782155814,44
lYg8Hm2SZb74hHhF2ubzrw,3729,1.7560257337007243,15
l_fCnDWlT6UFLxwqguI_2g,3730,1.4176220327956903,51
l_yEb3Q-q7C5Eq1HReCrzw,3731,1.8048235088014113,16
la8agHqCk1halDA8DAX7Ng,3732,1.6199414788759114,17
lbnlxDE1jUNaKBO4jertTg,3733,1.639960811584026,13
lbomijqM_BT-6mtBaFyGWw,3734,1.3683976422503574,56
ldSocJvfHDBX5491WNcjVg,3735,1.3846025088279479,37
ldkOeC_ionczQdTTv7954g,3736,1.5555514452526937,26
ldqh2aWLTW6D2RHDCj_2TA,3737,1.4890257081860763,158
le3Xn9Mheb1hNxWurF7RSw,3738,1.547919239673115,99
leY7FqJ3NKPzpM5awAQ2-Q,3739,1.3666158868450964,75
leyNDNVu09Ldbg5ujPWMhQ,3740,1.5574506009356806,31
lf4Jm4BIG07cQCZyS9jAvQ,3741,1.591898590245428,21
lfX4Ay6lYeWQ2kSdAxJaDg,3742,1.7720086046538739,25
lg5f5JPxo6AjHz-EvW1hVQ,3743,1.7304154340176232,63
lgoMChnRVAP_s_OgHQa56Q,3744,1.7560202728438306,24
lgxCqDMnowyx1Q5fLdLPCA,3745,1.3623401715210137,57
lh--ko0krSJvYSEmoYlJaA,3746,1.4116537236345899,35
lhtpdfsox0u1yGCV04DxvA,3747,1.49361746634438,14
li5pwULg5kwUf7CjN7uvCA,3748,1.552137133523995,25
liDy_VOjCGwHeN1t5HT6bg,3749,1.512739530430123,22
ljBH91Qi0Xe53CzJWcsO_g,3750,1.594947185015993,28
lkcyRPkigSNZRfEaqdHAdw,3751,1.6135819416940003,32
lkpByR5Jv9eTx8Z3beFwdg,3752,1.936294066333151,18
lluNN1aQlFN7NQQ2BxFBUQ,3753,1.434954601631917,58
lm4nTN4NEPtJ3yvAoSffgw,3754,1.1074280819984736,13
lnMz0MZIAmCbclLJf7W9zQ,3755,1.5069660917067604,48
loHq4MfAzNeWidlVBK3k9g,3756,1.6434364695912695,36
loOoIBFpGbkx8WaIpQndiA,3757,1.5308355065580515,124
lpOv0Whjogq1Ca-X55BpFg,3758,1.6320393654364087,33
lrs8ZmzaHvy4Wj6u1pcX9w,3759,1.4173824141161495,12
ls5eNR_jJEG30aQ4_R7vSw,3760,1.479210712589025,6
lsZlV02ZdqEzR-qILdT7Cw,3761,1.5407866217581128,124
lsl_Le9iVqmt17IcRPEzGA,3762,1.2720124767244216,21
lt9vlWEaHsILoBBOEwX4MA,3763,1.5063594845286858,32
ltTLCzM4p-1cnC70SPNfSA,3764,1.3528535346754895,23
ltU4nG3fK3b69yPTIInS3A,3765,1.5251067209163593,28
ltUb21ZilinnvIjGbO9FAQ,3766,1.58943395600695,35
lufa4bHQd3XLYQE1zXis0g,3767,1.3956623781876758,51
lwDRTzOx8_qnR8xt05_Law,3768,1.4340737031200463,36
lwFrxQb-Y1rI7xMG1fDlow,3769,1.4259702858366272,22
lwhksSpgIyeYZor_HlN93w,3770,1.7263839407644725,42
lxf_9ap6K75XdSn97V8_Mw,3771,1.3409445525711148,61
lyfYBqtDGJJ1c98pfLUcLQ,3772,1.612768379461529,47
m-2KR6qlnAwsPiK9l2C6kw,3773,1.028367459317475,21
m-BZLIIh5PCAKnzH0qj_0Q,3774,1.4829548579376126,194
m-I2uTU5Y1sQIaZ5l8yytQ,3775,1.743167853838402,36
m-oKpfJaX8fHFf-vlXZldQ,3776,0.9578999436760188,18
m07sy7eLtOjVdZ8oN9JKag,3777,1.4190025148136454,33
m0WvIKeA_7QRYSnzv4aVAg,3778,1.5950216336023506,22
m0aeKCg9AAvwvnKUf1Evcw,3779,1.6430168073739893,22
m1IVpXClMox1VGw5hO2LhQ,3780,1.6432502395461142,20
m1as24R-sWCq6Oh-9oXQNQ,3781,1.6350302087682245,21
m2gyh-W4wdVEAPmp6pkV0A,3782,1.5442638205786132,66
m2hYaPVP9DOWdHmKjsf84w,3783,1.4607018789420794,26
m2hoX1s_gfhmWm82ipNW3w,3784,1.7116052291727748,20
m2vjSXdfs19kNnqUUpAmOQ,3785,1.5860480097229133,82
m3FleKsUG-1UNqJsJZid9A,3786,1.6237330958755332,44
m4VAw2u8gHrANfXP7CW2mg,3787,1.6254199184106277,26
m5TrSqDv9QU3y1W2kPJPRA,3788,1.915811765774868,16
m7H3pTs9yaaY3R9ML98X4g,3789,1.4132649912598385,30
m7zhLQyIiaDR1Q9r__rp6Q,3790,1.3461328185712238,23
m8d1HYOCF8WCfO3AuwiJSw,3791,1.7074604979596053,26
m96igVtonhN98jfF63lr8Q,3792,1.6084844958477016,64
m9LlKOpkMwEa7LPyugFiZw,3793,1.783241251211599,25
m9y1phkwqdOmilZyuH8_wQ,3794,1.6291783680055667,32
mAhty2OHDTtLm00quB5Xjw,3795,1.4953915016951522,40
mC-Nq-FfHJb-8OTWOh0pxw,3796,1.5249256715245296,34
mEzc6LeTNiQgIVsq3poMbg,3797,1.3566391617887004,102
mFHbNX5qhG5CREr9PqQqGQ,3798,1.5121184494366031,15
mHp4g3_z2dmD9UPXzuE8bQ,3799,1.5089264543295093,33
mIEuWv7fqPzCqzPe3JkC6Q,3800,1.7087007536080339,39
mJLRvqLOKhqEdkgt9iEaCQ,3801,1.612816179959291,49
mKl0XBCWrNQEMgaHHmcNPg,3802,1.4378514877074031,19
mLGx6HAHxgWLv4pwYpZDcw,3803,1.6451836062683196,25
mLJ3zQwiEzAIBaXb-7iXBw,3804,1.4043987702608414,37
mMdQvwWGrNeqPs3xARHezQ,3805,1.4921208350657174,15
mMp1Gy28MEsZgZzGAo7diw,3806,1.7439630600856812,31
mRD8eF_TkCZFqsvrBrHbHg,3807,1.6030148622053002,32
mU45slngHxgFkmx40yI8gQ,3808,1.6170384822330375,62
mVA4IeYyVKPUWRrN5oplMA,3809,1.5356669033252424,29
mX84lBw8jwS2uQqdgKu_aA,3810,1.6135524123098688,48
mXRg6SXgyQO_nsPr3toIUQ,3811,1.732103529204402,31
mY3mROf28N-vY1fpR-FFUw,3812,1.6189003547617302,94
mYcRL0cJtHeXRBup5wwppQ,3813,1.6341631061872577,27
mZRv579CnBtG--OheLP_bQ,3814,1.6884597397035777,39
maN_EaMVU5UpAu1SKGL0qA,3815,1.833822604221108,29
maWvpPYNCwEGhGmp8moC_A,3816,1.3142212401043107,20
mbM5D3t1KEnATvSln84C9g,3817,1.7016372072594361,25
mcurM7hHrnFez0SVgMJDmA,3818,1.5666247451511977,21
me7RdUuFmpOqrTIlFlmXtg,3819,1.477958085353969,38
men42e6XlJo8xSA1p1KMsg,3820,1.5620146708931821,55
miClbIxZOkKbOhNmbCetSA,3821,1.8673085182040063,25
miFeoTfTfRCU9OWnnFwKcQ,3822,1.5227318185812604,38
miVLt4_ELUb95v7gZE1JTA,3823,1.3414237833907752,9
miYjr7cJ-e0Yjgnr1rYPOg,3824,1.55253417695916,26
miaAbv1x0G7D5aPQfVL53g,3825,1.5999401577892647,35
mjwCV-I5rMxIZ5y6PNwO1w,3826,1.6787532949257387,29
mkY4jH-4v0TBP2EdhGN0_g,3827,1.6821460376540684,32
mkbx55W8B8aPLgDqex7qgg,3828,1.7288186203570373,103
mlXLPBayYqjbUMmtFrlw4g,3829,1.5479362225605438,47
mmUsLiQDb--7BBAxA6wKrA,3830,1.5789010508406944,66
mmgiD9RKnAasJorjSqmpNA,3831,1.4838613124121205,31
mmpuZFDBTa_0OMGr9_fiJA,3832,1.8197288375342804,32
mnoe2vwouRADn97dTDkw4A,3833,1.6140899855554682,41
moozlVjVleZAe95gtfwlaQ,3834,1.7228896516711987,22
mphvb6MRmPgnIT8pmU-x0w,3835,1.6373800037064359,41
mrpDR4jeLYun7bLMbw5a4w,3836,1.387592125275761,89
ms-e5rZ5wq3odv9sWp97fw,3837,1.6763355212364086,29
msIJhX2FRRgzqjQHUJaoGA,3838,1.6169676403269229,42
msOVLjTebf51njN6n22CiQ,3839,1.4543997825453405,23
mswloq-IjRr9yXLhBqBPAw,3840,1.4740996165972244,30
msxc1VlPTD6E-0Kns7bIFw,3841,1.4557083716629522,55
mtpQBE8yTL8oTo0KrJcd9A,3842,1.415728950662666,15
mu4XvWvJOb3XpG1C_CHCWA,3843,1.5698713512005074,29
mvK1pv-x0Z5rP4Hz9cWBWw,3844,1.5600595166451237,38
mvS2UIMT_UhnzrfcDDo6uA,3845,1.6341565406090128,28
mvrkMx4I9CzS4VwzznhLSw,3846,1.3882805858644458,32
mxwMqra7TEZ6K4ML3DgPmA,3847,1.5396639633974676,87
my36mJlxoSwNoA_rgLkLAQ,3848,1.76182973202326,20
mySDXsBhY3u0yI-G2oVDkA,3849,1.2402638470288607,52
myql3o3x22_ygECb8gVo7A,3850,1.7951021115803087,23
mz_S5_V-D7VBDVzt8ihi3g,3851,1.6934162326810869,16
n-Hit0Y3O6FxTiEhdEEsZw,3852,1.4968930644664635,39
n-U5fa4B0hKfmRSZ-M7BMg,3853,1.6820230026096794,101
n0r_0HkCFaC175vXtIVcaQ,3854,1.9361093404262435,53
n1MUh0PfMHdUmDkB1hXSYA,3855,1.398810194689494,37
n1cGg7NpJspFPUcyYO4lzw,3856,1.346914455268449,48
n1iRT2yACe-SBK22CJJyZQ,3857,1.7545728389255495,13
n21bnVqYVY6g1W9ca90jRg,3858,1.6194951102399229,20
n28qz1Lt9ROormO7eCooOg,3859,1.6293829516675669,49
n2HyyuQ18NnsB2slsxt37Q,3860,1.520676932836631,24
n40YfWI2l-SFWZbnTFh_cw,3861,1.3147125999483975,32
n4ZBxNksdzcFhAopOusZnQ,3862,1.5552382453839027,41
n5kvsYIIPUVrARu0pkaazQ,3863,1.8629433961726098,37
n668YyFXb9yXlMP3KzUx3A,3864,0.8211505091889582,5
n6MHPdHIirF0qDboxcDvIw,3865,0.8070773538992523,19
n6_omiRPyUthZMlpevRgdQ,3866,1.7894731357143565,24
n78PhLGZAiBiQIErPNMn2g,3867,1.5410353478776517,36
n86B7IkbU20AkxlFX_5aew,3868,1.4999094093132814,524
n9UivJ4DJZmuXg_PMM9-AQ,3869,1.6019201330415807,19
n9qd2GsOBzQf4pBCLcZ8CQ,3870,1.4600626899534495,24
nBenF2ly5Ig285-9u_1EXA,3871,1.4248893694506906,38
nDtpiiDnicPLXmnZQiTYew,3872,0.9574529567216855,25
nE7Epekn7pdzEoZNlKW0qw,3873,1.5603264002316286,28
nEABfoTu6n6qvLRD2_mX1w,3874,1.607999254246755,20
nHJiH69nJBOvqWlIb9KYIg,3875,1.783481208503409,7
nHeB0gl19LY7zdsZjn_qPA,3876,1.365622047185211,36
nJXy1Odj7gF8bT76oz1LRw,3877,1.6410800697365666,23
nLN_gehnTY6vRgpNJP2tOg,3878,1.3936747201787933,27
nLzTX0cRlTNj87qLTm6j7A,3879,1.4878090116973592,35
nMN5-8jylhE8eqshUFtQAw,3880,1.6505279824619663,25
nMeCE5-xsdleyxYuNZ_7rA,3881,1.5032142723381159,32
nNDFxvn8e1dCvApGIyfb9w,3882,1.8362166021042288,20
nNMUtoyV7_kuP2Bfg-dQZA,3883,1.6448705568486819,40
nNjLrg16NnN-nhsw79v3mA,3884,1.7937606358300406,9
nNlRYWO00FvLVQx9Hp6_dw,3885,1.5533785216017808,17
nQYP01FewC4UpVG24TTRmw,3886,1.652120534032815,28
nRdfX_I0CaOq7lJunJMPpA,3887,1.553901330150505,46
nRicr5sDYwpDUM9s2bjS4w,3888,1.6269437857492919,28
nTaKM5c-KeTPrKlq75w0jQ,3889,1.503590135721578,24
nTcMFBHZV2vPnig0XLk-Hw,3890,1.7782842423700251,46
nTqTtm-aAJrT2lV6D4wigg,3891,1.5664963947454007,57
nVNG_EGrrES_KaZx3USxZg,3892,1.647224952865728,24
nVNOFUAs82OTe0Mi6di35w,3893,1.6016611201574351,24
nVaEKWMYWVGdJKsSx0Bb_Q,3894,1.6544631370187002,25
nW8ujzozMdCPeEhD-_QRcA,3895,1.6359592774221279,35
nY8ZjB1axTOMY_HsGm6IFQ,3896,1.6737581129622823,31
nYIH8IHzWp3j33L3qsAz5Q,3897,1.2776279497199385,24
nYbLdMOWQnP8cDYIEp5NAA,3898,1.7779098278333407,47
nZpSxSHct3faGgonk0nmdw,3899,1.284316717858707,29
n_TY6rd1wXZBczBaOaK6Rw,3900,1.8799893008895059,39
n_UcypOj7YW8gdR43XIUSQ,3901,1.6410421949983716,43
n_Vzepb6aEwmPDtz-ISshA,3902,1.8511666098244888,20
n_a826hPtfMFnucaVwnqIg,3903,1.6388280326037676,28
naZhgyS1OJFvHhGUYQh9fQ,3904,2.0128958858225268,22
nbCTxeII8DAB__LG-6aU3A,3905,1.7093886133929541,24
neMVTHC6x9zSA45wqRfdyg,3906,1.248236967975238,18
nffEoRhzQYVIL3Y6bFhcGA,3907,1.5003257855086038,45
ng0ehgaFxEQhKdhJPg316A,3908,1.9003990800125474,19
nh4xURBFqZbBaP1Lzem_Uw,3909,1.5751532796907508,43
nhSxB72PI_uxg9vwKxPpkg,3910,1.3647304839311665,20
nipGPmPj966iLJQCf9P8tg,3911,1.2815535174676171,29
nixQjPlfVhMEhrNkmp5FDw,3912,1.4726729771614822,96
njUgJcn8ZN0BdZdNEswRwA,3913,1.6870451270765745,122
nlFiF0gCM9Tet3D-EYrH5A,3914,1.6061810580012235,22
nmdkHL2JKFx55T3nq5VziA,3915,1.5886498708092722,83
nmqX1cxPOYHwql5e4U9LuA,3916,1.6607113371874564,45
