user_id,int_u_id,latent_1,n_reviews
l5szlQMQ1xp5gwX--qtcgA,3117,1.6744661778033458,25
l6WKaOQra85pIy1L7rxY2Q,3118,1.5171186648095196,26
l6kkFLWO6FuEzRro6bcMwQ,3119,1.6840532387631522,13
l7sZTLRUBK0k3xjRTj1CSA,3120,1.7748914397002613,34
l8IP6fObyuueE0s1drIy8A,3121,1.5877314015378428,14
l9-CNsu7Qmm3NMxwQjgfGg,3122,1.5270612910022459,5
lAC4tC1Qe-pGqXbLHsAbQQ,3123,1.60381446819148,17
lARJ4ih-0IVq1hvwhhiyuA,3124,1.5010037934690033,33
lB8knttKTibpg-RJChCBtg,3125,1.3360624591177341,16
lBIfa3INjAj_z2_amlnq3w,3126,1.2460953576519558,23
lBOL_NmYeMl7s6GIy0nQVQ,3127,1.517769125188873,22
lC6Br6zsyPz1mByykDzG9g,3128,1.6738369691942176,18
lCmvpQfFpdxhbWVM59eUCg,3129,1.5288456840436602,114
lDaZIzyg4Z16CrmLctBURA,3130,1.627601931706347,18
lDsGqIYET6eyyP0SfPBxyw,3131,1.6786704066671296,13
lFsHwnvF5hxKRnjI6g0-pQ,3132,1.7295762435468458,11
lGtcGKnHWo-IeUuuVpRAIg,3133,1.5250815224947234,22
lJEbBcOR4pySsjaQIoIoRg,3134,1.7603172698743366,53
lJp8balcwfW95HnoFCHBBg,3135,1.4157377501834232,6
lJsV5pxonVoCFvCkc0XhJQ,3136,1.3623744416304855,14
lJzgOpVS1pmb2UW7j2GkDg,3137,1.4947369415228955,46
lKeg24z4c1GQwesR6x8qaA,3138,1.7013822876173847,17
lMJh6j4Ve2WsD3jFrOb4mg,3139,1.6501337320120262,18
lMNbGAn2HmHypSJpUsqFNw,3140,1.6280564954688594,54
lMvSdFB1Ty6ijzvmgppq2g,3141,1.6338502216008541,20
lNvhg21tDi_U1l437RuZWA,3142,1.715811864924539,5
lO7tws-p9TShlm4iPn9EPQ,3143,1.6337843156842742,4
lP-zgc1B0ZKosdFkAJM1hw,3144,1.4230159283797825,16
lPIsKQYt-md1i3s9CKFZdw,3145,1.537620301181643,70
lPO2ff5cHh_v9fyc5g6dDQ,3146,1.5906993728739904,19
lPYB7QGd-q0bWNoqDgXr7A,3147,1.5608904607978424,20
lU3gkN9V2mgXkrLLKllIaA,3148,1.2185518958569979,26
lUncKI0Zf9pQn4-nFeLuPQ,3149,1.5226881769933107,32
lWZD7nGTxY8DDvIPCORxCg,3150,1.7572355983090968,62
lWwbztYfXdAV4Zey2exqZQ,3151,1.3497862366100564,30
lXjgtWP8RdP7LmsZmosdxQ,3152,1.311393322719243,26
lY2QA2QPj6Q6Xm_N-Ny3xQ,3153,1.8055814426099999,16
lZJYBhBB7wL88PDJfgLq5A,3154,1.6320900526585476,24
l_1t7rGsuKI_Po60ttCPcw,3155,1.2107864494561065,28
lbOMcwVrr8xMlCcENw2FKw,3156,1.4881180300059458,53
lckAWExosCd16GqMANsVqA,3157,1.7409318972225747,14
ldS3GeShxTm4Kk2WS3jnHQ,3158,1.643840388566748,31
ldbQ6iN7PYZl-1YCATvUSQ,3159,1.6710126475030418,13
leJEG7VNrgaU1Ck0zAO-DQ,3160,1.4317264675710157,62
lfM-OFi5pk2ebWV2DMcG5A,3161,1.2684321395336262,20
lg5B7vn8pmkbbq4MeSG5fw,3162,1.7000439370880744,30
lgPnlRctORKoc-lldYAfzA,3163,1.0535146301834453,3
lhyNuR1HIZ0Ym7A0ydLzmA,3164,1.8561092945476412,51
liuU5w_HNEPpOxlw2KXdQQ,3165,0.7237015676663106,7
ljaDy_lIKNWr2MfjV6Mt9w,3166,1.6191094154008534,50
ljdo6-BZlywsF5RiGd5e5A,3167,1.6264061993164975,25
loauWzuvGY24cQDvhB7bWA,3168,2.0010815254013004,14
lokga8I4TNJLS5moy-HT7g,3169,1.6483772407814006,50
lp3-xituNb8BY_MJSxvh9Q,3170,1.5757629148664078,16
lpKEy773hQh3-prCR2bGwQ,3171,1.404194763211145,13
lqMLVVrwJ0WYuZ5V76rVgw,3172,1.319997602830058,25
lqUgcd3YhOX3GjowDn_Hqg,3173,1.4576012787735377,87
lr-uNDv2NMIURR8WT9Z2GQ,3174,1.5546564708386348,29
lstlOQgPI-HEmvf85yAA5A,3175,1.416574757594936,56
ltg5Pgd5x7K7zpYtXxMPZA,3176,1.5845712438500992,93
ludl6VlDreQcK4ZgOxo5Sg,3177,1.6542286940912556,26
lvGlIBv4xkHiQBnNOuRYZQ,3178,1.5437256944096096,16
lvbPRZ6ruEjm38_QMivaBg,3179,1.677713644629345,15
lxLvaKzRcN-7gtxyywgRbA,3180,1.7385270973838711,50
lxr9ilkkwH8rqMMBxttpmg,3181,1.7464734749222486,14
lzx8RTn6lQGkX8zM66vE0g,3182,1.6380383892562131,8
m-2OHy6aP26oefPIiiTocg,3183,1.5964058027983412,138
m0uVfBkFiTbzg1GedPmBug,3184,1.6070190703011409,13
m12GznBy8BB2dZaefSJYYg,3185,1.4401830971762775,5
m1ocgzOEODkbhmumlk8lOQ,3186,1.4530994781421065,25
m26NjyWi-B8S4VWX8gklZw,3187,1.6195790415635867,16
m42YBmcf3NpgVaHEMLgGWw,3188,1.569136747637906,29
m4fBjPA4SSIzQaNtr45Uow,3189,1.5900244902329403,83
m4qUrZcQ8pkGb5HQcJWwTg,3190,1.621136727886023,30
m5b84-nPPVNLlDtZyVGZ3w,3191,1.3702798885194096,202
m5jifk1MqR01LxO2K6VWpA,3192,1.3914615799939958,9
m7z-tX6XDZ27xGhGjnI21w,3193,1.3324170331846257,243
m96fXQX-_XFZ0mBYWwsS3A,3194,1.4187638491915566,14
mC1ldUoGNDVq6vqyFsrI3g,3195,1.4092297534493128,11
mD5_v03iY_sFK2B3Wc0hSA,3196,1.6269289730610383,56
mDKImO6xlImrvfhyfokNnQ,3197,1.1955275740552398,16
mEO9zQmsYWjrM-qE6xGQzg,3198,1.8441673496961595,17
mFwRTTDW0Yr-rFkTF2cFsw,3199,1.477206645345938,109
mH8UvY1RjUTjfKejkIxPzA,3200,1.3995053965235993,37
mIOZQ379FL_qhcigo7776Q,3201,1.4795752665271626,19
mKGo-8bNq4TII-KMhULFOg,3202,1.4930755353837377,28
mKemb3MpSyUbsVUVSmI5tg,3203,1.5077871269052079,68
mLTikE_VxTL26dNSD1RYfw,3204,1.1257592791169122,12
mLeMygUVo3j-RgP5XJQi8Q,3205,1.4965221451670376,29
mMl1zXOLGJeqZEYPJhspRw,3206,1.789777524477174,11
mNXIR5J19QwdDepAzEK2Nw,3207,1.6950530605839773,30
mOVyk3O18VY5nrUMTZgM1w,3208,1.6732457635113978,126
mPb_rzKd8JoapJB9dkEjdg,3209,1.6028874331858267,14
mPjPyipaD0C_myqWqDipZg,3210,1.3464887022440182,10
mQCh1-aiFZ2Kuk5efZU2dA,3211,1.5017288887002713,42
mQ_ipH4p_sopQIbxYdoM5w,3212,1.585120622043962,42
mTYbrDN-hhFiKHa7N-FakQ,3213,1.7802439999918604,13
mTuRMYoJwIWXRs6KGUPzIg,3214,1.3941527500341584,35
mUQN8Pq3Dj0F602PswyTog,3215,1.4214681923480577,47
mVDlQwSyMiT4OV-XqbA65g,3216,1.2698310911396564,26
mWZjSCki8--OQ4FzuXd3nw,3217,1.6300061603476639,24
mXMVfThnmi6dnKq9NlC2ug,3218,1.4964166683477642,62
mXkmKZoDw1VIQm5kWBfPGw,3219,1.6715895606269422,21
mZ1gXzL6Tn5Oky8_j0Kp7g,3220,1.5079152694626103,41
m_-pIACutb6_5w1GpHbpNg,3221,1.6816336918693935,21
m_a6wonkZYJbcvi6cufsXA,3222,1.5607731229608037,18
m_zsYtDVSm9G0iIMrTXEyA,3223,1.8019968857708288,15
ma6206bmu-a_Ja7Iv-yRCw,3224,1.676443581030004,77
maNqvMlt0oZ66tWVADPX1A,3225,1.4438413932684586,16
maUiOSwXcQ3XGMl8Ybga-w,3226,2.2118266453751834,5
mb_8jXannipO5T5V5kGXiQ,3227,1.4518201504649217,198
mcq1qdkjI7M-E1BXeFXstg,3228,1.6254336060675736,30
mg0xz_HZvoDtv2zWm1YHZg,3229,1.5680157756544568,52
mg_QM5aREYvOtA5-uM7Cfg,3230,1.6585272134915838,26
mgfLGeUjMutfHmrHTr0ZLQ,3231,1.6197844494667608,18
mj22XHVEWOe-mRh7GFuD9Q,3232,1.5692791178835046,56
mj4RaBUEQf-37ma7RicKfg,3233,1.6469042261650424,15
mjbXVWtd7bBfN04ITSHwRw,3234,1.6238203674585363,7
mksFinlYC_bDrc1k7VTG9w,3235,1.8345618049348718,27
mnJvynzRIYptrjyKtEBiTA,3236,1.544391064247032,94
mrMLEHrYsnrJHvB9Gofkxw,3237,1.7031164586009029,18
mrlKomGQpegzaj9gis_g7w,3238,1.375962330904558,24
mrru6hbeQLvagU4vkfuqmw,3239,1.6037170233498044,148
msPfLKIaeQg8kKsGfpL--g,3240,1.5568080464529186,37
msnDWP0lJqlvcJ1SjF9wlw,3241,1.8410259757155145,8
msrPAk1F27MUDGZ5B8SKkw,3242,1.758389384840706,17
mtC7hy-bMp17ZT5Zebo2xw,3243,1.7314834442090703,26
mu0HokS1Ly9_QZDRHEPQ8A,3244,1.6851369076874747,29
mv1IeIs9H8Or5GOi3JHxrw,3245,1.524443849459754,52
mw9zBf2d4hkdCZLad4_dzA,3246,1.5826525581046507,16
mwi6OSsC4fdTc7E-LHc0SQ,3247,1.4992389803991413,53
mx4Jv_D7lKOaB0CisiSE_w,3248,1.4881347633825057,19
myrcQ3h2G04Gv-ANG_oqrg,3249,1.427833443151853,55
mzViENEM0MKHmIw0Mjo58Q,3250,1.6022595240703237,39
n2A7Jik_id3PoXQNiSCL0A,3251,1.8813413209450607,14
n2WdvOLYvMHQJxPD8rpZYg,3252,1.7910456120051976,51
n59W9qVHr7kKkMM0ZCspWg,3253,1.4709586384874642,10
n5HCox_qsCR-DidvPzyctA,3254,1.257157682400362,32
n5gT-_n0sKBxoK-IwQDwIg,3255,1.7172082969499913,15
n7oHpl11EoEMxGKO-XxRow,3256,1.8835610550838313,23
n8xs7oUMAU2qt2-xTkUfjg,3257,1.7323668261716183,16
n9QO4ClYAS7h9fpQwa5bhA,3258,1.6367862431734752,24
nAgxDVatxnbtLUHt_SBDUA,3259,1.2169878503126808,18
nCRPCQE7E1PV83uQrIf7Cw,3260,1.408368428745891,140
nCqOSH2I6-k93B04FwouIA,3261,1.6261954456094043,40
nDQEwuw5u6iQHYXEsQXsxg,3262,1.5254719381063748,119
nG9tgh0SiwXUj94JCzcveA,3263,1.3206585914603175,11
nGNaJkd0Fv-cl5ddMBrvHg,3264,1.3290455488874522,37
nGUZomN5FopQYwp2OkXetg,3265,1.4311607194022096,5
nGmoPkLxSPw9e928-dhG_g,3266,1.4254576373564156,30
nJLtYgyxJNdSyu7sd7N9qw,3267,1.732073578903297,17
nJdjnwkMjzSSE_pNBWceTg,3268,1.7653008031194606,12
nLADCnXaYRlx4jYJcHcGdA,3269,0.41457580281680884,2
nLVYaJYSn93HXbFH2VTz0w,3270,1.7216200026260124,19
nO2NWsaleceG0Gw6wPjq1A,3271,1.4607427936895727,39
nOSWGrjT4HIpDohLAOpgLw,3272,1.4330801284900985,89
nOTl4aPC4tKHK35T3bNauQ,3273,1.5460467289617894,41
nOxTEIaVwNUigCq_H3Xhqw,3274,1.4950953137399865,11
nSVw5RKwBw0IyH8zTdwBBA,3275,1.635863382094073,27
nTNqFUxj6vwj-I4-wZQ8Cg,3276,1.3953037439555267,26
nTaIrzKyqS7v8EMq-QzSFw,3277,1.3493625778660057,6
nUN2FOWj4G3ZmyCeDkq-FA,3278,1.5777940392779433,34
nWijf_A0YjLSAmSrB1Nt8A,3279,1.4053902066119561,10
nWtHwuTcl-Mu5GL5GB3YBA,3280,1.668087369331115,35
nXehm6zt294ZswIgh5LpbA,3281,1.375122635827726,70
nYn04MRlJwUhMy3p4iH3ow,3282,1.3990024961381622,43
naBdVs1Dren5lE8cvrHn-g,3283,1.6343280059770424,17
nbBqUNCuBV-6HVkXgPaSVQ,3284,1.6467570629922854,28
ncAOj5Xz-XS6bpSnTWp3tQ,3285,1.6544137396096603,15
ndQnATo5vJ-x4YCIVOUAFQ,3286,1.7233740501003492,22
nefYrZL3vAdTd9SBPf8kPg,3287,1.6554439773693779,75
nemB_YaFOkitvmmZUeflHw,3288,1.624804567683926,31
ngBDdwtpgtfFc9LNQT2Lzg,3289,1.5129187998730307,57
ngdL-Fn9newD6WmaAgVuYA,3290,1.1037187680898841,14
niF7QWkPJgfM9AxLqSigyw,3291,1.6037934118009636,45
nio9UGMd6G0aKRnJ60d41g,3292,1.831111816244914,11
njMdMmE9wAqLCsLE2FNfzQ,3293,1.5283648883038368,24
nk82_RFbW378Beuavp9aOQ,3294,1.4722207097946716,21
nkSf1NKWFGiAyrnCa-A5UA,3295,1.5812887217556868,41
nmI6LoOi0zvHaH7rwISRCw,3296,1.7123433495388556,40
nnfbZsY3Z_wTGg3ZC94E_A,3297,1.5016583504845258,30
nnjyxCQ1qBXkTZqFjVQh7A,3298,1.7900597553488464,10
no5OCNmACya1Hfmt5ArgCQ,3299,0.6092624115354032,7
noVB5DyNa5dEXPhBv5D9fw,3300,1.7905984673781583,16
noqUikPsMcu8yHowRM7ZEA,3301,1.6033762280108161,23
npL9RrkAslHCf5JURxhl7w,3302,1.581865451434611,42
nqCQlZsND8FI0c0PMsOMMA,3303,1.6107365380126577,17
nrDeMswf5ODnm2qSyDX4vA,3304,1.6567051362567828,11
nrTDkPHs0MLhZAeKtz8n0g,3305,1.2067641240085285,12
ntuYgYgQEMj2-skkch2qQw,3306,1.3559958256143936,22
nvkLNe2lz5gAyg7az26VLg,3307,1.5505884261737362,30
nwq7m2TfmrL9M_-2vS2fbg,3308,0.9957746281307853,3
ny-CJ25tLDl8_Oi7j-lbxw,3309,1.2390725712691961,9
nyl_1VcRIAyI55bb_scpdw,3310,1.697098881974732,30
nzKkqdieo9EPwjl6tk8Ycg,3311,1.6937457621781287,12
o-5MEqwSsiHKiPNL09e54g,3312,1.879199091780791,15
o-5MLiAT07St-VSxhvmBPg,3313,1.5755597623669906,9
o-iKMmDlM68BOEjEAiOaGw,3314,2.0577412436533,12
o0Skl5T1S74TRkStrW2K8g,3315,1.532749830420298,23
o0hsvxNhOxrdhMfx2jXZlQ,3316,1.147998590584595,17
o2_eBLxCdS54IcSEjzGrZw,3317,1.5712610324817236,21
o3neaeSWlJ5HiWmX04dD3g,3318,1.8113700554605277,10
o4fX4RPaovJfle7ubAD_tw,3319,1.4937744788551424,34
o4nYy2SFROGcBPXt762TEw,3320,1.6075392431125877,19
o5hk57cqhWnV1sULPvq1jw,3321,1.619829287451931,51
o7RpEn5L41ftUoM3jcaXLA,3322,1.6403676905376383,15
o8OL8qP-jvWNt7SLDS-0tQ,3323,1.358955090910172,23
oAffNVY6qJ744vXQCUYMiA,3324,1.6390296349214493,14
oBFIokhQ3q0b-mr3-Y2G0w,3325,1.5494493127554338,12
oBc0gQ4RpFrqzpNlH6_epA,3326,1.580772453792697,84
oBun9Mwucf_sPZYaFbTtvQ,3327,1.5854457411900413,21
oC1DqKq48Y4Jx-ZfYJ_r0w,3328,1.5064340194321826,14
oCZyM99xoI3Xr8-fvqTS6A,3329,1.6599177370092453,17
oCf0SZT0V8FHmO5dxwv_qQ,3330,1.560197114291352,9
oDPW39wgGkeV_roeRhT2Fw,3331,1.644602655419954,25
oDPXXHLTo-9DH1cMhyY-Tw,3332,1.1812659475923866,13
oDtyajyLhV6iG8aBSwlQVg,3333,1.624175535874016,41
oFAy8JiAxlKRL5rMJAiFvg,3334,1.7336341483207256,11
oH0kplVtvREnWCW17ysjNg,3335,1.796606195119642,16
oIHhfloe5VQamDFDB2dr1Q,3336,1.5647339472883393,36
oJ0DxrOvW5EhclB57WhdZw,3337,1.4306822670806112,14
oJM__ikXYo0HpSa9LjhFgA,3338,1.5587338314548733,17
oKMVVHCRKjgKtwczHiW5qQ,3339,1.4119604677303883,24
oKfwXDb2KZ5mqWHY2fjSvQ,3340,1.4474195702953518,14
oLLYmkej2TMHaTbudug5eA,3341,1.6827111127382237,120
oPVY6-CJt2EI335lKWwxmg,3342,1.6824406076056762,87
oSL39s__owii0Me8u-OS9g,3343,1.5582948728749455,57
oTaktBFskOlb6-qKHSposQ,3344,1.8068484157842073,5
oUUKPGPQANTcfLQrR-b4dA,3345,1.4334872319427703,18
oV6h4n33PBH0cs5M3FIuKg,3346,1.619122806663347,28
oW5u82qnYd8LXxfCTTf9Xw,3347,1.7738355512011454,27
oWDwJvCXkntjhZ4-gdz-WA,3348,1.5121637338331104,25
oWgDURKIXQiSgpjZH9QkvA,3349,1.4090786308969514,8
oWvqYLUcGxRaJXHwiWDQfw,3350,1.534568946306507,16
oXvYpri1ofscaiEqmCjknA,3351,1.6229042066924964,104
oZfEvCP9JMYzIp13AF2sPw,3352,1.4823602754711664,37
oZyiiNdA-I5zk_EHUmGRMQ,3353,1.6227219697550856,53
o_DeoZ0Ogu32D18cgEDkbA,3354,1.652176780714972,53
oaAE5gKSQLT9x7Zp-Dn2xw,3355,1.5450418246888213,12
oc-ASRy6jeuPQeZxfOV4Ug,3356,1.721791200310292,25
ocDrELJ01D0oifYLraW71w,3357,1.267290722013134,35
odD303vl06bhbAd5NBg-bg,3358,1.713971843505504,21
ofyO3h7_G7ADgsH5Hb28iw,3359,1.4145568099513681,25
ogGW1hddNjqY3LrldLBr4g,3360,1.5771119676388978,30
ohL1RSq-Fa76nIYIX4849w,3361,1.7469082049306517,24
oiBG_9xY4E4w4JWTCQR9sw,3362,1.4959008635088253,43
oigPots1DGB1tRxb8H-xaA,3363,1.3389586005810319,18
okMZiSLQ-DE2osx3qeHDFw,3364,1.4227959768392813,15
okTUoTXpPl7PhbVKNnHhXA,3365,1.7164770776821716,13
olA2ww395gbvskrBxrsGQw,3366,1.5350411985875796,13
olj12gZdDTZcLktG-jsM4Q,3367,1.7772924142791706,15
omYTOVB-NEYOaWPOQcBNYw,3368,1.6167586085990062,61
on4PBkuSAUi8gqlJHSyefA,3369,1.5614537345363828,68
onjQs_YzSGB2quDEYGiNBA,3370,1.3484034736796862,21
opmXA3PwgL8vsMydF3IHDg,3371,1.9418014719478836,12
oppIYxZRc0z-c3gMjmzGLg,3372,1.5835753807981192,13
opue4n2FWcZ9WtYxIe1EMg,3373,1.5627728401297072,12
oq309QT-OiY8JKcvsH1Lrg,3374,1.6661355846789019,19
oqOd-BdSCHGirleO3UwLjA,3375,1.4318445472100756,54
orh0HRUNCWuQMt9Iia_osg,3376,1.4429547544423507,164
os4agEISpEsWvnm_kDFjOQ,3377,1.5009689787303884,18
os832o4NXDKxcTYEBN1Mmg,3378,1.538933566844762,20
otPAqO4XTQXQEiY0Ci5KWA,3379,1.6414187707600143,26
otrafkIE74orZdz8KZn9gw,3380,1.6110295053955617,12
ouBabHrFc95KNXldoqeIsw,3381,1.5531542137022238,34
ouS-Douov6w19Xly4aKLHQ,3382,1.5687150357799375,98
oubxYYDHIidBKzGgzAxiPQ,3383,1.7476980269189688,8
oxNyLrH0momX4Y17tyBzUw,3384,1.1633978056583179,8
oyRKhwTODN_H21jTxIgEIg,3385,1.3347618971328237,19
oyYyKhAZ_R93ZRieGkzA4w,3386,1.8862804867841492,30
p09_K2xdagYbx8AVjJ95KQ,3387,1.5554029255602502,20
p0lonGCoZkGU-4aX2f41iA,3388,1.3187849129298452,29
p2lIWB4wG1kiOh14yeb02A,3389,1.3133834017631327,39
p4Sa6Yutm3j3boI-ylG0KQ,3390,1.4768148859378878,15
p57g6VncQmZdUVzvjQls4g,3391,1.5038644933417484,53
p5x8SXQ66MIOkenduz_2Zg,3392,1.5553940220962053,17
p63T73TnkrXcdFqliWmUJQ,3393,1.671198775835287,14
p6nBKyT9Y_pFJ1WxVEowwA,3394,1.6295780049910735,29
p7KpwlPgfpUPQGeD-8bCvw,3395,1.6696603240993066,53
p8Pjhqm4dopSUdnMN5_6Uw,3396,1.4080907474758986,41
p9GBbKZXRk4Pici-quDB0A,3397,1.497405800325234,11
pAH0GRL9uBTEqzuRAzOQLA,3398,1.3541626006011869,21
pCzllxvIr4lg7HnKnZ1rag,3399,1.560667102340226,10
pEMWzZ8qWY1T_K0HUoKDIA,3400,1.6359213795448457,37
pF1k48uCdLv3clPQXp0d7A,3401,1.4398558931656593,98
pFCb-1j6oI3TDjr26h2cJQ,3402,1.5794344422484592,40
pFOcDkVw3ujPLPXPp8fKsw,3403,1.6246550959462684,19
pFfZdrY_EbDlTxEwKbZl3A,3404,1.4798979976253404,34
pIw1kp4u5hedz4JEbHjDrw,3405,1.7393191577335343,6
pJYRi9MB06aiuL-w8Ms-Og,3406,1.4911838297433262,121
pLEKV-0UvRbuIgnd7bnb_Q,3407,1.7612905327259336,15
pMefTWo6gMdx8WhYSA2u3w,3408,1.4556284533602857,307
pPTKCA8ObrBWQNB4txBjaw,3409,2.1289691557828005,1
pQZwtvc_owssWtxDf53HaA,3410,1.739277758687822,13
pQfWB1BXC3w7wTpkMb-CbA,3411,1.5403655244171366,34
pR0DlDaMaMHsBM9P6otqkw,3412,1.513063699612625,44
pRUNDiyticCO3v54x2v-8g,3413,1.6563123965024773,41
pUjccQauq08ICVR480S-Lg,3414,1.690923117870563,30
pVGhxOqCQavvdSZ22ayQvw,3415,1.6737546399050487,27
pVj37cy4Y6FfH9YIlEhsZA,3416,1.4237730514967877,72
pZsVUkMb4yGMGoTRzNS7Ew,3417,1.5063663772845814,49
p_fas65QL25jqfV2tSSnQQ,3418,1.8542134750383454,23
paYZw5wsS25IzzBZtijB8A,3419,1.335286165596813,28
peVsgFj0qa8SErmzIDM0lg,3420,1.5920274542019317,36
pf1SnAhzbhjIbsxwatVa8g,3421,1.8247420457619263,17
pf4gs6gibSG3nlLirKKKcQ,3422,1.6507936127071625,44
phqoTzUdPTvGMJd8n05Xvg,3423,1.5834777923974435,33
pik2TK2Ad2p9VUZObFYs8A,3424,1.4707024281440324,30
pk5QdLFK6Mk14g_EYBkfLg,3425,1.5177796589108905,24
pmC4fNzLpbcz5U-90kPFyw,3426,1.4595975176176696,13
pmeGrUv6S22pf38FTRYCzg,3427,1.6003400130423677,54
pn_flI3EBNugBEYFp9okxQ,3428,1.4882733902577343,44
pnjqxf8nqgLI5YSGptorlg,3429,1.4406331172871998,15
pqKLdPXMFk7lfajQPxM_6w,3430,1.672247252798684,15
pqrLANAdicCfsD_Hrdy4Xw,3431,1.5340874676172964,10
ps87csBgK6zDWeDjFCrjZg,3432,1.5925658978734871,10
psysxU6Vltdv5kbyLzshPQ,3433,1.8723511919985052,15
ptojgtC68cA31QgNkuRSKg,3434,1.3413756427527301,36
puKCWAzXbY4QfpMBOkVEKg,3435,1.6326566060831027,52
puhvSlWJgh-Tf9n_UCe5vA,3436,1.4005778545618026,37
pv9U3IGX-epcrJyy8kg56A,3437,1.709513060587488,12
pvwEROiu2kfTqyp6cG2HIA,3438,1.438974116669923,48
pxHsgARgToOMMNoayWfs5w,3439,1.7980514455426229,20
pyCEuueMTMWS0Qzw-qe63w,3440,1.9366049530188796,2
q2zugCTWe4-e3zV-81WWdQ,3441,1.0858243618136227,10
q4f-x5SEi0WP6wbD4hCFtQ,3442,1.8473251157664945,19
q5OhW8ne_hteHo6xLHNUPg,3443,1.8285043994307206,33
q69t7ulnoyHBZQInChyFDA,3444,1.4969399748204837,20
q6AMn2HPGYVsD31NB1K9xg,3445,1.6124879769513465,55
q6XnQNNOEgvZaeizUgHTSw,3446,1.5597080155510927,20
q8M3zbJA9RAKqnCmrgvorA,3447,1.5482270825751232,13
q8r8gJzj6cQXF1-XODKyew,3448,1.4574844443369073,22
q9OjmLd1HIwcxRNzL8DNRg,3449,1.571896058416883,8
q9iOvVsQU7V2_cIHYnKAcw,3450,1.5974674406043898,54
qAww7qLElXaZDmHSBz2FfA,3451,1.4703456252140508,11
qAxAyUFLQU5LJwPcOUgR7A,3452,1.6659830653170953,21
qCYSdhsOzHBKT-V72BiYNA,3453,1.5457938107858828,105
qCgg9qtDdIB7scWEyy-Zrg,3454,1.7089395215183742,12
qD6hXBHE8MSpzLZ6nqL4hg,3455,1.726488983939319,7
qE6azLGZBTq0yJnAVPTa7w,3456,1.564364480996319,17
qEVzzrg5tjnmZlYmSFTCSg,3457,1.4405207216427964,27
qGX-0dkV1qcMflWtcDpgQQ,3458,1.6433167804242355,6
qHwj63QRTu_rWWGMNuoQlg,3459,1.6688834574980043,37
qIIWAMJ_LwlJi0fntUpsjg,3460,1.532987934016222,44
qImeQkkClmJjlAq4C95dEA,3461,1.4872182552725082,16
qJZCiO3qSOygLLxzX8l1wg,3462,1.5683998253885472,79
qKpEuLm8CfOHNyxI-Mb90w,3463,1.7296474769917929,15
qLdGAwjxYzDjcnTpd2-5sQ,3464,1.3287916068468966,16
qLkmShQi5TilOST6C0pYSg,3465,1.6880500875547546,35
qLq9eedYCLaXjcy2XfZQcQ,3466,1.6574276528035814,42
qM1rRdYScuxvCibTnfidpg,3467,1.617558840680469,35
qOY8bXsHkNZqldKQ1oHOqQ,3468,1.4816294526165597,10
qOdmye8UQdqloVNE059PkQ,3469,1.611632516833021,111
qPganFH_fTXrP9r3kXf6YQ,3470,1.5350197930862015,19
qQ4bfJmrfK0iWCZjl8cavQ,3471,1.5380707733519974,97
qRTFrQDLnG-UbRGazqhbJA,3472,1.6949131478164832,34
qSQh2XCDQf5NCVRffl_OHg,3473,1.7997111167024862,11
qSrV0puglRxyxbwzOS05Tw,3474,1.7118998500319145,31
qTqtyUbfaL2uZYrk2L0_gw,3475,1.468840086401552,20
qTv8-p8Vov9lAMbIeF8ElQ,3476,1.8446468228803397,10
qUwNkFOYUvqTD4cNSpeiYw,3477,1.2614233277615452,23
qVJhTW-djVKZUclIHwg9ew,3478,1.57834282818629,16
qWOarY5fsrVi2zdWmk30QA,3479,1.4131301793419908,38
qWVpw9-1Kcsc7mL4RC96RQ,3480,1.457542157661402,9
qWb-JvbJFC1XZ_FNRapM_A,3481,1.520964124945792,21
qWe9JrB7tQdimsFKzffJQA,3482,1.3869283568630586,18
qX9rK32qy5hiYo9EPPJftw,3483,1.6144221252539914,15
qYHijVhZjjXgBumm-5aevg,3484,1.5566116894289517,22
qZa2urX00YWHs-jRcWgUqw,3485,1.4211188124373701,37
q_HfkJHXgS2PmReenAOchQ,3486,1.74646417281294,57
qaLrBbDOLOT6yhhlVIrLpg,3487,1.4889067753715797,35
qaa4AsFIeUFVjYEoMaexAg,3488,1.418925175430305,9
qcLcGF70hE2cEv84lWvgSA,3489,1.6198518747363548,44
qchqGHJsR3l4PWX4wQObzg,3490,1.817661849138011,14
qe-HyUDQHIYmV90pPv0Lkg,3491,1.6208838805675196,18
qfXvCB4MU_MwofCovrG1ww,3492,1.3688974624730876,21
qgVY8-S_GTC5G1OLoO5vwQ,3493,1.718736915960319,22
qiDRiLFR2ZFYCAtRwsXksQ,3494,1.4599318248248996,14
qj8x2P16RHrgW_A5uwN0Cg,3495,1.5984950189382587,44
qk8A9yNBKkwue2i96zHfMQ,3496,1.4242456316308711,32
qmuCid52Y-SaJS_6v2CkNg,3497,1.453256593150899,38
qntY0ozRmYOzaIaDDyc_6Q,3498,1.644482998956699,40
qoS4nIc5MlfF_j8DkYHBgw,3499,1.3513011347294304,29
qoWnzmJ0QxLuYvdYHiMbzQ,3500,1.539340776991291,17
qp0Ne8Ndhucz7s46GLO0og,3501,1.4704619375040957,31
qpujBDnG3HIys1duA_SJow,3502,1.3954985166869351,26
qt1b6zXExL-uoJGRRouQYw,3503,1.5317947476313076,88
qtQOOYU5Ucyr0p3DnnS1LA,3504,1.5152518290462862,49
qvvpeBLkV4Shx0Teh87lPA,3505,1.5103226473561626,20
