user_id,int_u_id,latent_1,n_reviews
jhhHm3Vk9ZlP21WdY_5R0w,3733,1.700944147802674,38
ji1G3detbcEmjaO0rQU0yg,3734,1.618479375986689,24
jilGEWFqRU_lnoweP0LS5g,3735,1.62241995813996,17
jjj-rTey-q2XN1oRNHpD7A,3736,1.515910588541806,30
jjogE_kPPMjxKvDEFlct6w,3737,1.351151445044836,31
jjyGFopTxx9oWIs62hWR8A,3738,1.8317435048588404,20
jkgGAMOsdnWsxnRfxn7dgQ,3739,1.7844602512984449,25
jlDlYRSV7zeIpQn9aiXOKg,3740,1.7957187658781817,18
jliSEtGVqgrzG58wyCv59w,3741,1.5457665497418718,25
jlpapIPWURjBUg3V31AjKw,3742,1.6385328742333005,72
jmwWu7IDOiIlEF26oUYTzg,3743,1.145831143415775,15
jn6vn65m8uwXLmaTXtQkRw,3744,1.6586624280595939,57
jnJf26dkmW6vowC4eh70PQ,3745,1.2740194805602323,25
jo60zrF4XcpgVdKl1IP6Sg,3746,1.351937072823529,26
jqQq7s9yUGvQUCjHQtuYOg,3747,1.5740476744845218,25
jqhJzrOVOMI0aTOmGx99pQ,3748,1.3832061033722907,17
jqyS91iI63nyztPAvRk1AQ,3749,1.3815718162730817,79
jrqE4Jx-boDAxj4X7CLStQ,3750,1.5338817803834195,115
jsTvQ4F_xozD_pe-UkS1GQ,3751,1.3053711712514413,23
juLlBJ6SQMyMLxPLczZxNA,3752,1.5278697608121812,81
juOJweJ9P4QYE2NEQkfBig,3753,1.1443426344244096,23
jw0WR6JvVKOPJ1PF-NtdLA,3754,1.894226054374169,16
jwOQaWKD9oqBGVbBjJ7POA,3755,1.7953136612513532,14
jwfOpCgeob0itikBIfPi2Q,3756,1.6248357774093751,79
jwf__l4OEaVxqjFsg40hEA,3757,1.6603937231611667,14
jwzo_uLsB-4njvL2q0aUMA,3758,1.3113172496605952,18
jxe7X8JV4kuYCiqPwjSqJw,3759,1.7898438216510333,12
jxjbrQOlVbRjyYWQpRHK6w,3760,1.0389072245366064,44
jxvPwLY3U0a-Cpwd7O6kPA,3761,1.5109107694001251,14
jyz8-hAPGRjurBVp9DST9A,3762,1.5442695629264491,119
jzjcDOIaiJOP5mci0FEStg,3763,1.6499633860178662,41
jzkbhkRdjWPwTIOgRGggIg,3764,1.650635559977386,88
k-ecD3aJBb-MwuAfzGiFmg,3765,2.060991539226626,13
k0x3lAORvD3MqdsZlneAJA,3766,1.275318579298718,41
k2boyvGyjpQ2PhWVCNM3CQ,3767,1.7298538174008589,15
k3-rnDDoLuT_MCtA0n1SfA,3768,1.5306935993130568,44
k3NJaBzzhOV5z3eKNhaBOQ,3769,1.8300296149353685,26
k4wdyggPb3eCcPxK9DVcdg,3770,1.5298847004696157,56
k6vOe0_qglL2PZlBldoKeQ,3771,1.423160030830259,86
k7J0CjxFoxdSayhlDE-k7w,3772,1.5605006605926066,23
k84XUMmUjJLi-vOqScytFg,3773,0.8217368398133054,14
k9IJk6EiCxa7zdneGBMzMQ,3774,1.3548374807049308,21
k9Qyo9dQV52ErXRRqPdbUw,3775,1.7166338375950665,20
kB4V3uRtAVof60g1EE9GTw,3776,1.8736291529506708,7
kBZRjaN04_55lMx3F4_oZQ,3777,1.5136818334379052,41
kBjlWLf5KIYLTkL_1zB7Tw,3778,1.7147246813467578,26
kBy2MAMpx9S4g-WV3gPsKg,3779,1.5429987104910345,32
kCVPl2RumlSgSDx9PMfXDA,3780,1.5381737556079524,72
kE8A1rrCwhQ0xRqX7U-utg,3781,1.5319839122511372,14
kF9J2uyU2u5B8LnKoBmodQ,3782,1.4033423476398466,17
kG9Woydti8wJNe5QQ4davw,3783,1.6615790132626054,17
kGGapvfP1SZH2ZOikdSpNA,3784,1.6788839356123348,23
kG_BlIu2f6wsou_dZNyMMw,3785,1.5806951620029794,28
kGluNnnmYScVzQAIGWrG_g,3786,1.599137919708846,24
kGxZuI_uee4dq15NqEjAyA,3787,1.2169423648037152,12
kHBHAeNp1uL8uQuOQ5Lz1A,3788,1.7329562060286985,20
kHXGAlH6h6jY52mn6SSBDA,3789,1.8921970506134762,20
kHgt8_0vKlhXYdclfjPXeQ,3790,1.8624794210079243,52
kIV04ZOFnyLcK93XUQh7eQ,3791,1.7774382590833513,51
kIpGUhKWzHZHljMbAgnWUA,3792,1.5953105041339293,18
kJsMFBdQ_Do67u3lpvaujA,3793,1.6759627266910115,42
kLkoY8Ibq56-b8amU2CtgA,3794,1.668460275634318,32
kPaqBMv4mU-N80Fzd8vU3A,3795,1.5345780497850796,71
kR-sICS5zHap_0sic6GtTQ,3796,1.4554520077242152,32
kR1er75QP_E4xBBFlrbAYA,3797,1.540542933821067,17
kR5p8iCMlGm-ld-uq0FrwQ,3798,1.6234658263183943,60
kRYC4aTTMgZJgEhlRiyXYw,3799,1.2248290408498517,32
kRugArW7H6fZuoOTq5kjmQ,3800,1.653006294408535,30
kSLfk4whdtPny5H2UunKaQ,3801,1.21976748697031,13
kSkpoSOdr8RQW50aFfV6Hw,3802,1.3675059605661732,46
kT8PCNJ3RnBXHJEZCaM5_w,3803,1.4538238152614313,45
kTi96LP1DxwlFTe9jqkayQ,3804,1.8772751366443612,8
kUQKfQcVOxF-_tKOjkfexg,3805,1.538211906007611,13
kVfkNFNc5nDRI_eOHX9P3A,3806,1.1923425763115014,14
kXvo5xK2Kztz3gdIYixTJQ,3807,1.6664988916054984,38
kbfpED-6FURIsNlsAXqc2g,3808,1.4966862658857814,112
kbpHdHxj6gMyORtinJgTSA,3809,1.8374127015644237,22
kc-rnN-ndnFTdHG4TfIgeQ,3810,1.5551404698998739,131
kcXvSnE7vwA5JBnLMZnL4w,3811,1.5105088815496663,17
kd9--kcOScxGYuDbW9wOBQ,3812,1.681052143411984,50
kdiaj_3wCZnourVz3b27Jg,3813,1.9474681703014713,19
ke0wwp9Dx5CVUWP18keLag,3814,1.195826680393808,30
kgMEBZG6rjkGeFzPaIM4MQ,3815,1.376309889358736,22
kgUlckbRyHvMD_78NoXE9w,3816,1.984183897672761,14
kgX-29J52agwhbaw-F0kCA,3817,1.5978642016578766,24
khNpFcLkSG35e1CX5rqElg,3818,1.4134077410256591,27
kheFcjyQy68yfFeoKTPE6Q,3819,1.6050212422510564,24
khgmH4ZcVjxWIyype11kAw,3820,1.1433645084848303,14
kiLcQEcdx74bLldu651_AA,3821,1.7130037294360052,19
kiRw2kTaYXR-OgDmvlBHqA,3822,1.600409023762041,24
kiles73Q8nqTUZMmfjtBpQ,3823,1.5607090618524526,16
kjeX2RXvW7RhBbD2QLd5jA,3824,1.4908604408548614,397
kkZBWhJXzMIox75wiy4OWQ,3825,1.4964337198679973,13
kmfO1ZlFhXtFAqbgZvroaw,3826,1.6322347827986778,28
kn1ya_7VhGLx7iyl_sSc9w,3827,1.311830649297129,95
ko3OlU4MhJnWgRhGXnYoMg,3828,1.6056706216632695,24
kpSaMjMbMumIm0tKoMhkvg,3829,1.6834233411557546,59
kpkmvCPJ56Dzgfzrjdemuw,3830,1.0549798921643192,11
krLnUW1pmvUUdCdD_wGSAg,3831,1.256966540979823,23
ksNmkEQU7Kk0MgxxZC0Rkg,3832,1.8590877918164366,22
ksVMMGjxN9ZG8ZXh75FMxg,3833,1.6022857636282817,30
ktIv79uu5BNbUcQFplMe_g,3834,1.3544733526751838,11
kta6QqE36T7GU3qBJIKIXg,3835,1.6693166105763235,33
ktm2YMsb65tRnePcYpVlqg,3836,1.804922264036384,66
kuNFy4pd9vIVj1yT4w_HVQ,3837,1.6307958402453306,34
kuOz5OTnCEGrvBBScViEvg,3838,1.5153239838971992,17
kvSESgY3LCWR9Vh92j-1LA,3839,1.6415314036206177,15
kycD78Z75r167eiSG8X6Ww,3840,1.4305864414997391,78
kzCdYEvy7MqdslwCtxAu1A,3841,1.739184218018492,28
kzaWUwXdTSPOBKK7qtFZpQ,3842,1.4339555512587245,23
kzsVUq9e0Ie5TRU_Rlpwcw,3843,1.7736750288620455,22
l-4kDQyfLfL3t9sHeVd00A,3844,1.4289974879795422,14
l-B4axUNxQ9FVVxeQm8t2A,3845,1.4225306003261486,114
l1SrQ3AyF3zKu4nxQ6Cbag,3846,1.59982733097814,25
l2BRqPLJAthlZXW6Te0CUg,3847,1.3312942070252871,49
l2kyaVX7M_EfeOJ7XhY9lA,3848,1.2161348102058072,11
l3z_AHr7f6MogmKcPCqebQ,3849,1.3440747181579873,16
l4u_QOlSCErpHYu6JInpRw,3850,1.3258567623946047,20
l5Fba-9TGiK9q0KqlaNUIQ,3851,1.5523454196189717,54
l5x4wzz9VOcQ22XMthU6uw,3852,1.5242004780901115,107
l6LwzISZlsOFwHL5QiIwGw,3853,1.6564995894336825,18
l6_yUOxdIQDIP9qCkMNowQ,3854,1.5645280802031332,44
l7XsNK36A--4VCGMXu6mfg,3855,1.202722607923506,18
l83uGMCaG62wkTucxb0OcA,3856,1.734856149228524,13
l9G9qMq0M97HP6LWN3akVA,3857,1.7037324643363878,20
l9GRPdg2wUAZJWgyezgR3w,3858,1.4840823060443784,22
lC7eMQdOE8ZUKBs3J_2NYQ,3859,1.841058423043188,41
lCVK-qpnJw9G3rwJbhMOjg,3860,1.261339201284565,17
lCuz3BhOql2gmz7BNK0g1Q,3861,1.0790379492888473,7
lDnzvy3Eg7CGeb4lPe7xcw,3862,1.2779400054489392,16
lEMMAksnmSoMKvb6oY7N8w,3863,1.4173017965144978,28
lET-J8pGDHtgF60mij0LUw,3864,1.1167958556549278,22
lEdOqk7aofzshqpatzZbdA,3865,1.6284672012299648,14
lEnzBrjYktIdLoyKKzEPvA,3866,1.6322143169989463,22
lFqvlsMTWzZgWP7lqlxHzw,3867,1.6562384914981785,31
lGUJVBaRBV-tQ66rePslYg,3868,1.2107111145016243,21
lGdkLxdrCzMRth0Nrq5Wkg,3869,1.711185163509098,28
lGidKQIri6cCu0pYZBlckw,3870,1.7325510037001945,47
lHW5QdnZlMnUAzmBdkSf4g,3871,1.5930159840858518,36
lHzMn11Kj9vrspbO72y2Vw,3872,1.2821468464005972,13
lJaMhVl641JJhTZhR3s_EQ,3873,1.6351769227443809,65
lKPUyA6DveoWk-3zFrHA9w,3874,1.5497149320187051,135
lOBObjsCtw_eiyN7T_B75w,3875,1.5256567628655942,91
lRMZSmAsNqNElWaaHviexw,3876,1.5776643513859012,19
lROh5HIO2jd2VhDOp8yO6w,3877,1.4756236146106276,71
lShUymBJ31NwL7og9VBqVg,3878,1.6048750230869915,33
lT2h25ZSr4c-Z9w9UODIgQ,3879,1.181883166734596,36
lUC5misP_X34iZ-qcQH5hQ,3880,1.0159145497415647,19
lU_aNRWw8edBmIi5_NARmg,3881,1.5335082048432302,120
lUb3e6omJiKUh3XNyYEGkA,3882,1.3757029768438915,22
lWdq7Xt20-wIW55enSLKLA,3883,1.5947718405738145,26
lX84alrS89AFMWcRtyu4Ow,3884,1.3630708446989146,61
lXEPwm3S6iILKljoeYmWiA,3885,1.3520105222093501,29
lZDsj0iQkRNFEEA5fCaL6g,3886,1.3197917431809203,14
lZh_9sdndvUmBMXbLzvP0w,3887,1.4262681310991585,9
lZjX4HTmzqUC3FSmdVs9lA,3888,1.5454960404562275,18
lZq4yJbBv2DXCL0vsDFveQ,3889,1.444257078956781,32
l_03mClFqMLOIoEwZR2t-w,3890,1.3500701301354214,9
l_7FtKIGjqYXagtDjVdN7g,3891,1.4172070608635416,72
l_8nAD1xpgYZu3ILOgL5Tg,3892,1.4141882727476442,16
l_ZWV8uvBVBKCvMNt7NtkQ,3893,1.702766523152355,42
lb-rSA1R2e_jUu3VY0UhQw,3894,1.0560458107385353,19
lb0QUR5bc4O-Am4hNq9ZGg,3895,1.5372627721676835,67
leomerQSB40bVT8W5qYIfw,3896,1.762240591674227,25
li7AtdY322dAqBGicsgL0g,3897,1.659657068645389,35
lkL08PpUBHuKGxgyigmNZg,3898,1.470695045598459,13
ll9KdKBIohH62EP7tx7zow,3899,1.746284298958196,21
llrFg3YBq7mEuBGnGVOGpQ,3900,1.7035946505811146,65
llrtsdPpcCdbOME_ogo2jQ,3901,1.7638809463189629,15
lmRuN1BFLcpn8P7_5Y8WZA,3902,1.9451710056399523,9
loG8W6cOsNFollQeGYO-Ew,3903,1.5222429684868175,78
lqfCumXC24HofGKkgn1Uiw,3904,1.2899793802881099,46
ltIe_eGArzU8b48rKM6yQQ,3905,1.6008854950577742,49
ltjyJsQQu_AjiqS6ksxw0A,3906,1.776744235066802,77
ltpHSRwhMBxbMtmuNqkPnw,3907,1.3532151084487707,24
luGkJZkiUNVZxbrCt4g3VA,3908,1.4337379723407215,15
luoKlcUmIIVPpHxXt4LRMQ,3909,1.6422041775389287,43
ly4XAav9mrawBs0oTXu0Ag,3910,1.80346590402734,29
lyxcBgfBzmXjfcmdQshU5Q,3911,1.1638446206836663,10
m-OpLxewxny8FIQZjUoNOA,3912,1.8272742069930306,15
m0Y9cnGMwIuqxQq92Z0YCQ,3913,1.5472001534980668,57
m0lLFwOitvyDASkWxEqWnw,3914,2.0943747036197853,12
m1X96vPIYRja96l0O0G-3Q,3915,1.527040876376413,101
m1hh7pNYO7qMJcueiBwD_w,3916,1.6246792239023282,18
m2pp-8JLBQ4-m8eHZCtn5A,3917,1.5811153420945379,11
m2xXzkkKFxzx_yG29y3q8A,3918,1.4706079767111258,78
m35ODBrr76JYr20nxoMg_w,3919,1.0846701052101335,195
m3o_za5PSmZdmkXm6MAnJg,3920,1.4894851256527677,23
m4KhJ-IRbrpXPEYDWxkQqA,3921,1.3224949481768087,28
m4e2fs8BObN0Cd69stfo9A,3922,1.5459964432437476,14
m5pVwzwwicHje7ij15Bwug,3923,1.509249071557819,31
m7U66xb999BrsA7xaPW2jw,3924,1.6554190455623776,20
m7h6shJ6CRl9aQFYqzKaWA,3925,1.506854473295286,13
m8uXGHuIzgb9S4mqNKkx0A,3926,1.7452816257879593,16
mCSSHCG1RtCylZxAQU-rvw,3927,1.5017067918254539,23
mCcpEWdwOo3Ri82zn34MmA,3928,1.6305752703588599,22
mCtbnY3HVLUmb91ADNPczQ,3929,1.4496135998276283,31
mCyRUchXP42WRYEgjbc5cw,3930,1.653482718000322,25
mDMIxpocw2JFfJFa5dWH1A,3931,1.1831007898965633,17
mDVYv8q7OC2qMCGaJDy3dQ,3932,1.5078878802905968,14
mDcx9EjIluuYrO1nU9gJnA,3933,1.3720571122722778,11
mE1s4m1_vaVPY-pMu7gHvw,3934,1.5734167731157314,31
mEeJ8LKetysAEz-GYTsAGg,3935,1.510844629319571,26
mF-pt0ngKBZNcxK3hIVF8g,3936,0.9376419477426162,12
mHfwu2pMsckH7385nvlKmg,3937,1.652301194557954,26
mIP064w8UzeiArLqt7tBiA,3938,1.6196159394855714,19
mIysRk_cJ5K_BMZ-r06TFw,3939,1.5990897190103968,158
mJsnuJCiYbRLadJTKxCDzA,3940,1.7462226671564909,9
mM2lXZF7srcZ1FaPx8L7uw,3941,1.642245242293681,34
mMFttaGI0F1CqRQdHUNrfg,3942,1.6832333706835885,20
mQp5svqHBnPiKtdUC99sDg,3943,1.498356481242109,17
mR0N5-ypFf2lFZn8SJ-cUw,3944,1.8922841826562393,71
mRMoX1irrRhkd4w6na4dqg,3945,1.2158845734141057,17
mR_IN9rdMxv79BQH_P3zGg,3946,1.4781227965867263,26
mTM1yxoV9I0_SSK1mLldmA,3947,1.457811124043106,81
mTo09gWr5rRB8vNFFtyI3A,3948,1.6922096221264802,15
mU7_nEjX1ss9RzFqUEfSUg,3949,1.5101303659217435,24
mUsOaUUWRHN9eWUd3tjwag,3950,1.4880713383588284,20
mVrNLm-_IeJ3MABgqjEvvQ,3951,1.2630596431093661,48
mVujWzkq56Rf88w-9HuPIQ,3952,1.5308650615821744,66
mY0TINwFu0u5Dtu_C30Bhw,3953,1.4488489309576258,16
m_ZofG4UObEMBND2vdyiwg,3954,1.4995848623047956,20
maK3UBQczh33NuDjBYeHrA,3955,1.5469540104050292,117
mcfvIMIxf21H5g2pTbushg,3956,1.2240431619608148,12
mdZIzaBa7yXArDQPsGwPFw,3957,1.7140790916340651,45
meKIO3vJRW_-W7rVnD8U3Q,3958,1.7350224463733723,22
mfdb2wCYv7yiu0fyzFKMBg,3959,1.3470270613642927,25
mg1awO7SWECJNObTRw7ivA,3960,1.179784815073779,21
miYadhpWV81SXUEae3LX_A,3961,1.6841421827840515,35
midS4e50ZmuOeGyNm3aoUg,3962,1.6080889621193826,53
mkRI07cv5f1gObpkSiPwZA,3963,1.683287268369459,45
mlOjFshosn2INjADRHjzsg,3964,1.5815884386930215,9
mlnSOJBxe-BI5KGOSS4jgQ,3965,1.5181903957246712,32
mm55g049o2nj09b96Byxlg,3966,1.4549939719916773,55
mnqEyxp3Ju5_v8mHnLrNAQ,3967,1.7875446698857724,21
moj7DUHkP4j9yfwFm-oOHQ,3968,1.36780186583694,91
mojLel7f197FGJ3xuOBtzg,3969,1.6469793539298425,28
mqRYyvutwc7nC_7oay8MHQ,3970,1.6822974440108696,37
mqVX0kPz0U5cHYnjsaQMrg,3971,1.3747588557761339,15
mqq_AiF7MajMwNWI28MR2g,3972,1.471558168063734,27
mrEoKZsYtSgMJsIuLr_oTg,3973,1.5851798129708328,65
msGU50gxY6Pta5meu_c--A,3974,1.4796474254788003,19
msO139A1u6oOd9vkoG5uTA,3975,1.4741082815007365,13
msbNF-OYhHH6FJ_oQy1-cA,3976,1.5309415731194738,48
mvq6mTZBd3mdDg_bZRWiuQ,3977,1.2583118673053297,112
mx1XeGsYDKsl9e2fB4NPrA,3978,2.2347922613131748,5
mygYPc2YcQMMB1-P3Lk56A,3979,1.6316184137601941,17
mz-tqIBJd7Q8y-eCpN-wfQ,3980,1.8219655311698741,16
mz9vD8jY9NBlGB3RQ_4UHg,3981,1.3953633630097904,21
mzHRaYLoV-lwX79HghP6lw,3982,1.4873819567352065,108
n-YoyJx2_hXs1j9jb1bkrw,3983,1.570332605820704,25
n4P8tLvD1ppd1m5SI242TQ,3984,1.6125912099429718,44
n4yi3tSNQ9eyQSSfFszRgQ,3985,1.7165708116900484,18
n5TbOFpspfiZKHuk5kdqnA,3986,1.6830621194360222,41
n5wQ7qm2QZY9iB8c25pzxA,3987,1.7083440685766433,34
n6V0J2jv7iJiBoy3efgWaQ,3988,1.2358475706164092,24
n74x46MBXWoWct2ZydxKwg,3989,1.8074996733527917,26
n824BH7temeuPL3V7-tr8g,3990,1.4122571195399038,29
n8WEkKaA29s9-yAh-vZJyQ,3991,1.6399278345048491,39
n8bxDBxIxwhsyogP0ly6zw,3992,1.5806717426161596,25
n8sxD3ybFwCHhOo9P3bVhw,3993,1.6330318216634454,25
n9-XwgSU74qTFdTCN5oreQ,3994,1.6227006966433657,93
n9RM5dQs7DEbUNZR2AAPVw,3995,1.1451149904382263,22
nALatxMsR-CAcLChZpkcJA,3996,1.4138480648002556,16
nBHk_s1VvdrOK2ve4gKGkQ,3997,1.6741128823795093,18
nD0UiEiYhzRbZEWeK47f_g,3998,1.5322205975686112,25
nDE9rO4ySQ8PbPR36k3I0g,3999,1.844894883039551,29
nFKFHfjRr5Ipj2Tmf5Qukw,4000,1.3697006326351233,39
nFfbcJ7FsGvjCIyK-GlBmw,4001,1.766025425664604,20
nGi8dtOFJl4KQVoYHJ2rVQ,4002,1.659867525362596,21
nGoKau64-PtetuzfcRW3jA,4003,1.2880651369202492,133
nJ5692YdKBiMnMPnaQNeog,4004,1.774477300818272,8
nJpVL2nfr4g_JCx8C-SCLQ,4005,1.74803464031405,19
nKWl2DdHbp6ZbQ12uqp1qQ,4006,1.3665123994015704,22
nKiY1Jc1O3SKym71qmLV5w,4007,1.6168884569202597,16
nNiYVfIj1YZDINpqCQRY5A,4008,1.5850447828412102,66
nNkSVYitSQGyTNj4GY0XzQ,4009,1.7020996958697543,18
nO375HmzagqxwcLwFucE2Q,4010,1.0407744002199093,22
nOlszhxmkJhdk8PVQHLKuw,4011,1.80961727024233,14
nPXVprOV3ioobtAc_s7-CA,4012,1.6377291083536014,154
nQ-RWqEa-RCrUxC1HVKoGA,4013,1.7594367687827197,20
nQBNZFwjKlOXgHcUBW8Q_w,4014,1.7485022577565679,19
nR4ycs_4uYAfuJoSKPGHHg,4015,1.635131071353739,37
nSJsQ7CHWWiW4Y9XARyqWw,4016,1.509180098796206,13
nTXRvzntmRapSbEcuzKDLA,4017,1.1853757209632647,37
nV4taN2QslfLdvUe3F2omg,4018,1.350109626559815,14
nWh05uXTfV-L7s3iZon4Fg,4019,1.7144498191736155,142
nXMMoDzXRByQiWH9cf-FAQ,4020,1.7085749662779295,103
nXUgHYlnImWPCACuFgLXgA,4021,1.6718458286719364,28
nY9eEoPx62SxTwj1JbPrSg,4022,1.6411432806234558,48
nZ6OGzoZVyChxbeTcD1Rqw,4023,1.0933964925103912,16
nZpSxSHct3faGgonk0nmdw,4024,1.3941699221986719,31
naGcg_vi336QxcuyvBHSkw,4025,1.6006390242155837,53
nb9xx5vxYcpZzVMoxfozXw,4026,1.486435249495373,12
nbR1IJUKF-evGz8HjvIN2g,4027,1.6513409542110966,19
nf7dY3evihisaWf1xgKKwQ,4028,1.7169455624666434,20
nhgS3Yips7TlEpu4NRDDgg,4029,1.3331762667600784,20
niD6-JfPjSghgz0QpcOWWA,4030,1.091569135676473,23
niKu4se6xtf-ctlm0udr1w,4031,1.2687876414820982,230
nibPIJXdMMo65eGwiycuDA,4032,1.662048574870637,22
nie-JYFTdUp04tlH527SDQ,4033,1.47364258382221,14
njWu9ytnVswh0s38s6cZ7A,4034,1.1116765503409975,22
njbzzoW5Ex8K9siqF4eVYg,4035,1.6698924263668569,45
nkgBdDDATgtfsyBxsFD2hg,4036,1.4164257584732507,28
nmL1C1hEPVGKdHlHxx6NAA,4037,1.4626507665169985,25
nmTvGn_rg5F4w75NI4UWWg,4038,1.3463387800821323,11
no2kFt4TEEzZDVaM8haSDA,4039,1.6634729110154316,56
noDJ5g8IKfl3w_2aRTat9w,4040,1.6122472255229072,19
noicjqt9SoOXogZmO4UHgA,4041,1.4102684930594873,43
np2cEu_LDw4R8Xg7sZK3zQ,4042,1.5189688671357802,32
np_PA4ejejVhk4klYvnMDA,4043,1.333498659829841,16
nqQsUiqwjBqwrtTjRjjRSw,4044,1.7015269196163867,7
nrwz6YqWgOojg4T0tbSIQw,4045,1.6563858318498323,28
ns-MfYnYi_OJs84ykdSgnA,4046,1.5265838596182133,29
ns518k9fQXz1qMT8koCCkw,4047,1.6063102188591196,16
nviApoP-lawwz-M_2bCyXQ,4048,1.3559775800826308,16
nwea88g4mZpv_nD6AcLBbg,4049,1.5370731863336953,8
nyEbeb6EwKn4zlZDok4KIg,4050,1.6255895770067568,11
nyFqLcDf5d8AHk3uvoZHnQ,4051,1.6547186691764981,42
nyx1upP2fuHrcmAAC9jd5w,4052,1.4945184831860021,21
nzVIuR_6GkxTCOsHw8gMsg,4053,1.7368825790287845,11
nzoDnGgqbUS0HLUFXz6C-w,4054,1.6763274865088258,57
o-GAkbTTcHFY3KqVDCE8sA,4055,1.6647631755935326,51
o-P5STzkBaRzldIXhLelAQ,4056,1.6413548342412745,9
o-tss-d82H1UMjfvNEMvNg,4057,1.5179768983189672,19
o-udsCGAbS1GG75nBPQp8A,4058,1.8703316989108727,27
o0S2bnKdLtr45yF2mbx4HA,4059,1.6443845956916405,30
o1hdVCYTWCTHEQZbmVT8Jw,4060,1.5461731465438928,64
o2XiSzzcei1nx9vev6waPA,4061,1.3686247872731399,31
o2bDvWjZe80Gfy7jNaPgNw,4062,1.4681964263544278,25
o2g2vmjc3YFg4IXz5oz_xw,4063,1.2776821915119125,19
o4G5jWyVFGbgtz0kvnxqJQ,4064,1.6120547099461855,56
o4gaI4EdzxJ9Al4houpusw,4065,1.4460044507261467,62
o5Ok9mr28O1MmpGaGqE6Tg,4066,0.8997670644084192,17
o63JcKGOtiiduHt1tRqRXg,4067,1.5245615700018915,19
o6__ZWGttmlxG87FuHcF0w,4068,1.670206223479023,77
o70RVKQPwf-D9n-5l-nrCg,4069,1.3971775580898425,13
o7NMUfN_8HrSC6waZkLpKA,4070,1.683810215264536,95
o7O5xVkhFeeqRLDC-8PctQ,4071,1.7293357455327898,19
o9DYSlFm9pQwiurVs8U5ig,4072,1.5814491600896534,20
o9boDbtoV-LZZBzdli6WZw,4073,1.6825910556291248,17
oAWSmyUkvUFP_jDbF-H9aA,4074,1.9139785691243922,27
oAY9bi0LcT-hM46cWE_vHg,4075,1.5395507485029185,31
oB29FXEaPefgjyuVPRT8eA,4076,1.6980005450418805,11
oBYbYmIPe2ny6W99aSMzlA,4077,1.5591771620660917,48
oCQUunRYbvlasef8sFwT9g,4078,1.6585370005099813,16
oFNrutUnH52gaDi4ax0WXA,4079,1.5940986953243863,58
oG34tQ9DhUrq_Jbm3Bs6aA,4080,1.5425097644552628,72
oGHKVJERILGJAi17LbC9aA,4081,1.599866649886449,34
oGQnKOBNrwERM-MLLfpyGA,4082,1.3950852899935686,57
oGRgG8-iuydeDgei1g0trw,4083,1.5076473037766815,14
oH2UysJZZ0RODukF-s3H2A,4084,1.4771121652822814,22
oHewXSQBveJFVgQzN302AA,4085,1.568681455982681,18
oIAPsNCkkc9MtXxnYOhT-Q,4086,1.1860510013738872,26
oItpbkApDq4hMM6IKKmVgg,4087,1.6865103697285522,13
oKUW8l9UC4T806Z8cfkLGw,4088,1.4324872198679834,42
oKWVVqPWVzq5s6nS4O8sEA,4089,1.6089860164995922,26
oM1sp_Tteh1szxxPb12kzA,4090,1.9417413102225811,35
oODdR03ogUfQ6JUV412K9w,4091,1.43750099267806,50
oPGtIbIhoAzhiYajFyg15A,4092,1.6529476375957066,21
oPXN3RsycxWhEaHJu3WZQQ,4093,1.6894311544641958,21
oUst55rUuv2nKEQ0FgJ5GQ,4094,1.5491533193265579,131
oUuR4_EUsq1ZGokfdl7EeA,4095,1.4666157943070584,85
oVohybumtEwNI_fL60r0uA,4096,1.7462353110268616,44
oWd7wL340Z9JiGf5Wu_bSQ,4097,1.6875973118384444,86
oX9xXNjB371H9PJ0x4BpVA,4098,1.6152267205416482,21
oZRMTeu4w34Nj87st79nuA,4099,1.5995573000206245,27
o_omRoAfmXQmN-6wDUVtvg,4100,1.7686159259076704,42
o_plt_cBwVmLZulN3xcaWg,4101,1.7955574103698806,33
oa5ubfETzKnTlbu0DL5XsQ,4102,1.6416193670977564,19
oaaEXgQ3x51cXE3GTXrT1Q,4103,1.5162664360685372,181
obchMlP16GFOlyCVp6Ruug,4104,1.4634696967641083,31
obettcCSzjToe-k4XJivYg,4105,1.5906224143402428,24
oc3u68ugJlAP__025Ji2fw,4106,1.6298538485967298,88
ocAUlzNwEUkkPPoxJ9-wVA,4107,1.3066006951685394,21
ocB1WhramMTkICc5sZ1bUQ,4108,1.5681945330386033,153
od3tSfplQG4H5GUKZuPRWA,4109,1.3005659175650264,21
odi0eeAykdz6DCSM0d1U-Q,4110,1.3979270264939359,12
ofk0TZKpBbAipy2qtRVg2A,4111,1.2991053858032593,28
ohLH1DFgfqC-I5nEe2z8Nw,4112,1.6340351587695456,38
ohQtaUXUOIPhrnp2Ve4wbQ,4113,1.828532761441492,14
oiMEx_E6OLqp2aMUqIUvTA,4114,1.5394970897064775,38
oili_Cxs8lxN1s8oBE_x6A,4115,1.7052206022492633,29
okkUQMfVzwDARZp6qKrmkA,4116,1.7774206003969855,26
olKSwuJ-3OWZFGREdg8TbA,4117,1.763134730704284,22
olygwzscX9Li52jInAxaMA,4118,1.3200620859567664,33
om5ZiponkpRqUNa3pVPiRg,4119,1.5177106212648381,32
omdFFfrlUZNs03qg0ffEKw,4120,1.2493457192247772,41
onStmrS17J8btyvEMAnySA,4121,1.0790681676140097,5
onsdGSGT81VJzIlk17LdSw,4122,1.4010343532616851,29
