business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
MKd_EUD0PG__cOfIbeqYAg,Té Café,Pittsburgh,40.4345656,-79.92303170000001,74,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1475,2.7628909506976895
ls9yHpiI4Je3gm9W4BejLw,Cinemark XD,Pittsburgh,40.5705042,-80.0196744,27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1476,2.301204889324151
2706goA6nyUtHbOrPoATCw,IHOP,Pittsburgh,40.4564809,-80.1693684,21,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1477,1.3148979736218696
wuEJ2XIM97g9iIhDRQYoYA,K Asian Bistro,Pittsburgh,40.594482,-79.947289,65,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478,2.774861580247022
50KEvLtQl9Vv4YE1vs681Q,Thai Foon,Pittsburgh,40.438617960500004,-80.1461325319,121,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1479,1.9669712807042945
uUAWbVSARYcuS34rOT-X7A,Naya Cuisine,Pittsburgh,40.434190365999996,-79.92301140000001,79,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480,2.4621680527077254
1cGyzWtfOoDiE8V0OR85yA,Crepes Parisiennes,Pittsburgh,40.4460679,-79.94864100000001,108,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481,2.4833808769514714
y90JVPFQ_TWGQaBhHtSm3w,Starbucks,Pittsburgh,40.529616,-80.010025,24,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1482,1.9428620064497177
ugmQx75KCr8nc8E-d69K8g,Marketplace Cafe,Pittsburgh,40.538969099999996,-80.0077114,18,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483,2.6361147751555167
mlYQs5KMitpSmP1B5Gzx8w,The Thunderbolt,Pittsburgh,40.387621200000005,-79.8640073,10,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1484,2.865630181649762
j87Y1hyifp-XHN5HuVtpPA,Reyna Foods,Pittsburgh,40.451485600000005,-79.98340350000001,94,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485,2.69536849353333
x8WI_GkeGHGJCXggDm8flg,The Butterwood Bake Consortium,Pittsburgh,40.480908,-79.95373199999999,56,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1486,2.7038150407027284
SHlfx41Mo4dk2WR1VyT2_Q,Adda Coffee & Tea House,Pittsburgh,40.458781942399995,-79.9252286378,35,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1487,2.758192847243737
jHorbim1upMIE1zuQKrqrA,Eclipse Lounge,Pittsburgh,40.4664894,-79.9648053,35,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1488,2.5843623310113886
vSN3n35-3WPX3Ntf-X6jaA,Selma's Texas Barbeque,Pittsburgh,40.5030973,-80.2218142,64,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489,1.9988002777518532
A-IqLvBfU5Gr_b9HVLETTw,Pizza Parma,Pittsburgh,40.4582251,-79.9251182,41,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490,2.0154935489117296
cKRGB46UJp3z3TgVlzk4tw,Sirena Taco Joint & Bar,Pittsburgh,40.271159999999995,-80.125909,65,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1491,2.0672035044976753
xKbcJNaFoLziKm2JyfzfpA,Quaker Steak & Lube,Pittsburgh,40.333786725799996,-79.9450317001,33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492,1.797614541349081
alfg8YykqggAUbeyd2nzmw,Insurrection AleWorks,Pittsburgh,40.3925163,-80.08766329999999,27,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1493,2.5231787594112367
qNSZpcyoF7OM6g49sAFUcQ,Social,Pittsburgh,40.4567094759,-79.9161638968,165,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494,2.1119320221637663
e0blPZYr39r3ohUDFA-MnQ,Belvedere's,Pittsburgh,40.4690638337,-79.9616695907,42,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1495,2.1133325217292818
3GuqcEYaF1d1WXcwOX5xPw,Square Cafe,Pittsburgh,40.4321137573,-79.8932691965,335,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1496,2.508855182224214
xZfPdAYeimiruXuGR4nSUA,East End Food Co-Op,Pittsburgh,40.448199100000004,-79.8954753,83,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497,2.6437435142872316
jFs8pmCWB6n0LWzddOwI1g,Walnut Grill,Pittsburgh,40.4870692664,-79.88880030109999,54,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498,2.1826320094526825
1hCKJqPC9uLIXavNKVudAg,Cop Out Pierogies,Pittsburgh,40.4962078,-79.9440616,56,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499,2.9552196254109235
1_ZPW1f_Oo8ks86GuYQIbg,Monster Mini Golf,Pittsburgh,40.4367802,-79.7823857,21,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1500,2.7827322021386593
OXrFWgoz533T8tMRemkiww,Il Pizzaiolo,Pittsburgh,40.380192,-80.044459,210,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501,2.5385750118795714
35JjuQ6nsSNshtt5hyLUCQ,Yamato Hibachi & Sushi Bar,Pittsburgh,40.4293914,-79.81017609999999,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502,2.2865582589553823
ffKC05KiJWMB1ppjOYs9Hg,Asiatique Thai Bistro,Pittsburgh,40.4559865,-79.91522049999999,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1503,2.1662612147594618
9tK5ibv58TxxpndehLXjDg,Red Room Cafe,Pittsburgh,40.4599315,-79.9253597,17,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504,2.041980425004097
MtUUc5w3HuDMcmL89RcG6Q,Port Authority of Allegheny County,Pittsburgh,40.458139,-79.928437,45,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1505,1.6365700860358505
-HgbBv9Yjqv735F9fwCZNg,Red Robin Gourmet Burgers,Pittsburgh,40.409918,-79.9167901,75,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506,1.7225049792978386
rOHLBGBcWzlxdvNI6squgQ,Bea Taco Town,Pittsburgh,40.402162,-80.0414234,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507,2.567323922852562
CK-Gv3vqIlWOrKP4fhT8_g,D's Six Pax & Dogz,Pittsburgh,40.432021999999996,-79.893834,295,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1508,2.622380624337531
Fbycyr3KEjDQ4wO9AStmvQ,Cafe Sam,Pittsburgh,40.456227,-79.940241,62,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1509,2.2100812015109237
eW6HLU-M3xJOpGyKLrWxUg,Asian Cafe,Pittsburgh,40.3689607,-80.033156,14,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510,2.122110949494311
10NSeX03xC2th8-HGFq3sw,Chaya Japanese Cuisine,Pittsburgh,40.4338841,-79.92313399999999,183,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511,2.5190827800462205
t8yNTXT0ZD9z53Y8G42SiA,The Exchange,Pittsburgh,40.4378344,-79.9204896,24,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1512,2.5830514364586445
oTckb4otYsfYmpm34Cv4Ug,Sybil Salon & Spa,Pittsburgh,40.456561,-79.93050009999999,26,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513,2.7164151139958848
q6BzQz426uH6rB7bmZvexQ,la Cappella,Pittsburgh,40.488538,-79.885471,35,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1514,1.8039396856219132
kT9SuRVTapbDgFGMcg1Rqg,Murray Avenue Grill,Pittsburgh,40.4372778,-79.9231863,114,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515,2.3516327117240268
mRWNt7hxoFzo5XZaoSC7aA,Cappy's Cafe,Pittsburgh,40.45109,-79.9343681,57,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1516,2.0141759256176255
nXlKHnArL3_vugmnytsEYQ,Crested Duck Charcuterie,Pittsburgh,40.4103895,-80.02436309999999,37,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1517,2.766223594565796
3frFidAcPVYAFB2RxxkIdA,Star of India,Pittsburgh,40.444816700000004,-79.9489713,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1518,1.9111648022100214
FJoXrkLaLh76MgHXKdJJFw,Someone Else's Bar,Pittsburgh,40.36487,-80.026093,46,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1519,2.562684461650081
afdthOntL8hfhomIFX-NWg,Zen Asian Diner,Pittsburgh,40.478345000000004,-79.955425,63,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520,1.9275874429750464
nuMmehPFS5kI1_C9bBlK5A,Uptown Coffee,Pittsburgh,40.3794574,-80.0448109,49,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1521,2.4474048567833173
8B7A5KqrrbxOlCX66hqfOg,McCormick & Schmick's Seafood & Steaks,Pittsburgh,40.4412400187,-79.9997471273,76,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522,2.2499447729286746
RA_Q__KAdk9rJqtAByUFjA,Tavern 245,Pittsburgh,40.439690999999996,-80.0015484,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523,2.0186234822024294
ejaUQ1hYo7Q7xCL1HdPINw,Church Brew Works,Pittsburgh,40.4622063,-79.9644247,785,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1524,2.1319562658377365
kyS7_vA_kNIluBQDOyWfIw,Rollier's Hardware,Pittsburgh,40.3829391,-80.04474350000001,21,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525,2.361447890115092
SHGZcoeW7LB_nLf74QjwFg,Kraynick's Bike Shop,Pittsburgh,40.465329600000004,-79.9438027,24,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526,2.9024259951212
7hDLmP8WRdIpb5Bqzv1nwQ,TGI Fridays,Pittsburgh,40.438782,-79.990515,26,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1527,1.6116831281476163
8dAmtiVtZjiRTmDq9QAW5w,Kabob-G Grill,Pittsburgh,40.3654729,-80.0255984,31,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1528,2.7297943818818804
fTCut431LI9QepdFMsmtbA,Dante Salon,Pittsburgh,40.456731299999994,-79.9303474,19,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1529,2.594421810010071
Hg7A3RVz_J7PHGmEqPOsxA,Mandy's Pizza,Pittsburgh,40.435860999999996,-79.923263,29,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1530,1.7673022235278257
O40nlfiMpWAKgMx7bH9h6Q,The Yard Gastropub,Pittsburgh,40.4513696,-79.9341804,202,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531,2.2094792740415135
Q9veWOu7mFj881o3nqB4bQ,Top Shabu-Shabu & Lounge,Pittsburgh,40.441235299999995,-79.9581511,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1532,2.5117192233733974
aEsQU7YmlhisVHTSLadeDQ,Phantom of the Attic,Pittsburgh,40.4448686,-79.9484537,14,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533,2.8717601753174202
0xxW5PmeFV1MWkvDwU7XaQ,Cafe On The Strip,Pittsburgh,40.4505107,-79.9843677,28,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534,1.6975415408522405
K34wQG_chxynxWSGNYI5QQ,Pittsburgh Center for Creative Reuse,Pittsburgh,40.4499631,-79.89834090000001,15,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535,2.9403586687406142
JJi7c7uiTzCqeWNTsldgXQ,Red Tea House,Pittsburgh,40.3918384617,-80.0670470873,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536,2.296767934750622
kUuMZR8fPZjiCVcwPoNKlg,Dive Bar & Grille,Pittsburgh,40.6318496,-80.05838680000001,77,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1537,2.353660012903386
eFos_qY9NM_zRdtKmN8fKA,Bruegger's Bagels,Pittsburgh,40.4507424,-79.93571490000001,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1538,1.971431361700888
9arfDhfiMMCyqWxpZTipbA,The Body Bar Fitness & Spa,Pittsburgh,40.5746097,-80.02549859999999,20,3.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1539,2.2280342039314602
grtRbOhjogmnTXToPwFoNQ,The Mediterranean Grill,Pittsburgh,40.4377489,-79.92187,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540,2.3207701053917877
w4u0y6NEPtV98SGG4wOKnQ,DiBella's Subs,Pittsburgh,40.440745899999996,-80.0017962,59,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1541,2.2511494052620122
0Wy4gw8krao9nGq-sHWFSQ,Brewstone,Pittsburgh,40.4298249,-79.80963390000001,41,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1542,1.7715945642022897
oaTbZh8B-IVFEwbzJcIOBg,Azan Wok,Pittsburgh,40.4619795636,-79.704999769,22,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1543,2.3517869216333467
bhVReN50h-lLfgIWA5Ovgg,Penn Station East Coast Subs,Pittsburgh,40.4536277,-79.94702559999999,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544,2.1256421591654164
1MQQZ2kTiBbN3_hpmGdavw,Donatelli's Italian Food Center,Pittsburgh,40.46206970000001,-79.9493553,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545,2.3994477409518717
JS8zqTShTYXHvpsWYTaQ6A,Dive Bar & Grill,Pittsburgh,40.4796743,-79.9552129,85,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1546,2.4071872759156463
BnMnAotMjCw7mYlYFZgCvQ,The Tuscan Inn,Pittsburgh,40.589552000000005,-79.957038,46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547,2.468920086627493
qpmd3uD2ffE29J6wK-RkrQ,Costco,Pittsburgh,40.4027364,-79.921653,40,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548,2.3788128951963
BQ0KH9QdYM7Ebe1zWYD0YA,Sam's Club,Pittsburgh,40.436431,-79.79962900000001,13,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1549,2.0165623071329963
8j_EeEC9dJgiG_2odE2zUA,Kazansky's Delicatessen,Pittsburgh,40.4321506,-79.92340240000001,12,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550,1.7290905183376108
eva56motCJcevOwKzyQO1g,Schenley Park Visitors Center,Pittsburgh,40.4375406448,-79.9488830566,12,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1551,2.820901396713656
EHKzu5r2NEz5Zq2R84J4ow,Taipei Tokyo,Pittsburgh,40.434248100000005,-79.7857912,89,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552,2.4307039987628127
0vAHRd4Xlsdx3fHV8JCRBQ,Mineo's Pizza House,Pittsburgh,40.3798256,-80.04461040000001,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553,2.265112096146567
BMR_AsSBzTQHqW-SQabI4w,California Pizza Kitchen,Pittsburgh,40.5432659195,-80.0091384597,52,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554,2.0685327814339876
6tgWo_5YqLMemDZV692N7A,Sassy's Nail Spa,Pittsburgh,40.538969099999996,-80.0077114,27,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555,1.331211015959147
b8ublvizuqIw3Ib8pK4fDw,Verde Mexican Kitchen & Cantina,Pittsburgh,40.46445,-79.93257129999999,271,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556,2.1424060918196544
3BBkhChwKTEx9l83bIl1ng,Dean of Shadyside Salon,Pittsburgh,40.4558761,-79.93817879999999,72,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557,2.5488693481828464
tetKWtLT0639lqnD9QJRKw,Panda Express,Pittsburgh,40.3479348693,-79.9462279517,29,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558,2.4755095646591507
pAqgiVcOY5mPouuEW96R0g,Cattivo,Pittsburgh,40.472509,-79.961687,23,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1559,2.4731000095596514
yOM-OLQExaKHdrHRIfcBKQ,Sababa Middle Eastern Grill,Pittsburgh,40.433124799999995,-79.9229243,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560,2.3753906997857928
HGPZSKWtDYGmPaVzsgKceA,Quiet Storm Vegetarian & Vegan Cafe,Pittsburgh,40.464484999999996,-79.935388,146,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1561,2.313024269300109
sMzNLdhJZGzYirIWt-fMAg,Sienna Mercato,Pittsburgh,40.4439496,-79.9964366,522,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1562,2.433762130685207
ZoFnfG7yrQWpvGR-etdGTw,Hemingway's Cafe,Pittsburgh,40.442287,-79.9563515,94,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1563,2.1160718543980384
PeATTp15Y_ExaN6mR1dmKw,Quaker Steak & Lube,Pittsburgh,40.4505032,-80.17568929999999,86,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564,1.9508616697836814
7_h1D46AgX2YqZ9aKmx-Ag,Piccadilly Artisan Yogurt and Creamery,Pittsburgh,40.380757700000004,-80.04441920000001,21,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565,2.9021914234621966
jz-LsE7pZd10iYbCYmGQeA,My Big Fat Greek Gyro,Pittsburgh,40.3813236,-80.0440054,12,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566,2.3588453066966006
4OO7bv4_8KqCA-OILQS-Qg,Who New Retro Mod Decor,Pittsburgh,40.479857700000004,-79.95456479999999,15,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567,2.6381376952829703
DwmAsemahJywywhuqv5J1Q,Sichuan Gourmet,Pittsburgh,40.438952420300005,-79.9551590459,77,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568,2.4285029951357857
YO8sWa0wYChH6DQWnE6NFg,P&G's Pamela's Diner,Pittsburgh,40.4413583,-79.9576968,160,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569,2.175328007444793
XxmziAeRqMKwsDjyyjVgeg,Zarra's A Taste of Southern Italy,Pittsburgh,40.454755,-79.954216,58,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1570,2.121110260755625
zMPfZdODe82SL_zxnv7asg,Chipotle Mexican Grill,Pittsburgh,40.4485059,-80.17423620000001,29,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571,2.0917900171367894
Dyn5YDHXOmQSItz4JstHrA,Cinemark Robinson Township,Pittsburgh,40.440073999999996,-80.149416,48,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1572,2.6459130150867525
yGfmwUKrZG4O2eNXP2JS1g,Park Place Pub,Pittsburgh,40.476243200000006,-79.92090379999999,28,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1573,1.7065904138641863
SHiJlYdxQmJur3i-gLf9MQ,The Red Ring Bar & Grille,Pittsburgh,40.4378076,-79.9910732,33,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1574,1.879831347995023
23gakZ_NlN3K0SqOBybwug,Root 174,Pittsburgh,40.432571200000005,-79.89365240000001,137,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575,2.6989714572006176
6jzWUo0HAT3hNgBH-zHtYg,Target,Pittsburgh,40.522828000000004,-80.00653100000001,13,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1576,2.2155659425381113
9rqcx3TaIo6Tkacr81JlYw,The Slippery Mermaid,Pittsburgh,40.538819399999994,-80.178735,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577,2.4914152689409814
R7eLlAdeIYsxux_Vm0l5sg,Carbonara's Restaurant,Pittsburgh,40.3679902,-80.03680370000001,42,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578,2.1614092385126895
QNn3lvwCBwNcQFPbjAtgdQ,Fairway Grille,Pittsburgh,40.354090500000005,-80.0146199,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579,2.065520096932987
iMkmThdmq4pgUu3MQNeOkA,Elliott's Back Street Barbeque,Pittsburgh,40.311557,-79.9374969,15,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580,2.2286689663905834
rgnvT2gHHfW_jW1ZbIa_-g,Coffee Buddha,Pittsburgh,40.537498,-80.036048,57,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1581,2.571917787730001
mX9wWpoz1x6-snTvxlIOOg,The Chelsea Grille,Pittsburgh,40.518144,-79.84351099999999,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582,2.0436773646682664
EWJbWp3oOwDsv4Lo5eZWxw,Drew's Family Restaurant,Pittsburgh,40.420455962300004,-79.8513937632,61,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583,2.3062296148794346
pJxbs4qsbd9lVYiLLc6Eig,Moe's Southwest Grill,Pittsburgh,40.4404762689,-80.0021642172,45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584,1.9605937229447563
zWFuGjtmzekVBTL0muNsXw,Applewood Smoke Burger,Pittsburgh,40.4762289,-79.92087420000001,50,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585,2.580356708528757
6hjtaTmUpwLt94Mi7MoU-g,Dependable Drive-In,Pittsburgh,40.511343,-80.254544,33,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1586,2.6139084562579313
VhEWjWUrcHFFNAyZN-TzyQ,Gluuteny Bakery,Pittsburgh,40.4351892,-79.9226113,63,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587,2.4938006210989014
Vgh-CjwAl4tFleP39OdzaA,Starbucks,Pittsburgh,40.3374359,-80.026169,16,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1588,2.020424636219118
EhF2SwQlzMuuXYUooFRo9g,Galleria,Pittsburgh,40.356959100000005,-80.0518073,22,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1589,1.8894657098826924
7WHwaWg5uW3oWsEXLzQ25w,Groceria Merante,Pittsburgh,40.4365708987,-79.95538760640001,20,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590,2.862333771453968
Yq0LCrGLjJtKcwBu1Nta6w,Sidelines Beer House,Pittsburgh,40.54101179999999,-80.18036590000001,31,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591,2.059491330668876
N9Q2HlpqeG2NKbvqJI-REw,Le Thai Café,Pittsburgh,40.544779999999996,-79.972676,59,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592,2.728498995653002
_9DqfW3Nv8Brb-1fz5XyOQ,Kebab Factory,Pittsburgh,40.4417404014,-79.9570810447,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593,2.4137363024444687
JLbgvGM4FXh9zNP4O5ZWjQ,Meat & Potatoes,Pittsburgh,40.4431445863,-80.0011037908,1249,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594,2.581118808213372
kDp-fv1DqX90xcOzsFGvQw,Sheraton Pittsburgh Hotel at Station Square,Pittsburgh,40.434690100000005,-80.006389,116,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1595,2.1176985155355115
4wwmiKihQAit3e1VwujfVw,Giant Eagle Market District,Pittsburgh,40.4882107543,-79.8938473445,25,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596,2.2907145484503126
m_zeXzkj3btfvRJiPVw8Ug,Squirrel Hill Cafe,Pittsburgh,40.4378655,-79.92267109999999,81,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1597,2.3227674843798045
