business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
GQAvKHDfuBws7312iIqX6Q,Buono's Pizza,Phoenix,33.3640435,-111.87749779999999,114,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895,1.9433337470032863
OwYpVa-JnVjfEz4iVZk3ZQ,Olive Garden Italian Restaurant,Phoenix,33.3925899,-111.8590625,84,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1896,2.060802178053641
Qb1amWCBTeBQQzQyrkyNAg,Middle Eastern Bakery & Deli,Phoenix,33.4835811,-112.0479027,260,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897,2.664567718217443
OfITr0B8bZU3vukSQJIrWQ,Milagro Grill,Phoenix,33.4949805,-111.9898781,174,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898,2.4326265474878657
oryS4vX0xkKC4tOekgowDQ,The Old Spaghetti Factory,Phoenix,33.46425,-112.07415300000001,335,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899,2.114602736973564
h96UFhWMM6k2xGgvmMoszg,Focaccia Fiorentina,Phoenix,33.449711,-112.074211,73,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900,2.2442676968975532
vyEetoXzGq9vBTWpOu85pQ,Buffalo Wild Wings,Phoenix,33.4637937,-112.34559159999999,153,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1901,1.8676540638310128
mW97sJ9JVjs_REfp6XjRhQ,Raising Cane's,Phoenix,33.4223956225,-111.924355901,145,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1902,2.3228752571003985
gKXsFVhWyK7MLQhSKG5_mA,Uncle Sam's,Phoenix,33.655722999999995,-112.23703770000002,131,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903,1.7474327266161702
bOvX5rHfdgKsjzOUIKOC6A,LongHorn Steakhouse,Phoenix,33.3193947,-111.96902,105,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904,2.092153187884719
YauBkH-HEx148jC0pv4Hcg,Richardson's,Phoenix,33.5303818,-112.04707520000001,326,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905,2.350239437375899
NF0H-HFJOK6R8fkhYkFuzw,Firebirds Wood Fired Grill,Phoenix,33.3045866,-111.90065109999999,325,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1906,2.5315755480716597
RhcWq78faX-jmmKwVE35ow,Shane's Rib Shack,Phoenix,33.534484,-112.2619851,120,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907,2.023187556051249
fbQaKW0Lte0JQ_opbnjdKg,Gadzooks Enchiladas & Soup,Phoenix,33.4872149418,-112.064760461,572,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1908,2.5264390610061933
eugCeDZbUZRoLAlcRFKVNw,Fired Pie,Phoenix,33.6194863,-111.89839140000001,158,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909,2.6546975503196197
_E6j0AVb3lkLBLzvPHInXA,Smashburger,Phoenix,33.6759907223,-111.97088196700001,87,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910,2.218435446702557
oLN320dJD4EOfRMN53SMAg,LA Fitness,Phoenix,33.4686274255,-111.926784355,121,2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1911,1.5527368673458715
8cQc0BRbkSDSkLn6oFw3mw,Nick's Diner II,Phoenix,33.6090953,-112.36010120000002,167,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912,2.270828189748078
HEOhtDZgK0CFhwR9shDU_g,Keegan's Grill,Phoenix,33.5100215,-112.01535259999999,104,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1913,2.3970410200002092
6NwkKX8VvN3Nnn-ANISBrQ,R Salon,Phoenix,33.5098669,-112.03949709999999,315,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1914,2.771200212266721
tvwDuDypJDl16icfZDpULg,Dutch Bros. Coffee,Phoenix,33.6021509,-111.9880805,117,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1915,2.727294546276914
K4isdrdwV3GbI52Bv2Wq6g,Madras Ananda Bhavan,Phoenix,33.6391935,-112.0121148,148,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916,2.532271363527131
GWnhc3MO4XjsKIpyExV--Q,Four Seasons Sushi Bar & Grill,Phoenix,33.380175,-111.72438400000001,106,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1917,2.118241936122456
R3B_ibZvlrgzch_UkYQkrg,Networks Bar & Grill,Phoenix,33.449858,-112.071886,100,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1918,1.752790683688365
I7eqTdTmRTWYwF9HNZAHxw,Tottie's Asian Fusion,Phoenix,33.5297921,-111.92758740000001,191,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919,2.5434118875672134
dPFGRDC3Hsi1mDKxvKz_9Q,MercBar,Phoenix,33.508532300000006,-112.0276489,179,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1920,2.4350637412473897
Jm0o88tqhL0VvrJ83IZAow,HB Hanratty's,Phoenix,33.5089712,-112.0658587,52,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1921,2.246050027796077
vOyZkFAknjVg-Fwye3TKaQ,Pita Jungle,Phoenix,33.639825,-112.22087069999999,301,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1922,2.4500678691889894
3uBrRcIhbhed1xftLBvabw,American Furniture Warehouse,Phoenix,33.3308206,-111.690032,194,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923,2.327500085242742
ar3s7wr7p2IlFxI3SwVuMQ,Smeeks,Phoenix,33.510206800000006,-112.02720409999999,102,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924,2.5231987993192115
44YFU284Z3KDEy25QyVoUw,Nee House Chinese Restaurant,Phoenix,33.6130201898,-111.977035678,187,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1925,2.253230008748639
z_lDO8d8nkSmcvTjB4N69A,GRAZ Kitchen Fresh,Phoenix,33.29090789999999,-111.84114299999999,179,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926,2.7194911775006925
-Ht7HiGBox8lS1Y8IPjO8g,Switch Restaurant & Wine Bar,Phoenix,33.477031,-112.07361599999999,670,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1927,2.4197305052275504
7ZAQHYwS4SlY2nDkQF54tQ,Sweet Cakes Café,Phoenix,33.4148945958,-111.832308845,98,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928,2.376652402669658
xvcGZGoLwWpmDMMY1VN-OA,Thirsty Lion Gastropub & Grill,Phoenix,33.503344,-111.92753799999998,169,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1929,2.3877930799590343
hoiMOXY9hF3KKxVpF5dRsA,Zipps Sports Grill,Phoenix,33.613515,-111.864729,170,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1930,2.0052583274931544
-MuatiMmslPOvk9kOMyjkA,Charleston's,Phoenix,33.6391956,-111.9245314,183,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931,2.323040164059937
7dKIMvsTQI6zO-NYdRmrwA,The Codfather,Phoenix,33.6409715,-112.04722079999999,223,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932,2.156339912321591
OPpsbVPoNrVytPh5lbmoXw,Satara,Phoenix,33.6353549,-112.23502739999999,106,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1933,2.3260377268232966
Se63tFm5tLlO5wuUlyww8Q,Pacific Seafood Buffet,Phoenix,33.638669,-112.23166200000001,194,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934,2.158039710167827
pDewiJY6KCcZgLxxgxg13Q,Comedor Guadalajara,Phoenix,33.429424,-112.073929,343,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2.4722730371603197
NpgOB1s1qnWBfVykqe5zpQ,Omni Montelucia Resort & Spa,Phoenix,33.528769399999995,-111.97317199999999,215,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1936,2.58906761577479
Ae5S7cr7TlRUMLOa6E6f0A,Los Compadres Mexican Food,Phoenix,33.5007348,-112.0828144,140,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937,2.391575020292512
N5B7OBTyNGgwU_Y2fwNcyw,Phoenix Public Market Cafe,Phoenix,33.4558428373,-112.07352551,700,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938,2.4674472449033638
Jy40ercZIQaNcz2qV3qgow,Mi Amigo's Mexican Grill,Phoenix,33.4521542,-112.0686202,145,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,1.6644538430488127
3qlqzQrwh8hjBltlgFgsJQ,Paz Cantina,Phoenix,33.4591696019,-112.06898979799999,262,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940,2.333042283928002
MFbyWskON6pqRp5-K4hIKw,Chick-fil-A,Phoenix,33.508887,-112.047219,98,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941,2.40700610866157
zRK93KUNUSLWckxU611QNQ,ABC Baking Cake Decorating Supplies,Phoenix,33.4946972,-112.01982290000001,68,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942,2.689795373435798
5GOrW-PkisP0eXlSxy4AFg,Beijing Restaurant,Phoenix,33.2747543,-111.859773,151,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943,2.1722117735384567
nDj2LrpjZHTM8X-EqHSR9A,Dutch Bros Coffee,Phoenix,33.610079999999996,-112.239527,302,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1944,2.7197367967413757
kZ_QjEHp-ukq2bK5PGaR7A,Fort McDowell Casino,Phoenix,33.5822724,-111.68041399999998,92,2.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1945,1.5435823455064412
fCaJNz9ff4x0x46fPA8nXg,It's All Greek To Me,Phoenix,33.433513928800004,-111.90186252299999,96,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946,2.182023765779592
UdoPZY4bjbE92mtReIEm5Q,Johnny Fox's Public House,Phoenix,33.633006,-112.237477,92,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1947,2.328124010014552
HYhbeLznSWEl6JIYTllVUA,Stone & Vine,Phoenix,33.2608865864,-111.85944362299999,135,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1948,2.304075707544719
70umoFq_Wa24Nr78UOsilQ,Ono Hawaiian BBQ,Phoenix,33.4798673,-111.9978264,107,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949,2.142128473376078
3oTVApC-eUzpGjrOVxIr5g,The Cheesecake Factory,Phoenix,33.5100084468,-112.029651966,257,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950,2.252871562912376
DwP10iEz5LGf3fhcVQZm0Q,Sushi Roku,Phoenix,33.501546999999995,-111.92414699999999,373,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1951,2.291654999638214
fmyo8-JBOu5bjczEsLJyBA,16th Street Sports Bar & Grill,Phoenix,33.5318417,-112.04798159999999,47,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1952,2.345887352139439
VK_l61W_K2OOkDj-YbDeAQ,Paradise Bakery and Cafe,Phoenix,33.6382309,-112.36326240000001,101,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953,2.181977885442323
u2q_84hHvKGl5hKnAE7zNw,Sushi Ave,Phoenix,33.3659581,-111.72260870000001,145,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954,2.0414287234436035
aow8T0EAFdYDXmVAUO5aFg,Salad and Go,Phoenix,33.3616325,-111.7896774,197,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955,2.6559393683809414
TU2iFaJFD0zJWVz3AzHEuA,Keegan's Grill,Phoenix,33.2613947,-111.86138290000001,90,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956,2.2756430408255257
S5MYcMCSgqGJRLO8N5Uk3Q,Big City Bagels & Deli,Phoenix,33.627288,-111.89567,78,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957,2.63430219519187
ElRXKFV7KXRIstW_aeX2xA,Caswell Shooting Club Rangemaster,Phoenix,33.385172999999995,-111.81221550000001,86,3.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1958,2.361309968296998
G2-5pTv6qx3tVUCrv5_d6Q,Caketini,Phoenix,33.3114864196,-111.741878986,118,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1959,2.139492794097589
tGLz8WfLwSi221wgNh-0qw,Sage Kitchen,Phoenix,33.5065137,-112.0388443,163,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1960,2.533065380242042
sR9hPrIaG-J-GLcl4yaiLw,Valley Bar,Phoenix,33.4499524,-112.07405109999999,183,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1961,2.64961500835001
VYLQ3bMCqmHiNO2FS8aAsg,Venezias New York Style Pizzeria,Phoenix,33.3657827,-111.6350577,149,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962,2.3671923799713324
W7Dt3b6H_pMIHfxn49Pkzg,Buffalo Wild Wings,Phoenix,33.715095,-112.11373200000001,182,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1963,1.7476512297643592
ujgpePdD8Q-fP1mPFnw0Qw,Peixoto Coffee,Phoenix,33.3019003349,-111.841690019,314,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1964,2.805954119681789
Hr5h_LG9TMBLlFz_Oici0A,Caffe Boa,Phoenix,33.426651,-111.940428,462,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965,2.0470322457833348
dSJ5geXtpCiRmL0FWSYoIQ,Biltmore Fashion Park,Phoenix,33.5104258,-112.02849180000001,124,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966,2.4435309385590407
1kytABjYhj3naF4vLQEbYQ,Nekter Juice Bar,Phoenix,33.6266354331,-111.924764244,100,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967,2.3640292895646544
rGhZ9iEWyVcb0D_ia4EpgQ,Salon Surreal,Phoenix,33.5390516,-112.04796979999999,113,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968,2.7790326213899417
67Dl9MQcSUNU0OqgsaFs_w,Pullano's Pizza & Wings,Phoenix,33.6116171606,-112.16847896600001,187,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969,2.4684638930379337
dGL86QPuTDZBu0P7XvrIKw,Chili's,Phoenix,33.63803529999999,-112.3562665,91,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1970,1.9343413605770885
TtbCOwOpNNzE7fW5CFwyng,Bosa Donuts,Phoenix,33.4954465,-112.00110330000001,275,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971,2.6956064993170212
9vXJXydGeJHLdhRohfd59w,Sushi Station,Phoenix,33.5090413504,-112.048302955,167,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972,2.2284405357944874
64dfRmMmUsOdLnkBOtzp4w,Gallo Blanco,Phoenix,33.49112,-112.079081,891,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1973,2.5827338243353313
p4YvOzp42g3JzlXJny8F0g,Pepe's Taco Villa,Phoenix,33.5098155,-112.1045313,101,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974,2.471814589825165
7JQ5SNrrlCfkghYFzhOVUw,Raul and Theresa's Restaurant,Phoenix,33.425040100000004,-112.3565386,104,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975,2.15972349153692
dIA4aUlrRHthZDH5oqwuvg,Gordon Biersch,Phoenix,33.536067200000005,-112.2635504,179,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976,2.1027487820172652
i3MWkfRgwqPYMKyL9Mk_Pg,Pho A.V,Phoenix,33.6281167723,-112.01163707,167,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977,2.3977638821115024
62HlThvB9Rm2QFu_OdXe7w,Rice Paper,Phoenix,33.471988399999994,-112.0648068,443,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978,2.340965777548882
stELNI9yN8wsgWWt0Im_kw,T.C. Eggington's,Phoenix,33.3841971,-111.85936909999998,352,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979,2.3968227859693823
OhJk1dEcC6DY47gqFDsOwg,The Rock,Phoenix,33.4959637,-112.083196,48,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1980,2.2714613568280697
7T2Dx26gYKPMFmAWwHgnOA,Habanero's Mexican Grill,Phoenix,33.6212202622,-111.899114087,301,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981,2.469763487566847
fYLCKglfKHjgzcOeo4ZDaw,Rubio's,Phoenix,33.4954167,-111.98819099999999,66,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982,2.2692250054852288
O_8Du5H8WrBwCZmVJpu2-w,The Root Salon,Phoenix,33.522359,-112.0645588,218,4.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1983,2.669287736900611
axZSFXdaJ0KE5auPwBllRQ,Corner Bakery Cafe,Phoenix,33.452718,-112.06918200000001,123,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984,1.700486520561018
BzZNKx6Des02RuAtT-uOPw,Fate 905,Phoenix,33.4579128,-112.0686777,85,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985,1.9776182825937265
HqlzinXIqYe7aDexEDwSBA,Angry Crab Shack,Phoenix,33.4502610986,-112.35891815299999,207,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986,2.5508903021625593
CzqYP9VKJBzGLnp14naScA,Chelsea's Kitchen,Phoenix,33.4358956888,-111.99809432,294,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987,2.3161440213463673
HkbNItNrnXlNo59M0YyoMg,Loco Patron,Phoenix,33.428145,-111.94040700000001,149,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1988,1.963143349282286
ku9ak9cQnIGBCXBtRd61tQ,Spoke & Wheel,Phoenix,33.5612361,-112.0737398,220,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1989,2.207904683350281
5A_sjC9ULLt4UkDNtr9dkw,Sip Coffee & Beer Garage,Phoenix,33.4954372127,-112.00348487,126,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1990,2.397109858230555
mKybTX2TTB_f_q9gj0s85Q,Miracle Mile Delicatessen,Phoenix,33.6366025,-111.9201299,60,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991,2.0771657482753785
oMtdUzMdo5W5qrldiOGROg,Sushi Brokers,Phoenix,33.6405179,-111.92462250000001,364,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992,2.153800462388909
SkO0Kd4_bO4VWTzCa_k8_g,SideBar,Phoenix,33.465344699999996,-112.08285430000001,338,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1993,2.5500828586331834
OdViVhR2ayppzkN2WtIScw,In-N-Out Burger,Phoenix,33.5823857,-112.1198555,109,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994,2.512979214912356
_WtxQbDK7B-ExGdeG-2j6Q,Rokerij,Phoenix,33.5303818,-112.04707520000001,519,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995,2.547795467284161
Jj8ubiwwuCR-rrhrrjcryw,Da Vang,Phoenix,33.5037755,-112.1005014,479,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996,2.4847483703818263
3_A59jPniLD5ViVuKMYpJw,Acacia Cafe,Phoenix,33.494927000000004,-112.00196899999999,211,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1997,2.423056148962891
Vu641FmSuZcUBI8PymYRIg,Talking Stick Resort Arena,Phoenix,33.4459533,-112.07144960000001,200,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1998,2.424048632406054
SZrrRRpbUgeJ1y5oe0jjlw,Potbelly Sandwich Shop,Phoenix,33.6097156,-111.926258,69,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999,2.3567776516850523
Rp6HUt3FfkBgVN_bzQpvJw,Chili's,Phoenix,33.305318199999995,-111.89544520000001,76,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2000,1.9772276389002992
3nudXkhgKYY92Wc8rQxxSg,21 Cakes,Phoenix,33.539242,-111.92438200000001,116,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2001,2.540516671223499
5FIOXmUE3qMviX9GafGH-Q,Green New American Vegetarian,Phoenix,33.453786902,-111.927165985,909,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002,2.600563546372311
-cBQKodqi77Q0vk-9iDvQA,Fat Tuesday,Phoenix,33.4238124118,-111.94022513200001,149,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2003,1.973340114011317
DuS8fop8yN6Fa_hIFZJVLw,Applebee's,Phoenix,33.6407934,-112.1178845,106,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2004,1.6537694950452386
S-oLPRdhlyL5HAknBKTUcQ,Harumi Sushi,Phoenix,33.449749181,-112.075330974,698,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005,2.7659516043790173
qXoVYptJRQg6Jt7NLvGv-A,Opa Life Greek Cafe,Phoenix,33.534484,-112.2619851,139,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006,2.2663743106891716
a58ItFHWoVwVWDqSH_9bEw,Culver's,Phoenix,33.5827091181,-111.89367672,72,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007,2.1066263615831073
wS6LB0lSt0orSxP8cYXzvA,Lucky Lou's American Grill,Phoenix,33.3197621535,-111.897647045,91,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008,2.09503948457813
FI-8LPGkc8D_hwx0l0zyyg,Blanco Tacos + Tequila,Phoenix,33.5279292,-111.9261054,564,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2009,2.198826300440881
kO1-ZswCgQak2beKUMaYRw,Toh Zan Nagasaki Grill,Phoenix,33.3934849,-111.87743540000001,147,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010,2.4912305027773263
QZJpXx1TbOXqzLx6u6xmaQ,Paradise Hawaiian BBQ,Phoenix,33.4245349584,-111.93520280799999,157,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,2.0515553309826853
b5epWgPoVcXoMJdCCzFMUw,Cafe Zupas,Phoenix,33.508736,-112.04148899999998,264,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,2.3626934627813925
LR_99E7tVUfxqemvcGkDzw,Rustic Cafe,Phoenix,33.675239566500004,-112.030387782,209,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,2.185846618848217
ivgKHakMYMpsV1RIjQruOQ,Logan's Roadhouse,Phoenix,33.301901199999996,-111.7430967,147,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2014,2.103517195713933
uVxckFsBlewiDoQgpOafqA,Over Easy,Phoenix,33.393390999999994,-111.69228500000001,124,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,2.035091387885787
lxTDzlvCr9vMRo1tjCG3YA,Jade Bar,Phoenix,33.5219987,-111.95926440000001,106,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2016,2.58995319467287
amNromvj2O7OAYYrlDEUcQ,Camelback Mountain,Phoenix,33.5219518275,-111.974372864,469,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017,2.744365675324786
JnotDMU1KOYHm5kHHuPnyg,Gojo Ethiopian Restaurant,Phoenix,33.4797994,-112.0166115,121,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,2.43088610101698
8ciT6qjI18x9EPtOb-gqYQ,Coup Des Tartes,Phoenix,33.504777000000004,-112.04784599999999,215,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,2.4843035883853877
