business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
Gml97gSULiA6HFjie01d3Q,Pellegrini Pizza,Las Vegas,36.1721645,-115.2429831,183,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,2.196451439374462
nlsibvBeSc8vfus2KuQatA,Handel's Homemade Ice Cream & Yogurt,Las Vegas,36.1015133836,-115.314433873,187,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,2.650460723291666
AE-1mzUBcBuC5QkwlX24BQ,OMG Boba Tea,Las Vegas,36.2003468142,-115.279765189,88,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014,2.14137344550949
S-egzF2c7bRpCUNbZqV8dg,Truffles N Bacon Cafe,Las Vegas,36.0279118,-115.11585690000001,313,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,2.3781136324849834
zFGqtqlZXQYYhBozM_ZpOw,TruFusion,Las Vegas,36.0337180106,-115.120088384,199,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016,2.4635772633551123
01Ov9eDxKRY5k6ImMdiWLQ,Hong Kong Garden Seafood & BBQ Cafe,Las Vegas,36.127185299999994,-115.22501129999999,137,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,2.057575156255795
82YGtjc5KKikNiqBZ33qzw,Kyara Japanese Tapas,Las Vegas,36.0698514,-115.2249867,388,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,2.610674938726875
wWDQDPuuwQ5kFeT2a72b6Q,Romano's Macaroni Grill,Las Vegas,36.06068629999999,-115.0467855,158,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,1.702970556908703
7sPNbCx7vGAaH7SbNPZ6oA,Bachi Burger,Las Vegas,36.0427979056,-115.153225035,2735,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2020,2.4646303908503775
4cDWyZa6EqsY4XSWwLY7RA,Go Raw Cafe,Las Vegas,36.041104,-115.1208125,182,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,2.2566132118919158
7vHvQCjPq5pWj7Rio1A--w,Blue Fin Sushi & Roll,Las Vegas,36.0715,-115.0884104,371,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,2.393631766553443
4Hx-brYb86k4C1VSKPvj7g,Crazy Pita Rotisserie & Grill,Las Vegas,36.1481749697,-115.332939526,156,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,2.4043309814103595
yYMTMtguT90BfMJVxasFuw,China Gourmet,Las Vegas,36.1446524,-115.29493500000001,117,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024,2.4645823104965925
A5Rkh7UymKm0_Rxm9K2PJw,Yard House Town Square,Las Vegas,36.0684267393,-115.178000895,1049,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2025,2.395175784384367
HYKTKG3X7jtLe6elxp63JQ,Off the Hook,Las Vegas,36.113303,-115.2618547,230,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026,2.535471488224304
zkhBU5qW_zCy0q4OEtIrsA,Todai Restaurant,Las Vegas,36.108308049899996,-115.16816422,325,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027,2.026775753952455
fj8L3IWG9XP_RcVEbI-uzw,JCPenney,Las Vegas,36.1082694,-115.30959909999999,53,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2028,2.269212813526576
Lzv68iVkRHstVvW3aXNWkA,Table Thai Bar & Bistro,Las Vegas,36.071946200000006,-115.10690159999999,276,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2029,2.5801085351519157
dVQFNgVlnxgitEXDQR7tfA,Billy's BBQ,Las Vegas,36.114629799999996,-115.30970520000001,264,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030,2.3954518360046193
BjS35X3-_-9TP-RyfzoC_Q,Hometown Classic American Eats,Las Vegas,36.0859518,-115.10148889999999,157,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031,2.2892916365291214
-wCtRhzWJ40Z4F8mmg7kWg,Herringbone,Las Vegas,36.1073485,-115.17658359999999,215,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032,2.7073337668632735
4hG2j_ibsNblDgqei05U_g,Social House,Las Vegas,36.108713,-115.17319199999999,579,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2033,2.326822696006258
WRQ-9LluyivReFiQZFUujw,Buldogis Gourmet Hot Dogs,Las Vegas,36.1470835,-115.2982993,659,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2034,2.5820847165364986
zI-CqEm-qmkTY3WdhPlXgQ,Pho Rancho Asian Cuisine,Las Vegas,36.2377496,-115.2317001,205,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035,2.075826553031269
T_ing_JlCPFYYae6c3QB9g,Amber Unicorn Books,Las Vegas,36.152885999999995,-115.208078,75,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036,2.7000223498627194
O3OH5IEFMPtz7mPKakPZ3Q,Japaneiro,Las Vegas,36.0552046,-115.2509345,285,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2037,2.5913224737221054
AnXovUgUHJap3QaDRnjL1w,Blueberry Hill Family Restaurant,Las Vegas,36.1161975,-115.09238799999999,285,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2038,2.212888799462524
Jur1iiejUFw_YCkfDfy1gQ,Orchids Garden Chinese Restaurant,Las Vegas,36.143544899999995,-115.21630359999999,687,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039,2.1837059963291607
wWuGa3OOQJro_XGe-GKBXA,Kabuto,Las Vegas,36.126922,-115.210022,427,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040,2.9246000417262494
r6jbUGiyoN05mZ13apQGgw,Mama Depalma's Pizza & Bistro,Las Vegas,36.0106875,-115.13712779999999,137,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2041,2.264627273767582
v1AE1LLWDOqe8ubOzqKADg,The Original Sunrise Cafe,Las Vegas,36.026232799999995,-115.1193237,592,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042,2.5615790151774807
LNGBEEelQx4zbfWnlc66cw,Studio B Buffet,Las Vegas,35.9658025616,-115.169019763,1824,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043,2.5327505748689156
6qKjl6xJQzLb9ka-QbTudA,Las Cazuelas,Las Vegas,36.0123098,-115.11896229999999,241,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044,2.76959652050152
b3vRI8yXNK34hgC0Wd4Iag,Chin Chin,Las Vegas,36.1027408458,-115.17444414399999,477,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2045,1.961474748432285
0QzCeORfF8EY34UODWRV9A,Sunset Station Hotel & Casino,Las Vegas,36.06132589999999,-115.04141159999999,356,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2046,2.1680605712053245
2dCnTMv3Hh-fM8bOjYS4Xw,Nevada Chicken Cafe,Las Vegas,36.143785799999996,-115.2266305,267,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047,2.1145908886498415
gSR9bmBa0HacSuMX5BIAxg,Marie Callender's Restaurant & Bakery,Las Vegas,36.1435013,-115.26954280000001,74,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048,2.15173668649627
vDhifJNAtVFGjqJM5hFQkg,Texas Station Gambling Hall & Hotel,Las Vegas,36.1977963,-115.19185520000002,169,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2049,1.7621941615305217
xM37qm9Wbc-hOAS7-Xse7g,Yuzu,Las Vegas,36.013806,-115.13496699999999,135,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2050,2.7576780830357444
riFzCvp77DMKDX-5GoTpqA,Steak 'n Shake,Las Vegas,36.0114062572,-115.1757787,704,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051,2.1301016124660688
O6-BlCviQBIEcGW4ll6ZsQ,The Quad Las Vegas Resort & Casino,Las Vegas,36.1238426,-115.1702195,597,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2052,1.19807982848266
B7XwqO9Lbzq-VtOiRobfCg,LBS Burger,Las Vegas,36.156094,-115.333584,219,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053,2.15970127889584
r8Jr-7YfkhJL2nxk9lxUNg,Frank & Fina's Cocina,Las Vegas,36.113554799999996,-115.30730459999998,307,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054,2.4626875714955845
FYRVCh_ctzqY1Yj_6hDk7A,Mac Shack,Las Vegas,36.158026,-115.28911299999999,265,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055,2.3181779368308204
gtB-1QxTscdPj78UE5sWuQ,Shucks Tavern & Oyster Bar,Las Vegas,36.115221516700004,-115.294361775,199,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2056,2.151799375226656
0jtRI7hVMpQHpUVtUy4ITw,Omelet House Summerlin,Las Vegas,36.2004667,-115.2818777,176,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057,2.3624007330298484
oEkOj9NXJFrjFn3NBB_jpA,Rhythm Kitchen,Las Vegas,36.073079,-115.20848000000001,455,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058,2.1557616799359622
DLw9rK8Qb6l7ESgxtR47qQ,Ohana Hawaiian BBQ,Las Vegas,36.03870560000001,-115.1986027,187,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059,2.3019649661127017
TTDMJetAQKfxVzKZy4Z_2Q,Allegiant Airlines,Las Vegas,36.08423,-115.15375,525,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2060,1.5438835214394206
1zMzkxYgVqJbKGTMQorarA,Coo Coo's Gourmet Coffee Cafe,Las Vegas,36.033107,-114.985419,100,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2061,2.529643394135073
RNi6tW22UMgHwWLAb0mYdA,Lawry's The Prime Rib,Las Vegas,36.1151617,-115.1597903,813,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2062,2.645412844645139
7wHLFohwCw8l6WS-feLjeg,Other Mama,Las Vegas,36.1229130301,-115.279936977,305,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2063,2.7486917691588197
f_DnhukOHbKbR8vFHDUDaA,Meadows Mall,Las Vegas,36.172259000000004,-115.1963237,120,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064,1.9802682216017056
RypJ1Rhq7Y8GFdP5UFbzUg,American Express Centurion Lounge,Las Vegas,36.0817806884,-115.136565693,303,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2065,2.9127096932554415
dWFUKB_HPBIE87AFBHEb_w,Spirit Airlines,Las Vegas,36.085729,-115.15314,825,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2066,1.3320984600984118
Uk0_hruW6Ai5Tb47zo7IIQ,Spearmint Rhino Las Vegas,Las Vegas,36.1281204,-115.17824809999999,318,3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2067,2.3452516860556027
YRiQtFNteLUUEiGkdQ23vg,All-American Bar & Grille,Las Vegas,36.173891446999995,-115.136389,284,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2068,1.9243608951821183
iAu8s96GKQ73Xe7j_2GyCQ,Jackson's Bar & Grill,Las Vegas,36.1153219,-115.22358249999999,179,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2069,2.3915721819116063
7P3Z4HTUM8M8Y9Yw3cc7Pg,Tipsy Coffee House,Las Vegas,36.0707521,-115.29191909999999,115,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2070,2.498927709582887
JWDiG0nSsM7GQ9QFRTxU9w,Glazier's Food Marketplace,Las Vegas,36.0544216949,-115.277408257,416,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071,2.472812930605672
YzuWj3u9BZRpxNmd1Cv3QA,Starbucks,Las Vegas,36.026232799999995,-115.1193237,133,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2072,2.2940922953422955
xJzJpTYC_1k_EE0AWTOPXw,Century 16 South Point,Las Vegas,36.0103669422,-115.17526619700001,112,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2073,2.282789989428287
XkvvUNCmLIvOts0OftXegw,Original Pancake House,Las Vegas,36.1135009105,-115.29649091700001,279,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074,2.1961478196755406
5mu4SWwVTgNUXw0lWLaoZw,Macy's,Las Vegas,36.126844,-115.17051799999999,106,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2075,1.9296189486646698
aT_SsfZ6GQgJGyuIv1Hapw,Bouchon Bakery at the Venetian Casino,Las Vegas,36.121774,-115.169229,971,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076,2.48083308083782
WCFz9KVJTtIXSVvD5NMYoQ,Chart House,Las Vegas,36.1705951255,-115.144464483,248,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2077,2.3356937394048836
7Xw_vv-ekUL2sTqipnKT0g,Buffalo Wild Wings,Las Vegas,36.05446,-115.171677,347,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2078,1.8643862581654056
DkYS3arLOhA8si5uUEmHOw,Earl of Sandwich,Las Vegas,36.109361,-115.171877,4655,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079,2.556502791255942
ujHiaprwCQ5ewziu0Vi9rw,The Buffet at Bellagio,Las Vegas,36.1131604088,-115.17640885,3481,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080,2.1952336500289786
J3FUxMAHfCl-WFo86u5DqA,Blue Man Group,Las Vegas,36.0966823101,-115.17580757299999,886,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2081,2.440352701343316
YYU_E5ASIuS6HHUu8Kv-Xg,Pho Annie 2,Las Vegas,36.086157041199996,-115.30751913799999,149,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082,2.529146669242225
k1q9f7aJ2TsoSbeA8Qm1aA,Lao Sze Chuan,Las Vegas,36.114539,-115.19568400000001,136,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083,2.3673613815648396
YemQ_iZIftV5zpdAXqkkdw,Healthy Life Foot Spa,Las Vegas,36.124828799999996,-115.279928,123,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084,2.2127296829316814
TCoBE_BkDRrK0bWrh5VueQ,Taco Y Taco,Las Vegas,36.017521053,-115.11792887,772,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2085,2.4175814047735944
kYvZZ_aKaKLQKeyms74T2Q,Lindo Michoacan,Las Vegas,36.11561210000001,-115.3123628,326,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2086,2.1922540672950026
eJCDUkFa7wl-BHYKZzaTMQ,Grape Street,Las Vegas,36.19518,-115.2573615,274,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2087,2.2110841525789056
oVrvzUJczq0e2JzVxSTyag,Cirque du Soleil - Zumanity,Las Vegas,36.1028937149,-115.174841601,1231,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2088,2.47504526371757
dYMhfzyZyklXELmYq_wfKg,Flavors The Buffet,Las Vegas,36.1199282584,-115.172435045,501,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089,1.8237197431693148
rtT7RqERpHbRYOiTIgGszQ,Fausto's Mexican Grill,Las Vegas,36.0445256,-115.04782759999999,114,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090,2.325134611674323
x_yLsQMQtlE0rdxnaf6J5w,Fat Tuesday,Las Vegas,36.102621,-115.17156399999999,590,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2091,2.6073920102225863
RDw-K8fjs5Mporlq2KqTUg,Starbucks,Las Vegas,36.1003531,-115.2091832,104,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2092,1.9579245522002349
in1hs9ZPiywjuY1MpMZNkQ,Eyecandy,Las Vegas,36.0918639,-115.17516140000001,164,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2093,2.078903768336085
e13SEvJud_vgeDR_doL4sQ,Hussong's Cantina - Las Vegas,Las Vegas,36.094254,-115.176019,520,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2094,2.097947879178861
OYle0xyj_qYZUPCrWfUu_A,Life Time Athletic,Las Vegas,36.158221999999995,-115.32778,136,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2095,2.603320725161378
NmOBomyz63TP9Nn2q4Z1rg,Smith & Wollensky,Las Vegas,36.104648600000004,-115.1727668,427,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2096,2.378865765799606
qPeHkpE_2rx7BYhJ4XmZ8Q,Inaka Sushi,Las Vegas,36.0196553,-115.2712159,136,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2097,1.5221451863051494
GC5wcui5uejRZTi8OCNPkQ,Mi Casa Grill Cantina,Las Vegas,36.0419492312,-115.183661817,185,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098,1.965052718935087
F1ISXp1sC0iQ2Ee138J73g,Einstein Bros Bagels,Las Vegas,36.0393356223,-115.191200295,128,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2099,1.5671557530206979
qVbZ_VrZEGJKJg9ZpkGzjw,Dog Haus,Las Vegas,36.108897999999996,-115.151261,164,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100,2.6733812482113364
YJ8ljUhLsz6CtT_2ORNFmg,Gordon Ramsay Pub & Grill,Las Vegas,36.1177282041,-115.175818301,2111,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2101,2.1256919810826416
ZGXd87vme_dDVYqr-HpRQQ,Bamboo Bistro,Las Vegas,36.051627,-115.24387,112,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102,2.2444489634985407
BYtGiZr3dbxa2qAhg_3I4w,Elixir - A Local Lounge,Las Vegas,36.0763752282,-115.081754934,106,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2103,2.4015658997811067
sUXs9ATmb423TcxgtMalzQ,Penn's Thai House,Las Vegas,36.0645190234,-115.023740106,246,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2104,2.5002584800172665
fQt4D34vcJNtEf8Q4zte3w,TAO Asian Bistro,Las Vegas,36.122735267399996,-115.170028624,1228,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2105,2.2868522985890096
UJ3J2vIJOrxQ9q7M06Wm4Q,Mandalay Bay Beach,Las Vegas,36.0908025,-115.1727807,245,3.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2106,2.513900681447988
tXqaK0lBEE1XJbzDPsdFvg,Farmer Boys,Las Vegas,36.083996,-115.20851189999999,191,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107,2.190711617179983
9IpKGHaPy3hhXo9g5Bt7lg,Metro Pizza,Las Vegas,36.1184484856,-115.209104221,239,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108,2.4814352563910136
vgA3g9yQDQSABsxmQLtDkQ,The Coffee Bean & Tea Leaf,Las Vegas,36.0770714312,-115.24315715600001,74,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2109,2.4109405529837495
oaqbLDW3wNqkynlnp4mvlw,Lupo,Las Vegas,36.092078,-115.175303,420,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110,2.4413726822744093
q3SXDX-a-T_DMU2h2CJzcg,Fuddruckers,Las Vegas,36.103050076500004,-115.202518195,87,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111,1.9526514299278994
DVJkxZkLKS76Khb2y6XA6A,ProteinHouse,Las Vegas,36.0160520683,-115.11951720200001,316,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112,2.3264155867698166
5T0h9YCsXiDZyBsVIN9gcg,Viet Bistro,Las Vegas,36.1953124953,-115.248178026,278,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2113,2.276856610284795
TJ782bOKB4FPl3tYYlaGcg,Marnee Thai Restaurant,Las Vegas,36.1265084,-115.2182851,48,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114,2.07627613832392
Cy8XYYDrZ5wd3Bq-toXMsg,Hachi,Las Vegas,36.127694367,-115.22466001,126,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115,2.8016776876625173
dqO24yvvHJc5jgHm3LcliA,Novecento Pizzeria,Las Vegas,36.017585060100004,-115.118139829,187,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116,2.3947355850284073
YRyYbOSwvHkZsZOLv98oQg,Estiatorio Milos,Las Vegas,36.109883,-115.17388700000001,808,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117,2.5915114111835114
iUg-giEl5nINQoc6yau5yQ,Primarily Prime Rib Restaurant,Las Vegas,36.011661100000005,-115.17599320000001,160,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118,2.4495387210698643
xdL_wqvpmpNze3EUoDX9Pw,Target,Las Vegas,36.064684899999996,-115.04824099999999,62,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2119,1.637120105217975
1aj4TG0eFq6NaPBKk6bK7Q,Jacques Cafe,Las Vegas,36.193176,-115.304092,164,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2120,2.2808923006486284
ZkGDCVKSdf8m76cnnalL-A,Le Village Buffet,Las Vegas,36.112930279400004,-115.16996885299999,1864,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121,1.97903557608963
1xO2LvScpcMfl2BNm1aISg,Qua Baths & Spa,Las Vegas,36.1170868557,-115.175335504,519,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122,2.7955761996269883
dPbvWt-6YVxtGkeh7f9JpQ,Firehouse Subs,Las Vegas,36.016145344099996,-115.119408439,106,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123,2.3772267440253234
MqYYYNA-ZYvV-1w5qcmMoA,Aureole,Las Vegas,36.0925630613,-115.176415443,599,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124,2.5066360817825974
wAKV6rA1QppMTS3-FXRTSA,Greek Bistro,Las Vegas,36.062368,-115.0369872,260,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125,2.683644279805984
0OdZXIKQypu6vplpxFilsA,Kneaders Bakery & Cafe,Las Vegas,36.2409825831,-115.249473062,117,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126,2.1119165073630777
eJPckkV1k7gn0V2awA1pzA,Soho Sushi Bowlrrito,Las Vegas,36.0627365112,-115.223678589,101,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127,2.6264437029907746
tlZmJBQ9UWkaI0Zce_KFhg,T-Bird Lounge & Restaurant,Las Vegas,36.0176758,-115.1188775,88,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2128,2.1788858529953012
etzDsNjkCyQBoJcU2a3U-g,Denny's,Las Vegas,36.019820658200004,-115.118057951,65,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129,2.075989210301005
q3YnYPjLuBGRDi_59yTC5g,Sidestreet Pho and Grill,Las Vegas,36.1300289,-115.2777727,308,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130,2.5616151827409093
tIX6o1jkLrrmsJIdGUjA5A,Eco-Tint,Las Vegas,36.0902232762,-115.202364265,426,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131,2.974709064381824
qjLlFfu2pnJ9lVYlj-4QVg,The Maple Tree,Las Vegas,36.12566339999999,-115.22345190000001,202,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132,2.0950253232521243
O85iR6k-pDHpRFwXlppdSw,Cafe de Japon,Las Vegas,36.126710100000004,-115.21391499999999,88,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133,2.5805005442633675
F0j-dNjFY4u49hql2Rz2fw,Dunkin' Donuts,Las Vegas,36.0122679542,-115.15413023,95,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2134,1.9601106018346444
