business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
FUX9h1a37GJn9ge1baiNuw,La Baguette,Madison,43.0606935,-89.51127650000001,87,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,2.5558455709814467
QiVnISL6SmxmahnW_UZE8Q,Brothers,Madison,43.0734333,-89.39769799999999,15,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,389,1.3036703035684991
DqxHicf794TU74xNkR0FkA,Alan Koa Salon & Spa,Madison,43.0748907,-89.38827320000001,39,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,2.127528022974894
uVOhX356wvmqU5wrj0YoPQ,Karaoke Kid,Madison,43.073221000000004,-89.3964665,22,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,391,2.2037282731634145
cugTYtxVL2Q6Kkd8w4xMNw,Uno Pizzeria & Grill,Madison,43.0601823,-89.51387530000001,31,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,1.7808977338959546
5P73h8f_5q-00YIIkUX4WA,Bonefish Grill,Madison,43.0601717613,-89.5085259603,116,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,2.1507720487320325
yhQUoRWpCBzG670O3G2Xqg,Burnie's Rock Shop,Madison,43.084404,-89.37585870000001,18,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,2.573163597379325
rIgbi8lCr85UIKSQDVetZw,Bourbon Street Grille,Madison,43.049027200000005,-89.3370562,35,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,1.416138964357115
wsmVIHJEi9J_38dXx2qLKA,Bunky's Cafe,Madison,43.0936656,-89.34612270000001,124,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,2.3319654505704457
31kdCq2sD7DMsRjaqQ31YQ,Noodles & Company,Madison,41.497710999999995,-87.4709907,22,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397,1.865851531311275
xhc-bSw2Cz2Inskzjve3Rg,Kangchen Indian Cuisine,Madison,43.0595765608,-89.51211069629998,29,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398,2.306152396848637
PLiVD2blqBDRzAAd1_RxxQ,Barriques,Madison,43.0649299,-89.4165809,52,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,399,2.5338750253783053
8Wm2NMAoukBC2wQR49E4ng,Buffalo Wild Wings,Madison,43.014821600000005,-89.4765287,36,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,400,1.82818998090823
DIUK7_PjGCOMcpS2fBiALg,Avenue Club and the Bubble Up Bar,Madison,43.085589,-89.36945290000001,101,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,401,2.2689018356322115
1GGLx6k4SgM-MykB5TTiJg,Culver's,Madison,43.036029600000006,-89.41503859999999,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,2.4526733114977963
o-D37YVIe0-ravg2HBG8Jw,La Concha,Madison,43.025686,-89.41496,20,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,2.732906518324098
FjyZX8MwtveCowW0TR11dg,The Edgewater,Madison,43.079189500000005,-89.38968630000001,69,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,404,2.3359845612621677
6mnjYZM40r67smOXrg6R4g,Benvenuto's Italian Grill,Madison,43.128899036199996,-89.3600500521,40,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405,1.8960138309278927
IXXERocY1bqGwRllcy8J2w,Sophia's Bakery & Cafe,Madison,43.0838052,-89.37681090000001,180,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,2.698107759207965
v3Ec04i6x7NC1B7YFoA4GQ,Taco Bell,Madison,43.1041242162,-89.34276759549999,14,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,1.44021706892427
y2YHddCEO-OLukNppajGIQ,Double S BBQ,Madison,43.0649127,-89.41671269999999,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408,2.0545311182481454
3QxRg8v2Uej_--8DyO3maQ,Pink Poodle,Madison,43.0527135,-89.4841964,25,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,409,1.1872847555524317
z9lOfnUorcbWR_xS0DSeHw,Fugu,Madison,43.074411100000006,-89.3936466,145,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410,2.2694019970295902
Zzvjuyxr1iudPN_heAAygw,Quivey's Grove,Madison,43.00922,-89.4792573,117,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,2.2526966986064036
tGX2FQJnPlWSCbkzM-x7_w,Hilldale,Madison,43.0741778,-89.4524858,20,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412,2.1313543661771384
kVXyz0mYd7NaGuGdM_VMeQ,Asian Sweet Bakery,Madison,43.055991999999996,-89.3976859,71,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,2.5792123120416464
brIaz5gTzBX6fgJNQZbUCA,Roast Public House,Madison,43.074915831999995,-89.3947126815,125,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,414,2.301077833316257
wPRMHVXKndQZj2Or2mCz8A,Harmony Bar & Grill,Madison,43.093003,-89.349182,47,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,415,2.436892845091515
7OKQ4ENVfPfxtDqFOG7x0g,A8 China,Madison,43.0734206,-89.39615970000001,30,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416,1.538759576283123
AVsiojwcq3X6lSIQkpp8SQ,Wingstop,Madison,43.067871000000004,-89.40714759999999,25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,1.83995364519433
9BohUwW-fTfcpiBT782Fkg,Which Wich,Madison,43.074611,-89.3923329,17,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418,2.3359192438594394
R6QCy5sVlySKgqvHb-HhTg,Jacs Dining and Tap House,Madison,43.0574842,-89.42806170000001,185,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,2.4097262060874045
phrJCsa0I_OEWExpiTET8A,Chipotle Mexican Grill,Madison,43.074921,-89.52932709999999,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,2.145815483771978
xfuBF1ozMvI3WYK4ShJ2ag,Kneaded Relief Day Spa & Wellness,Madison,43.00584,-89.42204100000001,28,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,2.418385997839154
9ySFD8tMkeuTclyWfanI9w,Buck's Pizza,Madison,43.0828269,-89.4752687,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,2.1046807202824156
f-Nk4rNCmJhYom1_6RdWqg,Frida,Madison,43.07473770000001,-89.3874429,50,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423,1.3689086866171427
JFpD5UJjopEm4BvFtmNLjw,Berkeley Running,Madison,43.0755195,-89.43821,14,4.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,424,2.8655255765602123
RGCiOM52mBI6_Wyfx2xO6A,Oakcrest Tavern,Madison,43.073988899999996,-89.4727397,52,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,425,2.3112793336782693
N3uOrQCnx_n_841Q8EwbzQ,Mediterranean Hookah Lounge and Cafe,Madison,43.0390133,-89.3865265,27,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,426,2.7155230538588655
JmXYTZcMZpcNINM5ldvEAw,Chocolaterian Cafe,Madison,43.0920578,-89.35512709999999,101,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,427,2.7705765472933326
7ZbjK_dmojrxoY-CBeHPeA,Ken's Meat's & Deli,Madison,43.0573597,-89.3261551,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428,2.5319166057948337
RMEzxhYfpnEsWlfozit_xw,Ale Asylum,Madison,43.120314,-89.353954,199,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429,2.4530565257306236
xtDZdPaHwhAwoo77QV9Oeg,Fleming's Prime Steakhouse & Wine Bar,Madison,43.0746502,-89.4516163,100,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,430,2.3004188679900537
yLrCSSrSnpxB-0ZEPt19jA,Pizza Di Roma,Madison,43.0747746539,-89.390860818,78,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431,2.169131002148963
fUQ05cHC5TJKNeQs4SjpfQ,Target,Madison,43.1710130297,-89.26817296709999,15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,432,2.0290929267652107
sEA78pHMsVhvQQI8rPksUg,Mid Town Pub,Madison,43.101485600000004,-89.4853769,52,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,433,2.1655226920554376
yAkaDc6MWX3dy8bnEcCrRQ,Imperial Garden,Madison,43.090641999999995,-89.485169,72,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,1.9771923194713374
61wUpoim2yzSMPKxg58ReQ,Rosie's Coffee Bar & Bakery,Madison,43.0698651234,-89.32574217450001,70,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,435,2.3338252071416417
iFlr0eG_qH-cgXFhji7gbQ,Erin's Snug Irish Pub,Madison,43.1486157,-89.2892764,121,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,436,2.0993690629547785
wUqqq1nUFA8Fn-3vYYFyWQ,Porta Bella,Madison,43.0741441325,-89.3955963625,77,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,437,1.9001207742628659
ceuvH6NpDhpT1p4q1w93pA,Orient House,Madison,43.060334000000005,-89.40119399999999,100,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438,2.1741296914335337
fdsn08d9gxYAOtIlFeRKNA,The Home Depot,Madison,43.1323173497,-89.2953407764,15,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,1.8496986742905288
_WMwV4qx0sza9SIjXXUKIA,Rockabetty's Salon & Spa,Madison,43.054646000000005,-89.396437,36,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,1.5122264900534244
fdX_eu-dCaKsDaK_itNIzQ,Tutto Pasta State Street,Madison,43.0747684,-89.3904622,131,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,1.8994768893536988
UFyzcr1y2r3y-e_tNpA9VA,Smoky Jon's No 1 B-B-Q,Madison,43.123698,-89.355581,177,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,2.5515033237812075
xWhiW9AuKvW4BW-qOkyYDA,Walmart Supercenter,Madison,43.0425896,-89.34979190000001,19,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,443,1.9930178510170402
iSOaf_-deg1nIlCm3cuzvg,Capitol ChopHouse,Madison,43.0727765,-89.3807764,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,2.1690015623223857
s4_C3VdPw3qFlmxykXa26Q,Macy's,Madison,43.072681,-89.45336400000001,33,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,445,1.6805957813054773
KfnHm9CBjZ_9rvfEhynEXQ,Odana Antiques & Fine Arts Center,Madison,43.0530766,-89.4873436,19,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,446,2.5157765851160185
7iZYl52Gtica73shRYsuMQ,Francesca's Al Lago,Madison,43.0737969,-89.3822541,95,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447,2.2134808648213804
lXrsrmIcbOstYC2vtip8ZA,EVP Coffee,Madison,43.0873323,-89.3667728,33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,448,2.5931080035759577
pTvL6Upfp91J1ryrCZpzgg,Jade Garden,Madison,43.0548686,-89.39684940000001,46,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449,1.9297463022675165
15LjiMzeVbTpQgaFBWO32A,Capriotti's Sandwich Shop,Madison,43.0678055207,-89.4014794248,16,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,2.181491935780034
IfKJC-1YOcDjpP2Toy0NTg,Mooyah,Madison,43.01488870000001,-89.4810989,82,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,2.2630653488938712
Dy99p5bWfr6g0UtlmPjDqg,Estrellón,Madison,43.074380580799996,-89.3903519958,87,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452,2.436141260762334
W__CejafuHBISqg1LkwLHA,Brocach,Madison,43.0647939,-89.416839,74,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,2.152903347622606
6zZDTZ4ZZEYfN268iPz0uQ,Red,Madison,43.07284,-89.388113,38,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,454,2.6690897128341713
ZjvEgk0VrOsiV21ceex_Yw,Athens Gyros,Madison,43.1505377,-89.41596940000001,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,2.5924338635108803
6x-G-PqJq67qi-7A9BTRsg,1855 Saloon and Grill,Madison,43.075624299999994,-89.1995036,55,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,456,1.7292356825116746
HlYzk84INQaNslFT-lyBFw,Applebee's,Madison,43.130005,-89.303977,30,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,457,1.2672973934586522
P3pgWKV7j_ea-UqIaOnvvg,Melly Mell's,Madison,43.036897700000004,-89.3882153,20,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,2.624999736553986
LZ_R2OLgZQSQMMzlp8uUOA,Dotty Dumpling's Dowry,Madison,43.0728191,-89.395561,373,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,459,2.4189797849647063
FudpYlLuoqeetWX6UCt3PQ,Curry in the Box,Madison,43.023348999999996,-89.418612,67,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,2.302471221721615
UukzmFdbRz-vVwGudpvOTw,Studio 924 Hair Designs,Madison,43.0851263,-89.3755941,25,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,2.642472465828681
lv_ngvbgwcP5pd2hauMOTw,Tony Frank's Tavern,Madison,43.0354313,-89.444136,30,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,462,1.9702997643415094
ozAb1TjLJqRH_3pb8TaPTw,Red Robin Gourmet Burgers,Madison,43.130973,-89.297537,42,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463,2.2686385308292345
KUXPQxVHdOyiGkQF_oRvrw,Half Price Books,Madison,43.1251524229,-89.3106754835,19,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464,2.706813786215153
j1i7s55PmOFzJC3l6O8PiA,Hong Kong Station,Madison,43.067569,-89.41072700000001,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465,2.271180601098138
2hGAmn6CJKT-Q1deaEBtGw,Pasqual's,Madison,43.064708,-89.416916,65,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466,1.8681428209548574
YLwXQbMN-4NvUs_U8brP-w,Sushi Box,Madison,43.071852,-89.42841999999999,57,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,2.377007286483675
2vzUzl31fFLHKhM6px-rbg,Mariners Inn,Madison,43.14880479999999,-89.40696679999999,46,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468,2.1376480238012916
ZoF62C_0WcE77Ugf5UJ8KQ,Target,Madison,43.074705946899996,-89.4544805641,27,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,469,2.397378031133545
yYgeUm-8qXhZiqTrVyQrKg,Plaka Taverna,Madison,43.0756543,-89.3772786,77,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,2.474220093309792
zjwdU1OdlbKTGjm-IfD4TQ,Essen Haus,Madison,43.0762215,-89.3765301,174,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,471,2.0844698780026203
uYoSb2rNi77LMQZ-Nn1Epg,A La Brasa Mexican Grill,Madison,43.0719925103,-89.3895536687,73,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472,2.5987681312933884
_y4zRzQloskP7IsEBhdNDA,Mr Roberts,Madison,43.092991999999995,-89.351504,15,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,473,1.8859593979433016
v7MM9ut931b_0ZO9D0YUHg,Batch Bakehouse,Madison,43.0860135,-89.3607986,117,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,474,2.8735809640731063
Do_mgaoCgrQodPrq4nxRbw,New Seoul Korean,Madison,43.0755809,-89.51857700000001,31,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,2.336194185952466
bJo_-dEqQKdJKQJaa9hK7g,Shish Cafe Inc,Madison,43.083070899999996,-89.47551999999999,59,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,2.9034692119968253
VLM7exTU8wRmPVxI4uKi1w,Players Sports Bar,Madison,43.0924809,-89.3545584,19,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,477,2.9259333157680834
ygjJmeiGoO--QpTqJ_kZjA,Flat Top Grill,Madison,43.071468436400004,-89.4523766041,95,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478,1.7191663270602688
Fr3Dz0_fOSGBroXEUF9BiA,Madison's,Madison,43.0745303938,-89.38053080969999,97,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,479,2.0153379866661303
t-LnJne10SHAWATKYdQdJQ,HuHot Mongolian Grill,Madison,43.073255200000006,-89.5266699,95,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,1.849418127875213
qWx-fCSSeE_jSd67cbh9YA,Prairie Cafe & Bakery,Madison,43.1072304,-89.4969553,42,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,481,2.393763022846475
O6bQ22yfG5Q3BAL8pWuaSw,Tex Tubb's Taco Palace,Madison,43.0730116,-89.4341454,28,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,1.8748112977382188
3EjcQBo6wGAGBBcCfM5_WQ,Menards,Madison,43.127507,-89.295378,12,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,1.566766939244949
EWcCj1D3K1NnEgYD_LjgDQ,Cool Beans Coffee Cafe,Madison,43.1229341,-89.30900679999999,56,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,484,2.4112406928658787
0umZMt2hvc85BQEJ81YP2A,Atomic Koi,Madison,43.000393,-89.4257253,45,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,485,2.384826858485593
O_2ZfBojroXD0ND2qx99qQ,Starbucks,Madison,43.0161131,-89.4290497,21,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,486,2.1707818284578306
p-H77X4vSXbOT4S1-S4gUA,Bliss Flow Yoga & Wellness Center,Madison,43.0750771715,-89.4475942833,38,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,487,2.4880260969623227
A9rIqoqp5OO_56w82PiHEA,Pizza Ranch,Madison,43.171066584799995,-89.2660852253,33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,1.9046592201234351
bNdLi3Vs1HNn04CaO8qBgw,Monk's Bar & Grill,Madison,43.1662620413,-89.2708006005,45,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,489,1.9086325494900906
xv9e-_gJ4F1TXrycEPpMuw,The Frequency,Madison,43.0723504,-89.3847517,29,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,490,2.6687631337926123
4r9BwC-nkDRMXEIy_bqNbg,Dobhan's Kitchen,Madison,43.0929786,-89.3516285,65,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,2.4624758613525395
H8mq-5oLkF9jlfyYi3vvOw,Maple Tree Supper Club,Madison,43.012505,-89.30377800000001,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492,2.248952205296594
1a3Pkkwb7yB_vmxgKwmqXw,Fresco,Madison,43.074312400000004,-89.3889671,150,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,2.4465887982218226
nsw3tlB-hwz4KbPYcuaSww,Novanta,Madison,43.0749188,-89.52984659999998,131,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,2.6982928086659945
yPgUkQxj8CYPKF89HV65kg,Lombardinos Italian Restaurant and Bar,Madison,43.072292600000004,-89.4289114,141,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,495,2.400473313814544
Ee6TaOqzHjoyshFCjaR_8g,KODE Salon,Madison,43.092996,-89.353852,38,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,2.662752210504932
i_r5yf-WrVJbMZWyOTv6UQ,The Robin Room,Madison,43.083607799999996,-89.37710759999999,19,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,497,2.9257925015291897
0kzPQQL8wVcHlBQzMdRdWQ,Thirsty Goat,Madison,43.0202796,-89.41920920000001,36,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,2.175214332722523
O615O_US381DcvkxwuEz7A,Barriques,Madison,43.0568058641,-89.3984472037,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,499,2.513545429226528
b_PiGpk0PZyBpckb1TFITg,Madison Sourdough Patisserie,Madison,43.0800604,-89.3694798,24,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,2.79464455127448
9muoOpBgraI4xtP0ZhZACA,Betty Lou Cruises,Madison,43.148846999999996,-89.406965,17,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,501,2.490354197991532
_DpnhekFOZDPNBDekWpx4A,Buffalo Wild Wings,Madison,43.1261620623,-89.3063609128,41,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,502,1.8659142361740042
sOs9goJyHT5Ggu1hTsp3kg,The Great Dane,Madison,43.018090853800004,-89.4233251476,93,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,503,2.3458283978715966
oSrTdvRGrJ24ofcquIFoPA,Takumi Japanese Restaurant,Madison,43.12485637100001,-89.3101472672,183,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2.6230840381609495
WMpXWa8iiEaDzb4vLTZjcw,HopCat,Madison,43.0751392,-89.391759,230,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,505,2.3233593706887863
jzr6jW5cQ0jpPhEo4kGMBw,LongHorn Steakhouse,Madison,43.0594110063,-89.5035026245,50,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,2.1792408320548344
29o-qEDIRpXmVmSPNsH4sA,Vin Santo,Madison,43.095605799999994,-89.5108863,91,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,2.3586329071446115
M-caugKzJ9qLOmCBfD9Nyg,La Brioche True Food,Madison,43.075353530600005,-89.43834605209999,142,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,2.164827059603314
aRIZPbrHwnM04TTXLYrFMg,Eno Vino Wine Bar & Bistro,Madison,43.073189,-89.525189,217,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,509,2.556580236029385
CbI4IFtWCNm4rLvWr0veEw,Villa Dolce,Madison,43.09562399439999,-89.5117448783,61,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,2.1752264095373226
aqCOsEhjCHVqaFPRt8MCRg,Liliana's Restaurant,Madison,43.015442,-89.430002,186,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,2.286259383607386
wl0uHk7xGGPVyOz-XkstfQ,East Side Club,Madison,43.0863571,-89.3272648,14,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,512,1.7742591796636795
4na_jJu1cxj4Sv5_ekuXKg,Madison Mallards,Madison,43.1309408,-89.36625529999999,31,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,513,2.6299606882434587
xStWlT67YUdrdhfrNP0eQQ,Pasqual's Cantina,Madison,43.0882262,-89.3651239,61,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,1.9099598177667878
bE2pOsHjCM8048ILoRVxNw,Pasqual's,Madison,43.0019195,-89.52882690000001,38,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,1.872868475366496
N2yxwWuCzVpjMJPEDr_YyA,Plan B,Madison,43.080175700000005,-89.36926590000002,61,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,516,1.9305824056993746
