business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
1M3fR7WFdnz7Keg9cRWolw,SouthPark Mall,Cleveland,41.308454299999994,-81.8204263,28,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689,2.3977806405369795
wiIVbG2ONHXBa5Vn-Y0fBQ,Redhawk Grille,Cleveland,41.667478,-81.243134,71,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1690,1.994541442141094
APQ39g4hGiYGEwdHNi1q8g,The Oriole Cafe,Cleveland,41.374047,-81.86147199999999,20,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1691,2.516381146249768
IfdaoLWUc8LJU8BE3qb0Ng,Andaloro's Taste of Sicily Pizzeria,Cleveland,41.6400363,-81.4735985,29,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1692,2.2047409458155065
NN6HpdvQlGZUVjBwzhgUWQ,Rocky River Brewing Company,Cleveland,41.4610916,-81.85613959999999,145,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693,2.120928892474569
KCHPJXMwb5kODUa3skpCnA,Kepner's Tavern,Cleveland,41.2411479,-81.4407259,21,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1694,1.799580430496972
z9KEXoTJhbJW1v462IFG0g,World of Beer,Cleveland,41.484596999999994,-81.798715,34,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1695,2.055829387633262
qSVCYsz1sv1b3W4z4WDTsQ,Cropicana,Cleveland,41.4975612545,-81.71560049060001,20,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1696,1.956111717410128
lZaSwRBRgg0ulXR8MKzL-w,Marie's Cafe,Cleveland,41.1390994,-81.8636362,20,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1697,2.5008158550460533
eOZiSu4_EuGf3Tha_lmUwQ,Riverstone Taverne,Cleveland,41.2372199589,-81.8776076633,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698,2.3026323900744456
pWvnFgcmkjLBXDGeFD_5_Q,Market Street Family Restaurant,Cleveland,41.687649,-81.337813,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699,2.1760716228750105
k1FNfGvknWVC_GzirQThmA,Outback Steakhouse,Cleveland,41.690433899999995,-81.332475,30,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700,1.2947872221247423
ben76tu4dxcioescVNY3gg,Ladies & Gentlemen Salon and Spa,Cleveland,41.672987,-81.325273,16,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701,2.661130050946635
EeM2Zfji_KrjcQorUgG74A,Great Lakes Mall,Cleveland,41.657932,-81.3613129,18,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702,1.8855910200300823
YZm3fw9jIXIurPpTUWsuRw,The Cleveland Flea,Cleveland,41.520771,-81.65158199999999,15,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1703,2.579597817889409
yNp0ybYo07JQWlmdz1K4Cw,Players On Madison,Cleveland,41.4769739,-81.7968365,77,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704,2.2852895247142317
Yevhl8bTwdJuu_LWKv-4Fw,Paladar Latin Kitchen & Rum Bar,Cleveland,41.4628958,-81.473913,326,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705,2.4573487177835656
CDqPVVvQtVncNQGydnZy7A,Beachland Ballroom and Tavern,Cleveland,41.5715475,-81.5704542,112,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1706,2.6463484201386467
uBGPTzye3wrxZPf54AXuFg,Nuevo Modern Mexican & Tequila Bar,Cleveland,41.510560999999996,-81.695971,82,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1707,1.8799724313440327
0FXAHiDs1Fkr3V_kK8b1SA,Cleats Club Seat Grille Old Brooklyn,Cleveland,41.447756,-81.687188,28,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1708,2.1254626220759247
mNRoes9FSur0hPrjt-i-tw,Fisher's Cafe & Pub,Cleveland,41.2409233969,-81.54873404,82,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1709,1.8946244956133997
fTfX3vGrV8GYBGcfweY6Kg,Pacific East,Cleveland,41.4628958,-81.473913,75,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710,2.3359681969091763
108nrHD9k3qtJPJZE9xmoA,Five Guys Burgers and Fries,Cleveland,41.309406,-81.819648,22,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711,2.3002482872437913
0_-iBZtkhJcJzdUi1yJGGg,Eton: Chagrin Boulevard,Cleveland,41.4632992,-81.4766241,21,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712,2.243746445336184
C-Z6td1KtD6R_kwZLYh7mQ,Beachcliff Tavern,Cleveland,41.481734,-81.8355541,21,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1713,2.1671237528379064
fF6a_EDp0-P5Ve9Kp4WgfA,Dragon Buffet,Cleveland,41.158399828200004,-81.8630346195,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714,2.129078777821049
OkC86YtZ0Nm19my5F4GGrQ,Tartine Bistro & Wine Bar,Cleveland,41.483033500000005,-81.8342876,104,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1715,2.5798831780128064
QG37umIGrDFzkdmBqFLAYQ,Steve's Diner,Cleveland,41.430361600000005,-81.7332512,18,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716,2.630945046932405
t_d41UISrECl06BWo9tVLQ,Cloverleaf Bowling Center,Cleveland,41.41045689999999,-81.63964920000001,14,3.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1717,2.386693199247902
IqXDpeNbePsW1jR7SSO57w,Mary Yoder's Amish Kitchen Bakery & Gifts,Cleveland,41.467308,-81.072826,57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718,1.5467419215968052
8ZIw1dhLwPc1XGquN6i-eg,Old City Libations,Cleveland,41.4837540686,-81.7316226661,31,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1719,2.8170373343469155
2wZlrsIq_vbnXi_Bq1JNfQ,My Mind's Eye,Cleveland,41.4853424,-81.8096656,22,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720,2.9149159136396534
GDflEuJRmQwUha0vuGJJiQ,Three Birds,Cleveland,41.4810942,-81.82791209999999,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721,2.35507674976862
wOKcWLyN1DhSEl3Y1eG5nQ,Flying Fig,Cleveland,41.4841805071,-81.70431390590001,310,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1722,2.6055530492306396
5G-i1t7VXLGByswnCKvrDQ,El Palenque,Cleveland,41.642274422199996,-81.4348647594,69,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723,2.509728455447979
8ou6p7T-3KaNOhDeln3Ccg,Fresco Mexican Grill & Salsa Bar,Cleveland,41.4820019497,-81.83647678279999,85,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1724,2.4116294401222578
N1LjEaUVBdaOki71VZHT_g,Yours Truly Restaurants,Cleveland,41.539412,-81.4376209,27,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,1.9809214273974505
_5PJ4GHIXNdUdXtohylKGQ,Lucky's Café,Cleveland,41.477338,-81.68306740000001,627,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1726,2.398129196789088
Y4UHHfa_DeZaH4QFcd3YDw,Lake View Cemetery,Cleveland,41.5119050799,-81.5907940652,59,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1727,3.050906084574137
CZ1NjI_Kyg_V3ol3se2fQg,Starbucks,Cleveland,41.4999723,-81.6921916,20,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1728,2.277503137869221
fD92UNmTPOQYxowtwJ-ZNg,Lager & Vine Gastropub & Wine Bar,Cleveland,41.239871978800004,-81.4418106079,62,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729,2.0782405449762895
MrovSlB5Ff0v4VGnvC2i_Q,El Tren Grill,Cleveland,41.101179200000004,-81.4379402,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730,2.3449067170430857
PXJkqZGaC5qxhJTVQodN_w,Harry's Steakhouse & Banquet Center,Cleveland,41.40831420000001,-81.6409568,51,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731,2.1343900618508633
qDqHD4iPXPecT1WnV0JRzA,Bin 216,Cleveland,41.5012661,-81.68082690000001,44,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1732,2.4214322552862004
WG3zvUktE1l3llwq3PPVVg,Nate's Deli & Restaurant,Cleveland,41.4852567,-81.70396159999999,97,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,2.7881901989477664
wEY7VsIFD6DtLW_wi5PKLg,La Fiesta Mexican Restaurant,Cleveland,41.5395662,-81.4960748,43,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734,1.9241600836941124
tx08ZIeFODGv4wLNb5yelg,Thyme2,Cleveland,41.143245,-81.8552196,61,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1735,2.617005774164638
fBg_BALfHGKVw2tUYboFsw,Taki's Greek Kitchen,Cleveland,41.4952477,-81.9877058,74,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736,2.6202200008742342
J-0_mtG3QyZ_7pBMoZBkfQ,North Chagrin Nature Center-Cleveland Metroparks,Cleveland,41.571295899999996,-81.433384,15,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1737,2.739744253917163
vhBLFA0s3IvOW8lk5zdIjQ,Billy's - A Cappelli Martini Bar,Cleveland,41.6587098309,-81.3794667274,18,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1738,2.3164338956779673
n29gEcBfKHjTB8jyG2IHaA,Trolley Tours of Cleveland,Cleveland,41.4965537,-81.7039,21,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1739,2.7939932225307227
IAbq5UuXX_hJbxTOB5suWQ,Vintage Tea & Coffee,Cleveland,41.5017456888,-81.68501345520001,47,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1740,2.581515536651603
8GVGzFgTKNfPixL143Zadw,Texas Roadhouse,Cleveland,41.182831,-81.476215,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741,2.2078850325367427
UoRSHohdGuzfrpydZ9j0Lg,Luchita's Mexican Restaurant,Cleveland,41.458782899999996,-81.7690699,76,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742,2.0695938371721714
MTQot6uazWb2SV3WABa20Q,Lincoln Tap House,Cleveland,41.4977732702,-81.6935171559,41,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1743,1.8970237793350166
6L43ztbQh7OyA1qtPlLgqw,Americano,Cleveland,41.554075,-81.60742590000001,32,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1744,2.542881390903179
ja7zjowr6ymsVglQXZZ6BA,Great Taste Chinese Restaurant,Cleveland,41.501901000000004,-81.6845327,40,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745,1.6629542966083017
pByOvSdhIDqtkGjAw5ZlpA,Nervous Dog Coffee Bar and Roaster,Cleveland,41.1825660223,-81.482763961,36,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1746,2.7566101334326683
ITde2CeOZ6fUG9h3xb-Nag,Ratatouille Restaurante,Cleveland,41.4657925,-81.4957321,40,3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1747,2.2063000345389883
QNGOjcjDrgvz0ZjLdr8bgg,Castle Noel,Cleveland,41.1368869,-81.8636363,32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1748,2.508409000290021
uRbrfI6DW0hn3Vj0tyjycA,V's Gourmet,Cleveland,41.576887899999996,-81.574876,33,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749,3.02895306575543
wzj2cMpiDJW0HB3iCvCOYA,The Jolly Scholar,Cleveland,41.507514111599995,-81.6082156542,64,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1750,2.401377818148894
mrCOQuRY60xAMkQVSf3nCA,Parnell's Irish Pub,Cleveland,41.502475747800005,-81.68362594199999,36,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1751,2.5108045174393117
J1745Zf4rryUY6BC1DCC0w,Dave's Cosmic Subs,Cleveland,41.3146266,-81.5207304,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752,2.248403107793987
-KWHuAnRPvNBIh2yhBC2kg,The Wine Mill,Cleveland,41.204274700000006,-81.4954213,38,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1753,2.3626671073720074
CPTh8I6MQBv9yC8qIc5FkA,Apple Store,Cleveland,41.459021,-81.953204,40,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754,2.199581013640086
2VEa7rpo68KG0_5pBj0dFA,Danny Boy's Pizza,Cleveland,41.482986,-81.845433,106,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1755,2.677562054215234
BCga5CbMqcZLCpxAuln57w,Panda Wok Asian Cuisine,Cleveland,41.480965000000005,-81.76948399999999,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756,2.287443277768791
jIc8lKpK0S265D18cgQKEw,The Pearl,Cleveland,41.4765142187,-81.5521733012,28,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757,1.970231663922682
5XLuRoXqafFY_GAQ0D8dWw,Olive Garden Italian Restaurant,Cleveland,41.44903729999999,-81.4970116,54,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1758,1.5777655376797333
SIuqfIbQyWr54wNoYzEo3A,Lakeshore Eatery,Cleveland,41.7002012,-81.38061009999998,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759,2.5068820785563113
iJpmIt-i9-VeChouLcPXbA,Arrabiata's Italian Restaurant,Cleveland,41.520509600000004,-81.4570989,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760,2.2467267710891154
4ecT2Mkc8C_AlCkPvMH4DQ,Boston Mills Brandywine Ski Resorts,Cleveland,41.2648546,-81.5643979,17,3.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1761,2.1520601700368753
zKJ4KcZAfTNBIM7OvkVv3A,E 30th Street Cafe,Cleveland,41.5084938,-81.66951329999999,22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762,1.8071908808481323
oKCPpuBN2QHBoRV3Tc6-3A,Panera Bread,Cleveland,41.393934,-81.64373499999999,21,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763,2.068053903551172
kVEjTbR6rJgfTnq_h7kLPA,Erie Island Coffee Company,Cleveland,41.498615,-81.6900196,116,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1764,2.40328297197559
q6BiPGNf2ANWkwal9HPkQg,Gran Fiesta Mexican Restaurant,Cleveland,41.314088,-81.8331105,50,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765,2.262319322043146
6S0mvMocUHY6g1rIQWKM_w,Five Guys Burgers and Fries,Cleveland,41.526545,-81.4374804,35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766,2.4219727191868445
IR7jxb7CAhdT1MNdhpK9rw,Firehouse Grille & Pub,Cleveland,41.586444,-81.44267099999999,36,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1767,2.009631605593379
VEa-IUbIgi9dmpCFMTn8Tw,Sakura Sushi House,Cleveland,41.3060359,-81.83602359999999,47,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768,2.3939935088650706
MgScNgEPoNExpCOwcgQR3g,LongHorn Steakhouse,Cleveland,41.4614963334,-81.8521149967,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769,2.1453749568460014
VICMkIgRH_FG_nKTPDcFsQ,I Heart Waffles,Cleveland,41.464503,-81.5623385,55,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1770,2.602408294223998
vEoMx8AjjPyLH7giFLpMAw,Moe's Restaurant,Cleveland,41.1397815,-81.4803902,82,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771,2.5694218908735493
cd3ZlHmdNI4XlxGQBwPjvA,Big Egg Family Restaurant,Cleveland,41.4859152,-81.7222791,40,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772,2.0867714109321285
gYaHaYOv9xdLbIDWCpTjFA,Starbucks,Cleveland,41.5208032,-81.4392216,28,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1773,2.062776475379184
OiCcesI28uoVgdYmO8VjXw,Big Boy Restaurant,Cleveland,41.4188318,-81.7800647,18,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774,1.8186485445166802
RJSFI7mxGnkIIKiJCufLkg,Mom's Deli & Grill,Cleveland,41.313300700000006,-81.7563498,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1775,2.041018532768449
-F0B5F1YLx7093otwgboxw,Wild Eagle Saloon,Cleveland,41.499364912800004,-81.6848825117,28,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1776,2.4383001994165223
DtAND35Vc4dY7usrGtbR7w,Ho Wah,Cleveland,41.5005092,-81.49647259999999,38,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777,1.6536143777504675
wsH4Ww12Y2EpF45Oe9wTaA,Jake's On The Lake,Cleveland,41.5134712534,-82.0058640408,43,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778,2.1049487024962414
j6MtKpKdqZC2wXnQetGBIQ,Romito's Pizza West,Cleveland,41.3865051,-81.6416944,35,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779,2.4927472122653596
zwuOvY99p2UAOzuj1wAX6A,City Star Nails,Cleveland,41.451175,-81.818134,27,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780,2.0801841664742504
24t7-XcaR6yJi_20CPoB2Q,Sweetie Fry,Cleveland,41.4968972,-81.56497320000001,115,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781,2.6549399363619792
-_DxZ8gKU50sfuZEu4ypKg,Saigon Restaurant and Bar,Cleveland,41.498697899999996,-81.6900355,156,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782,2.373476145328475
0Fln0xZBGfxvRd66pbZ3ag,John Christ Winery,Cleveland,41.4923026,-82.00568790000001,26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1783,2.344333192679879
A_253nsj25PMKteESW4fTA,Cafe Ah-Roma,Cleveland,41.3668671,-81.8553819,28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1784,2.336567219938109
RBPk-zxoxcficyuCATvraw,The Side Quest,Cleveland,41.4845767316,-81.8210756779,38,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1785,2.6936482391754017
nkTKlVAdh7DhFJMFvQiAXQ,Paninis Bar & Grill,Cleveland,41.4986069,-81.685637,42,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1786,2.5127132799564533
aOvEr1tluvkmwZjpzfxBAg,strEat Mobile Bistro,Cleveland,41.496182899999994,-81.69726419999999,18,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787,2.7135633604781417
LnkkArYSmU9pYRWOO6oPzw,Yours Truly Restaurants,Cleveland,41.483442600000004,-81.5895272,64,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788,1.9822633970037853
lCSYZzLHWkWmya4lauc1rQ,Goldie's Deli & Restaurant,Cleveland,41.3159306,-81.8358242,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789,1.8426108021353815
yA8iKH7GNFzA8jgyvjAg3g,Dave & Buster's,Cleveland,41.4732327392,-81.905613264,91,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1790,1.9286695806027432
-BBqiQQCweN7ePwTlY163Q,AMC Westwood Town Center 6,Cleveland,41.458478,-81.85867490000001,42,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1791,2.9590159341261173
BR7lkLeaLCZtUBvCLnltww,Big Daddy's Cheesesteaks,Cleveland,41.450584,-81.8143309,29,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792,2.469923298729716
qMulwUzS64sdQyzcrHX1aA,Flying Monkey Pub,Cleveland,41.479413,-81.684205,45,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1793,2.1013418124129575
JHtxvPm0XFAeGJ1OdviCrA,Thai Chili,Cleveland,41.493608553,-82.01712315340001,54,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794,2.5939497977965003
z9raV7X7cMhGhsOP-bxr7A,Wasabi Japanese Steakhouse,Cleveland,41.400242,-81.66211700000001,103,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795,2.3067863561990416
bhwWkioO5ROkyYQhABESfg,Sweet Melissa,Cleveland,41.4901950885,-81.5314420313,84,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796,2.36922400706797
MQJxekA2SN8kmoo-kiq1dw,Oggi Ristorante,Cleveland,41.3149643,-81.6831565,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797,2.709133151282657
_n5AlOfsTd0gKHAgCVsWAw,Potbelly Sandwich Shop,Cleveland,41.395018044400004,-81.6417623802,25,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798,1.560394639015295
spjaRNFn9Lmh4petKBuf5g,Sweet Basil Neapolitan Style Pizzeria,Cleveland,41.4526011,-81.9112298,94,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799,2.4709578725428587
kJdIaFnq9lcMOBjhjDtgFg,Tommy V's Pastaria,Cleveland,41.539412,-81.4376209,23,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,2.3344130499471536
1MKwcKfwz8u1GSnXUdrx-A,Catan Fashions,Cleveland,41.319544,-81.83829,27,2.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1801,2.2437627547658936
e_Nf4zAA1KZq80aoy3v8Ng,The Brew Kettle,Cleveland,41.3470912,-81.82228640000001,244,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1802,2.379603029039528
hcrjdLHf8UlR-D1-rTEkfw,Open Pitt Barb-B-Que,Cleveland,41.5415388,-81.5990378,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803,2.738896511867246
n3cFalLLuMyAy3Oe2dcwQw,"Bonchon Chicken - Seven Hills, OH",Cleveland,41.35953,-81.68396700000001,38,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804,2.116163886024604
ZLVWlYQQxzZoJbg4w0gsMA,Flip Side,Cleveland,41.482937,-81.83366600000001,69,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805,2.458009717420718
GpR0Lpi5VmVAYIB7mscmEg,"Peace, Love and Little Donuts",Cleveland,41.4511206334,-81.8171889905,64,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1806,2.2637433145352044
lpel3pRFAzlow7u2TJMz4Q,Humble Wine Bar,Cleveland,41.485075099999996,-81.803588,109,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1807,2.4998859819873123
F56TiSa71Tk4PIQ0HN8oag,Pizzazz On the Circle,Cleveland,41.48730689999999,-81.53459570000001,59,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808,2.337322717411855
wKvvX7nls576gHPyzKgZ3w,California Pizza Kitchen,Cleveland,41.503434643,-81.5016789817,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1809,2.3827792054729273
g0LSyRvM9KT03dz0db0-Lw,Hibachi Japanese Steakhouse,Cleveland,41.687552200000006,-81.29033759999999,25,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1810,1.5523757329511594
54kfE6vauORUVUifLagkXQ,Hyde Park Prime Steakhouse,Cleveland,41.4975081374,-81.6929593866,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811,2.5656349890876644
uv-e-d43NN-1_DcCoJL-Og,Best Buy,Cleveland,41.4172020456,-81.7337329155,26,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812,1.8098119952974567
