business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
jk0StiAMwYlye6kHMHvduA,Bonnys Vegetarien & Organic Cuisine,Montreal,45.4884785,-73.5681943,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946,2.3516771196296395
FanQrSh9QTDytonKHt9C6Q,Yuan,Montreal,45.516890999999994,-73.5670449,65,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947,2.4508772813642272
9aH2RIxER2_9GlX12l3K-w,Restaurant Amaranto,Montreal,45.4713633,-73.6264238,27,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948,2.569629648189352
rxK3qr76Ib6aYqPLCN9fUA,Al-Baghdadi,Montreal,45.495798,-73.5804868,69,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949,2.633959222632811
X-sqtBx78QDbX8kVbqF-dg,Chand Palace,Montreal,45.524914100000004,-73.6256631,55,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950,2.657998312960261
sQjM3yp_KC2irHRTLIKl-w,CF Carrefour Laval,Montreal,45.5701739,-73.7519887,34,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951,2.5644223642132093
_O12nlv3sISPfiNAQVLM4Q,Alexandre et Fils,Montreal,45.500513899999994,-73.5742423,63,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952,2.037740943075174
bsjBLLHR4TMVR5eAeLAI9w,China Town Kim Fung,Montreal,45.5077638,-73.5619422,138,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953,2.187467134272171
Mazv23vyWF_86RjTfLJcSg,Peel Pub,Montreal,45.4994033,-73.5719425,83,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,954,1.805659575103292
zhc2S7yhYfbKTM-c08E1bA,Nickels,Montreal,45.5023976,-73.5702289,26,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955,1.3856710489889763
yGg7O0ATbMzoxrLvByzp2g,Elixor,Montreal,45.561838,-73.742402,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956,2.213452114492023
DbxQ3FVcb_9khJA7rDiRtA,Sushi Crystal,Montreal,45.4876197,-73.5865671,30,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957,2.423585577438733
U9IPxzMp4LbdoiBtTzBWLw,Restaurant Bombay Choupati Enr,Montreal,45.5083916318,-73.8202876634,44,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958,2.760524811953876
RVbYVnE6UQ9kXgFz1FUCdA,La Quincaillerie,Montreal,45.5252555,-73.5748663,20,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,959,2.4455079500841577
K7szuaFnuV6nz4w_i-bLPg,Ma Poule Mouillée,Montreal,45.5252188,-73.5750686,135,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960,2.6524382875284864
8cPMjIwTnrVm3F2wLGiZag,Café Veritas,Montreal,45.50586,-73.5553385,80,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,961,2.1762006391535493
G_05ZI4Vpl4bxjjZR11jEQ,Jardin Botanique de Montréal,Montreal,45.5603345562,-73.5612237261,147,4.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,962,2.612614606216984
CKC0-MOWMqoeWf6s-szl8g,Lester's Deli,Montreal,45.5236682253,-73.6073684692,53,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963,2.3331896360467272
oDELc4qPqyRdrVUhbv2bUA,Roi du Wonton,Montreal,45.494013700000004,-73.5819752,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,964,2.6473484960853386
T4shscbr3BU3yb6EA3BSfA,Les 400 Coups,Montreal,45.510213,-73.5523561,80,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965,2.767614073351674
2tOFKXY2cBqLG8FYdaJHEw,Royal Phoenix,Montreal,45.5271739,-73.6021367,12,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,966,2.2543917848453696
RZGnCM5qlDgNTREtfPwZCA,Sushi Ste-Catherine,Montreal,45.493740798800005,-73.57954242390001,40,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967,1.6841034691157815
gChKuDVFsc7tjuj9iCTzYQ,Campanelli,Montreal,45.47330720000001,-73.5882437,16,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968,2.335198500727479
lHeBkcvrbyKRgbyu4nPplg,Café Myriade II,Montreal,45.522843,-73.6018272,35,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,969,2.3183236740089312
66LvqsvQ3niOFqJIPnT7iA,Montreal Poutine,Montreal,45.5071682,-73.5527787,140,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970,1.8252671217198506
7vvXlBtxa-TAaoZFWoRxkA,Mange-moi,Montreal,45.520510200000004,-73.5861671,39,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971,2.3591904157515975
SMbGomnGbH9YrOoKhDBMDQ,Maam Bolduc,Montreal,45.53432120000001,-73.5702459,54,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972,2.158605373302108
Brgw8CWtNL6JxzTFxI0c7A,Le Caffe Mariani,Montreal,45.4743458,-73.5872095,16,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,973,2.263281043755693
ufFNFE7BPqh8Lo2yZOnxlQ,Marven's Restaurant,Montreal,45.5281289,-73.6337901,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974,2.289199700612275
Ch-qbTrhJ4igKZgzwIMr6w,Birra,Montreal,45.5344369,-73.61775959999999,18,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,975,2.493609272506792
SgLr6EzoWrIjgl5VpB07rA,Pub l'Île Noire,Montreal,45.515117100000005,-73.5634634,52,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,976,2.523530596110529
LPjK0C7akiJ5BWVbZ96VqQ,Place Milton,Montreal,45.510404,-73.572677,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977,2.0569962105610564
9dhhtQrXQz5Q5VR8Sjjt5A,Tabla Village,Montreal,45.519756799999996,-73.5550201,23,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978,2.1579286352981133
BFzagTyKW_2_mAEuuAOyVg,Kyo Bar Japonais,Montreal,45.505568604,-73.55798841020001,92,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979,2.416232914567195
HL6ZzGF7V-KDaU0zziHyEA,Maison Boulud,Montreal,45.500096299999996,-73.5779235,94,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980,2.6385254098882283
HoCE5Opty4FWYoUWVbv6VA,MEC Montréal - Marché Central,Montreal,45.532238688999996,-73.6517900745,12,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,981,2.4770728611235135
XKPosZx2j4RHcZ8Ewdwj0A,Leméac,Montreal,45.5182769,-73.5972169,161,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982,2.620005974149931
uFjq6Xn9HAUVpFz4cAr56w,Dundees Deli & Bar & Grill,Montreal,45.4981255,-73.57769350000001,53,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983,1.9440412613250788
rN3XnPL0hqE-7qBUfAbCTg,The Keg Steakhouse + Bar - Pointe-Claire,Montreal,45.4640803605,-73.8300067602,22,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,984,2.177010188954246
qltrxd6_usFu1Q0mM5ZCNQ,La Fabrique,Montreal,45.5181123,-73.5694953,55,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985,2.512912122605235
TxBJvd_qlEq4DzPONm7yiA,Restaurant Kazumi,Montreal,45.5807511,-73.54424420000001,26,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986,2.673410082228248
TJt1W9haRm2DKuoZLQ69yA,Café Santropol,Montreal,45.515637899999994,-73.58049720000001,133,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987,2.5704830997830874
uU1VdmqO6UTCiRgbhQrbsg,Nil Bleu Restaurant,Montreal,45.518285399999996,-73.57120090000001,84,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988,2.2997261641900124
MaI_EevMbWBUnK36L4pAng,Sir Winston Churchill Pub,Montreal,45.498012100000004,-73.5769388,95,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,989,2.098775659935655
dZaESUsCLIJgvD6ALvXNIA,SuWu,Montreal,45.513927046099994,-73.5722801462,80,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,990,2.196845587152039
PIvOFRxQZLlhXZRO9o5ujg,McKibbin's Irish Pub,Montreal,45.4676001678,-73.82600054859999,25,3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,991,2.0973002469567046
XtO9u4T3uFYB_fT2VZW6xQ,Café Les Entretiens,Montreal,45.5350836,-73.5825811,28,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992,2.573918624588791
m8LwM6D7UkgZxCj7uw68GA,The Gryphon d'Or Tea Room,Montreal,45.4714419,-73.62639920000001,39,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993,2.788143392628557
63hkYvXXcZsHeCeZBQbfew,Shawarmaz,Montreal,45.4995232,-73.5720247,45,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994,2.3522258268667624
qhSVvcuu4N0V1EmmtOy2fw,Cock'n Bull Pub,Montreal,45.5456388,-73.6396627,18,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,995,1.9762419144776082
JRRduMZI2aU3UCjfNEQURA,Qing Hua Chinatown,Montreal,45.508143,-73.559573,81,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996,2.134021168207865
C0wsFPmZX7n_hJAmhVtFng,Café Hookah Lounge,Montreal,45.515524,-73.56395499999998,41,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,997,2.0543998695426784
3bVc_IDRyAXpg__qkEEXyw,Crudessence,Montreal,45.4974835,-73.58017459999999,95,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998,2.505379247705893
Fbk6eQYNIOze1JAkXiqNvQ,Les Affamés,Montreal,45.5489527433,-73.53524923319999,34,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999,2.6636963842751307
Oq4XvfpZlfV_65m5KXRBmw,Moxie's Grill & Bar,Montreal,45.502963,-73.568619,32,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1000,1.9935408384240767
v59MRpqwrNUjjxW3ovlEYQ,Cafe Milano,Montreal,45.5821099,-73.59317759999999,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001,2.2613189392455975
5gUqTJ0Q7SObNS0OW-n_JQ,Dispatch Coffee,Montreal,45.5289229,-73.61605959999999,23,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1002,2.784275066361465
Xsb_qhfvj0p_ys81-z9SPg,QDC Burger,Montreal,45.497198299999994,-73.5732314,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003,2.416985568444232
oBbvNxqVo4XCmgkYJZBsBA,Rotisserie Sud-West Bar-B-Que,Montreal,45.480755200000004,-73.57889770000001,20,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004,1.5234724261123471
L7MrKZ2ozIe0ujb3em_0jA,Librairie Drawn & Quarterly,Montreal,45.5246928336,-73.6046715019,26,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005,2.891172634221586
oq3X84QyoUC8tLDyOJUXRQ,Else's,Montreal,45.5168591104,-73.57465497220001,90,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1006,2.5972666911298252
rYD1PTJ_SPK7qXgOd_0TPw,Planétarium Rio Tinto Alcan,Montreal,45.560654,-73.550531,20,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1007,2.1313312105319273
RZk_PE-H9SygqwSQd88cWQ,Le Grand Comptoir,Montreal,45.503960299999996,-73.5683522,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008,2.0795648841097063
O3sIXkB4rHX9OLKILiyZLw,JoBlo,Montreal,45.4657348,-73.56685329999999,32,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009,2.1928380066188953
03jZx8QkMxNhaRLeo6_U0Q,Club Soda,Montreal,45.5097848,-73.5633198,16,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1010,1.9098573053065018
zsMMlOYtXm8SNy0bl1leBA,Bagel St-Henri,Montreal,45.4771946,-73.5904975,35,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011,2.795158942954746
NyaCUU3KwnXhvKqBLMrZbg,Chatime,Montreal,45.4936338,-73.5795157,34,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1012,2.419571000362232
4dIM5PORGIKZUmD-YQLf2g,Terrasse Lafayette,Montreal,45.518667,-73.591585,22,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013,2.454325703212895
aSC-WLyJptVpziJpR98Ykg,Chez L'épicier Restaurant Bar à Vin,Montreal,45.5087164,-73.5518819,72,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014,2.6344897308083586
YhfXd8VmcmCo_4ea_wqgLQ,Maison Indian Curry,Montreal,45.524823,-73.6253509,56,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015,2.644075975642504
uLzgiSqVg5Pr93VVXSdOlg,Nouilles de Lan Zhou,Montreal,45.5077814028,-73.5595571068,167,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016,2.541743230140253
lqc424ErH0U6Z4eg-k_cQQ,Mandy's Salad Bar,Montreal,45.5209621379,-73.5949444771,18,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017,2.5953907372430396
OMIjMoNrmxFUSEKGYKVy4w,Schlouppe Bistrot Nakamichi,Montreal,45.497480200000005,-73.5801855,25,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018,2.4243636995870763
H3gLUOAYxnYL6Rzgvq28Jg,Bistro Lustucru,Montreal,45.520283299999996,-73.59692270000001,23,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019,2.0928945359307685
PR1LvgAgtxYMIBKVSB-McQ,Bombay Mahal,Montreal,45.5247132,-73.6258027,51,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020,2.2898359638185206
GuAa3tTE3zSr05sUOQYXzA,Tri Express,Montreal,45.535357899999994,-73.5820254,68,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021,2.535283012241831
LuLbt1cXEhcvyha00wCWZA,Château Kabab,Montreal,45.4959452,-73.5801462,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022,2.4962168944889016
DOmVF9YKOvTkqjcgUwtOgQ,Le Pois Penché,Montreal,45.49936029999999,-73.5761091,69,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023,1.8424267789789508
lHEOAopruoZHHmwlGYyVjA,Miami Déli,Montreal,45.542286600000004,-73.55771259999999,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024,2.0186496479367038
ypu32D_yjErCge-2cgga3w,Chez Maxim Oriental,Montreal,45.5082589,-73.5602135,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025,2.4595782379954922
rH39kXAevsXeD-2HsmLj2g,La Belle et la Boeuf,Montreal,45.493977799999996,-73.5790686,132,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1026,2.1305984680481687
-AgfhwHOYrsPKt-_xV_Ipg,Soupesoup,Montreal,45.5178756,-73.5785416,21,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027,2.0900793654650793
y32M2Hkr7GsUqGG6KwOhZw,KINKA IZAKAYA MONTREAL,Montreal,45.4939720356,-73.5788095157,162,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1028,2.4867126889975224
e1SSSU7IUrC3R_cmw4vW9g,Café Martin,Montreal,45.511508299999996,-73.5673123,22,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1029,2.4429975103966473
F9_VdKmPyvEcqWSVVGkNNA,Hurley's Irish Pub,Montreal,45.496858431499994,-73.57464478060001,87,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1030,2.378754467575575
LhxfGvL-0AWf8vkwy9NGPw,Sushi Yu Mi,Montreal,45.475969799999994,-73.6066663,26,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031,2.41180116381721
4NO6pDwLVbrMFNf0mXsT9g,Rotisserie St Hubert,Montreal,45.507907,-73.565001,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032,2.1250612767500097
1ziYClLmdE0CdHqlt9H1dw,Caffè Art Java,Montreal,45.5046305,-73.5723243,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1033,2.50056400391073
wG3GhQJ4sV6mncGNE320tw,Jack Astor's Bar & Grill,Montreal,45.562051000000004,-73.743702,20,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1034,1.654230089654276
fNCyfJOfd2R42hkhz2tALQ,Le Steak Frites,Montreal,45.5025893,-73.5611507,48,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035,2.0787860469745523
e9Dem4OvxH2blvEbMule3g,"Toi, Moi et Café",Montreal,45.520387258999996,-73.5949580492,32,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1036,2.275341149873572
D7Wv_B7GBbrx-EDfgxDwRA,Bâton Rouge Steakhouse & Bar,Montreal,45.4946527914,-73.6555713364,35,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037,2.077019644369334
2i4lzMUG2I38c8tDX6d9mw,Café Melbourne,Montreal,45.521042200000004,-73.5881486,30,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038,2.464609702396091
BM3mCDw1EPI5DnUFy15Cqg,Chez Bong,Montreal,45.508138200000005,-73.5596558,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039,2.0815642096576945
tLQ2cnPhC4uk-kCM4esdpw,Deli Sokolow,Montreal,45.4751735,-73.5863031,18,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1040,2.390339179025043
I56tn1ZXKvm9omVGn2QKwQ,Café Code Noir,Montreal,45.5169656,-73.57942249999999,40,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1041,2.1847570952225177
vw2KJ_5tlFIALaHfziqnbg,Kahwa Café,Montreal,45.5232968,-73.5835006,33,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042,2.4406227312471453
WrYz1HW0YuXG1rPa2Vznjg,Tong-Por,Montreal,45.527891100000005,-73.72126290000001,22,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043,2.0404806983397115
6FBGPT16vWunVwgB5aSEKg,L'Gros Luxe,Montreal,45.4830862,-73.5749194,43,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044,1.8748361629725003
LmUSpXHq9OieVY8zpr88Sw,Dunn's Famous Decarie,Montreal,45.494719,-73.651871,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1045,2.2189553058778757
WnPMdsIcW9oxyXnMNZB5hQ,Spicy Noodle Restaurant,Montreal,45.5103334,-73.5750222,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046,2.0155322944689433
7K9EGbodeoDoOzQvkNPoAw,Cinéma Cineplex Odeon Brossard et VIP,Montreal,45.445777,-73.434292,15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1047,2.4942288362105383
e9N2DC9GngaV7BzauL-mWA,Crudessence,Montreal,45.516597,-73.583213,36,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048,2.6743359584853956
ejmuHlSnOJvrgjr0B68T5g,Ben & Florentine,Montreal,45.511970399999996,-73.6943045,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049,2.355491148563289
86Cq7KrcFUo1LGtNORfo1w,Kaza Maza,Montreal,45.5178784,-73.5913529,76,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050,2.500101291997262
LtyoPfxpvcF_9e9wMoUi0w,Mandys Salad Bar,Montreal,45.4771925,-73.60552170000001,40,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051,2.5283163596891374
7Ug8zCmY6iDTewxWqeYQ2g,Le Quartier Général,Montreal,45.5311455,-73.5813886,91,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1052,2.870059401630422
G-dWYdtd-jM3lFwNl5GHHQ,Frite Alors,Montreal,45.522324700000006,-73.5780346,20,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053,1.9011964057325959
uZKn-fdAFXJWiDetBsKURQ,Whisky Café,Montreal,45.527276,-73.60238199999999,25,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1054,2.3225832139316815
dfo-LKRBm40etYpH-Rcsog,Les 3 Brasseurs,Montreal,45.4971827,-73.5752714,109,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1055,1.9479698309850415
gj83zzXl-uttEQtiHn_h7g,Hyatt Regency Montreal,Montreal,45.506211799999996,-73.5640521,93,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1056,1.9452280900437462
_YzwG_p4MXtZnb3ZEDLmdg,Brit & Chips,Montreal,45.5005532,-73.5581636,183,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057,2.4276125385374914
H464UiJ5c7q5dAJ14h731A,Gus,Montreal,45.530638399999994,-73.6080747,53,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1058,3.003555267950008
mDUQCaoZTNsouuxJ2KlAoQ,Sato & Chan Sushi Szechuan Thai,Montreal,45.567206299999995,-73.7288757,21,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059,1.2883971426355232
-1xuC540Nycht_iWFeJ-dw,Romados,Montreal,45.51931,-73.580749,354,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060,2.6112891291904217
rfa_0AOmpwLTj32RL2Zvyw,Ruby Burma,Montreal,45.514663899999995,-73.57415429999999,65,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061,2.5241653129148487
kPwj57sDfiJxNkYw-4M9VQ,Bâton Rouge Steakhouse & Bar,Montreal,45.571238306800005,-73.7507226988,24,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062,2.343380430573041
Q0cecaxOmJZSdxsenqFqgg,Pizzéria No. 900 Napolitaine,Montreal,45.5014124,-73.5754872,30,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063,2.6950911859755933
VZl29j0EMaXP_RLf78sR9Q,Café Tommy,Montreal,45.5038589,-73.55744320000001,54,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1064,2.022784464749022
ACFtxLv8pGrrxMm6EgjreA,Five Guys Burgers and Fries,Montreal,45.502525,-73.570166,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065,2.221122523670623
HtJPAQlsyT3iIa26TfOXlA,Bell Centre,Montreal,45.496007199,-73.5691201687,73,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1066,2.376093965044161
WW7-kSmv0qRDJ5awHtsAlg,Davids Tea,Montreal,45.502466,-73.57130409999999,18,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1067,2.386277405627396
1M_EjuTA1qM7lNDchPjLpQ,L'Gros Luxe Plateau,Montreal,45.521859899999995,-73.57026409999999,68,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1068,2.2331176207015555
frVru1HZYyGZ9sfbOchaXg,Birks Café par Europea,Montreal,45.504160600000006,-73.5688093,32,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069,2.2530224663740825
R8TSCE3fqfDBLAx52jGGgA,Restaurant Pizzaiolle,Montreal,45.49904620000001,-73.55428020000001,33,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070,2.4620693468915236
OxkW1Eco5R6l-krtkEhwhQ,Pendeli's Pizza,Montreal,45.4785637,-73.6289603,23,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071,2.7543141805476634
OoOpg6jWz4lxjlAvgHT8wQ,Sushi Momo,Montreal,45.5171696,-73.5790995,38,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072,2.662050627485915
